Time (s),Channel 1 (V),Channel 2 (V)
-0.02483589457417582,-0.01412923133073691,-0.00664328268087332
-0.02482964457417582,-0.01412923133073691,-0.007986993477860367
-0.02482339457417582,-0.0178472727869446,0.0121686684769545
-0.02481714457417582,-0.0178472727869446,0.01183274077770759
-0.02481089457417582,-0.0178472727869446,-0.005635499583131966
-0.02480464457417582,-0.01412923133073861,-0.01067441507182652
-0.02479839457417582,-0.0178472727869446,0.009481246882979185
-0.02479214457417582,-0.0178472727869446,0.01351237927394216
-0.02478589457417582,-0.0178472727869446,-0.001940294891415907
-0.02477964457417582,-0.0178472727869446,-0.01201812586882334
-0.02477339457417582,-0.0178472727869446,0.006793825289007383
-0.02476714457417582,-0.0178472727869446,0.0145201623716829
-0.02476089457417582,-0.0178472727869446,0.0004111990033124945
-0.02475464457417582,-0.0178472727869446,-0.01201812586882334
-0.02474839457417582,-0.0178472727869446,0.003770475995781639
-0.02474214457417582,-0.0178472727869446,0.01519201777017138
-0.02473589457417582,-0.0178472727869446,0.003434548296534725
-0.02472964457417582,-0.0178472727869446,-0.01168219816957643
-0.02472339457417582,-0.01412923133073691,0.0004111990033124945
-0.02471714457417582,-0.01412923133073691,0.0145201623716829
-0.02471089457417582,-0.01412923133073861,0.00612196989050225
-0.02470464457417582,-0.0178472727869446,-0.0110103427710826
-0.02469839457417582,-0.01412923133073691,-0.002612150289909736
-0.02469214457417582,-0.0178472727869446,0.0145201623716829
-0.02468589457417582,-0.01412923133073691,0.008809391484485356
-0.02467964457417582,-0.01412923133073691,-0.00899477657559989
-0.02467339457417582,-0.01412923133073691,-0.006307354981625795
-0.02466714457417582,-0.01412923133073691,0.01284052387544833
-0.02466089457417582,-0.01412923133073691,0.01082495767996684
-0.02465464457417582,-0.01412923133073691,-0.006643282680872709
-0.02464839457417582,-0.01784727278694291,-0.008994776575592098
-0.02464214457417582,-0.01412923133073691,0.01082495767996684
-0.02463589457417582,-0.01412923133073691,0.01250459617620141
-0.02462964457417582,-0.0178472727869446,-0.003955861086897394
-0.02462339457417582,-0.01412923133073691,-0.01067441507183568
-0.02461714457417582,-0.01784727278694291,0.009145319183734258
-0.02461089457417582,-0.01412923133073691,0.01351237927394216
-0.02460464457417582,-0.01412923133073691,-0.001940294891415907
-0.02459839457417582,-0.0178472727869446,-0.01201812586882334
-0.02459214457417582,-0.01412923133073691,0.00612196989051004
-0.02458589457417583,-0.01784727278694291,0.01452016237167908
-0.02457964457417582,-0.01412923133073691,0.001418982101053238
-0.02457339457417582,-0.0178472727869446,-0.01235405356807025
-0.02456714457417582,-0.01412923133073691,0.002762692898040896
-0.02456089457417582,-0.01412923133073691,0.01485609007092982
-0.02455464457417583,-0.01412923133073691,0.004442331394280203
-0.02454839457417582,-0.01412923133073691,-0.01168219816957643
-0.02454214457417582,-0.0178472727869446,7.527130406558002e-05
-0.02453589457417582,-0.0178472727869446,0.01485609007092982
-0.02452964457417582,-0.01412923133073691,0.006793825289003869
-0.02452339457417583,-0.01784727278694291,-0.01067441507182774
-0.02451714457417582,-0.01412923133073691,-0.003619933387650479
-0.02451089457417582,-0.0178472727869446,0.01384830697318907
-0.02450464457417582,-0.01412923133073691,0.009481246882979185
-0.02449839457417582,-0.01412923133073691,-0.008322921177107281
-0.02449214457417583,-0.01412923133073691,-0.006979210380120235
-0.02448589457417582,-0.0178472727869446,0.01250459617620141
-0.02447964457417582,-0.01412923133073691,0.01082495767996684
-0.02447339457417582,-0.0178472727869446,-0.006307354981625795
-0.02446714457417582,-0.0178472727869446,-0.009330704274848025
-0.02446089457417583,-0.0178472727869446,0.01082495767995768
-0.02445464457417582,-0.0178472727869446,0.01317645157469525
-0.02444839457417582,-0.0178472727869446,-0.003619933387650479
-0.02444214457417582,-0.01412923133073691,-0.0110103427710826
-0.02443589457417582,-0.0178472727869446,0.008137536085991527
-0.02442964457417583,-0.0178472727869446,0.01384830697318648
-0.02442339457417582,-0.0178472727869446,-0.0005965840944282489
-0.02441714457417582,-0.0178472727869446,-0.01201812586882334
-0.02441089457417582,-0.0178472727869446,0.005114186792769297
-0.02440464457417582,-0.0178472727869446,0.01418423467243599
-0.02439839457417583,-0.02156531424315059,0.002090837499552566
-0.02439214457417582,-0.0178472727869446,-0.01201812586882334
-0.02438589457417582,-0.0178472727869446,0.002426765198793981
-0.02437964457417582,-0.01412923133073691,0.01485609007092982
-0.02437339457417582,-0.0178472727869446,0.004778259093522383
-0.02436714457417583,-0.0178472727869446,-0.01101034277107542
-0.02436089457417582,-0.0178472727869446,-0.0009325117936751634
-0.02435464457417582,-0.0178472727869446,0.0145201623716829
-0.02434839457417582,-0.0178472727869446,0.007129752988250784
-0.02434214457417582,-0.01412923133073691,-0.01033848737258877
-0.02433589457417583,-0.01784727278694291,-0.004291788786147058
-0.02432964457417582,-0.0178472727869446,0.01418423467243599
-0.02432339457417582,-0.01412923133073691,0.01048902998071993
-0.02431714457417582,-0.0178472727869446,-0.007651065778613453
-0.02431089457417582,-0.0178472727869446,-0.007315138079366538
-0.02430464457417583,-0.0178472727869446,0.0125045961761924
-0.02429839457417582,-0.02156531424315228,0.01183274077770759
-0.02429214457417582,-0.0178472727869446,-0.00597142728237888
-0.02428589457417582,-0.0178472727869446,-0.01033848737258877
-0.02427964457417582,-0.0178472727869446,0.009817174582226099
-0.02427339457417583,-0.01412923133073861,0.01250459617620019
-0.02426714457417582,-0.01412923133073691,-0.003284005688403565
-0.02426089457417582,-0.0178472727869446,-0.01134627047032951
-0.02425464457417582,-0.0178472727869446,0.007465680687497698
-0.02424839457417582,-0.0178472727869446,0.0145201623716829
-0.02424214457417583,-0.0178472727869446,7.527130406558002e-05
-0.02423589457417582,-0.01412923133073691,-0.01168219816957643
-0.02422964457417582,-0.0178472727869446,0.005450114492016211
-0.02422339457417582,-0.0178472727869446,0.01485609007092982
-0.02421714457417582,-0.0178472727869446,0.002762692898040896
-0.02421089457417583,-0.01412923133073691,-0.01235405356807025
-0.02420464457417582,-0.0178472727869446,0.001418982101053238
-0.02419839457417582,-0.01412923133073691,0.01519201777017673
-0.02419214457417582,-0.0178472727869446,0.005450114492016211
-0.02418589457417582,-0.0178472727869446,-0.01168219816957643
-0.02417964457417583,-0.0178472727869446,-0.001940294891415907
-0.02417339457417582,-0.01412923133073691,0.01452016237168
-0.02416714457417582,-0.01412923133073691,0.008137536085991527
-0.02416089457417582,-0.01412923133073691,-0.009666631974094939
-0.02415464457417582,-0.0178472727869446,-0.004963644184638137
-0.02414839457417583,-0.0178472727869446,0.01351237927394216
-0.02414214457417582,-0.01412923133073861,0.01048902998071168
-0.02413589457417582,-0.0178472727869446,-0.007651065778613453
-0.02412964457417582,-0.0178472727869446,-0.007986993477860367
-0.02412339457417582,-0.0178472727869446,0.0121686684769545
-0.02411714457417583,-0.0178472727869446,0.01149681307846067
-0.02411089457417582,-0.0178472727869446,-0.004963644184640429
-0.02410464457417582,-0.0178472727869446,-0.01000255967334185
-0.02409839457417582,-0.01412923133073691,0.009817174582226099
-0.02409214457417582,-0.0178472727869446,0.01351237927394216
-0.02408589457417582,-0.0178472727869446,-0.002276222590662821
-0.02407964457417582,-0.0178472727869446,-0.01134627047032126
-0.02407339457417582,-0.0178472727869446,0.006793825289003869
-0.02406714457417582,-0.0178472727869446,0.01384830697318907
-0.02406089457417582,-0.0178472727869446,0.0004111990033124945
-0.02405464457417582,-0.0178472727869446,-0.01235405356807025
-0.02404839457417582,-0.0178472727869446,0.00377047599578668
-0.02404214457417582,-0.0178472727869446,0.01485609007092982
-0.02403589457417582,-0.0178472727869446,0.003434548296534725
-0.02402964457417582,-0.0178472727869446,-0.01168219816957643
-0.02402339457417582,-0.0178472727869446,0.000747126702559409
-0.02401714457417582,-0.0178472727869446,0.01452016237167924
-0.02401089457417582,-0.0178472727869446,0.006457897589756955
-0.02400464457417582,-0.0178472727869446,-0.01033848737258877
-0.02399839457417582,-0.02156531424315228,-0.002276222590662821
-0.02399214457417582,-0.0178472727869446,0.01384830697318907
-0.02398589457417582,-0.01412923133073861,0.008137536085983584
-0.02397964457417582,-0.0178472727869446,-0.009330704274848025
-0.02397339457417582,-0.0178472727869446,-0.00597142728237888
-0.02396714457417582,-0.01412923133073691,0.01284052387544833
-0.02396089457417582,-0.0178472727869446,0.009817174582226099
-0.02395464457417582,-0.0178472727869446,-0.007315138079367455
-0.02394839457417582,-0.0178472727869446,-0.009330704274848025
-0.02394214457417582,-0.01412923133073691,0.01149681307846067
-0.02393589457417582,-0.0178472727869446,0.0121686684769545
-0.02392964457417582,-0.0178472727869446,-0.003955861086897394
-0.02392339457417582,-0.0178472727869446,-0.01000255967333299
-0.02391714457417582,-0.0178472727869446,0.009481246882979185
-0.02391089457417582,-0.0178472727869446,0.01351237927394216
-0.02390464457417582,-0.0178472727869446,-0.002612150289909736
-0.02389839457417582,-0.0178472727869446,-0.01268998126731717
-0.02389214457417582,-0.01412923133073861,0.006457897589760469
-0.02388589457417582,-0.0178472727869446,0.01418423467243599
-0.02387964457417582,-0.0178472727869446,0.001083054401806323
-0.02387339457417582,-0.0178472727869446,-0.01134627047032951
-0.02386714457417582,-0.01412923133073691,0.004106403695028554
-0.02386089457417582,-0.01412923133073861,0.01452016237167786
-0.02385464457417582,-0.0178472727869446,0.003434548296534725
-0.02384839457417582,-0.0178472727869446,-0.01201812586882334
-0.02384214457417582,-0.0178472727869446,-0.0002606563951813344
-0.02383589457417582,-0.0178472727869446,0.01418423467243599
-0.02382964457417582,-0.0178472727869446,0.006121969890502555
-0.02382339457417582,-0.0178472727869446,-0.01033848737258877
-0.02381714457417582,-0.01412923133073691,-0.003284005688403565
-0.02381089457417582,-0.0178472727869446,0.01384830697318907
-0.02380464457417582,-0.01412923133073691,0.009145319183732271
-0.02379839457417583,-0.01412923133073691,-0.008994776575592861
-0.02379214457417582,-0.0178472727869446,-0.006307354981625795
-0.02378589457417582,-0.01412923133073691,0.01284052387544833
-0.02377964457417582,-0.01412923133073691,0.01116088537921376
-0.02377339457417582,-0.0178472727869446,-0.00597142728237888
-0.02376714457417583,-0.0178472727869446,-0.008994776575599737
-0.02376089457417582,-0.0178472727869446,0.01082495767996684
-0.02375464457417582,-0.01412923133073691,0.01250459617620141
-0.02374839457417582,-0.0178472727869446,-0.003955861086897394
-0.02374214457417582,-0.0178472727869446,-0.01134627047032951
-0.02373589457417583,-0.0178472727869446,0.00880939148447619
-0.02372964457417582,-0.0178472727869446,0.01418423467243599
-0.02372339457417582,-0.0178472727869446,-0.0009325117936751634
-0.02371714457417582,-0.01412923133073691,-0.01201812586882334
-0.02371089457417582,-0.0178472727869446,0.00612196989051004
-0.02370464457417583,-0.0178472727869446,0.01485609007092584
-0.02369839457417582,-0.01412923133073691,0.001418982101053238
-0.02369214457417582,-0.0178472727869446,-0.01235405356807025
-0.02368589457417582,-0.0178472727869446,0.002090837499547067
-0.02367964457417582,-0.01412923133073691,0.0145201623716829
-0.02367339457417583,-0.01784727278694291,0.00444233139428005
-0.02366714457417582,-0.0178472727869446,-0.01201812586882334
-0.02366089457417582,-0.01412923133073691,-0.0005965840944282489
-0.02365464457417582,-0.01412923133073691,0.0145201623716829
-0.02364839457417582,-0.01412923133073691,0.007465680687497698
-0.02364214457417583,-0.01784727278694291,-0.01033848737258067
-0.02363589457417582,-0.0178472727869446,-0.003955861086897394
-0.02362964457417582,-0.01412923133073691,0.01418423467243599
-0.02362339457417582,-0.01412923133073691,0.01015310228147301
-0.02361714457417582,-0.01412923133073691,-0.008322921177107281
-0.02361089457417583,-0.01784727278694291,-0.007315138079366996
-0.02360464457417582,-0.0178472727869446,0.0121686684769545
-0.02359839457417582,-0.0178472727869446,0.01116088537921376
-0.02359214457417582,-0.0178472727869446,-0.006307354981625795
-0.02358589457417582,-0.0178472727869446,-0.009666631974094939
-0.02357964457417583,-0.0178472727869446,0.01048902998071076
-0.02357339457417582,-0.0178472727869446,0.01284052387544833
-0.02356714457417582,-0.0178472727869446,-0.003284005688403565
-0.02356089457417582,-0.0178472727869446,-0.0110103427710826
-0.02355464457417582,-0.01412923133073691,0.008473463785238441
-0.02354839457417583,-0.01784727278694291,0.01418423467243339
-0.02354214457417582,-0.0178472727869446,-0.0005965840944282489
-0.02353589457417582,-0.0178472727869446,-0.01201812586882334
-0.02352964457417582,-0.0178472727869446,0.005114186792769297
-0.02352339457417582,-0.01412923133073691,0.01485609007092982
-0.02351714457417583,-0.01784727278694291,0.002090837499552871
-0.02351089457417582,-0.01412923133073691,-0.01235405356807025
-0.02350464457417582,-0.01412923133073691,0.001754909800300152
-0.02349839457417582,-0.0178472727869446,0.01485609007092982
-0.02349214457417582,-0.01412923133073691,0.005450114492016211
-0.02348589457417583,-0.01784727278694291,-0.01134627047032187
-0.02347964457417582,-0.0178472727869446,-0.001604367192168992
-0.02347339457417582,-0.0178472727869446,0.01418423467243599
-0.02346714457417582,-0.0178472727869446,0.007465680687497698
-0.02346089457417582,-0.01412923133073691,-0.009666631974094939
-0.02345464457417583,-0.0178472727869446,-0.004627716485391222
-0.02344839457417582,-0.0178472727869446,0.01384830697318907
-0.02344214457417582,-0.0178472727869446,0.01015310228147301
-0.02343589457417582,-0.01412923133073691,-0.007651065778613453
-0.02342964457417582,-0.0178472727869446,-0.007651065778613453
-0.02342339457417583,-0.01412923133073691,0.01250459617620141
-0.02341714457417582,-0.01412923133073691,0.01149681307846067
-0.02341089457417582,-0.01412923133073691,-0.005299571883885051
-0.02340464457417582,-0.01412923133073691,-0.01000255967334185
-0.02339839457417582,-0.0178472727869446,0.009817174582226099
-0.02339214457417583,-0.0178472727869446,0.01317645157469525
-0.02338589457417582,-0.01412923133073861,-0.002948077989160622
-0.02337964457417582,-0.0178472727869446,-0.01168219816957643
-0.02337339457417582,-0.01412923133073691,0.007129752988250784
-0.02336714457417582,-0.0178472727869446,0.01384830697318907
-0.02336089457417583,-0.0178472727869446,7.527130406558002e-05
-0.02335464457417582,-0.0178472727869446,-0.01168219816956894
-0.02334839457417582,-0.0178472727869446,0.004778259093522383
-0.02334214457417582,-0.01412923133073691,0.01519201777017673
-0.02333589457417582,-0.0178472727869446,0.002762692898040896
-0.02332964457417583,-0.01412923133073691,-0.01168219816957643
-0.02332339457417582,-0.0178472727869446,0.0007471267025659777
-0.02331714457417582,-0.0178472727869446,0.01519201777017673
-0.02331089457417582,-0.01412923133073691,0.005786042191263126
-0.02330464457417582,-0.01412923133073691,-0.01033848737258877
-0.02329839457417582,-0.0178472727869446,-0.002276222590662821
-0.02329214457417582,-0.01784727278694291,0.01452016237167985
-0.02328589457417582,-0.01412923133073691,0.007801608386744613
-0.02327964457417582,-0.01412923133073691,-0.009666631974094939
-0.02327339457417582,-0.01412923133073691,-0.00597142728237888
-0.02326714457417582,-0.01412923133073691,0.01250459617620141
-0.02326089457417582,-0.01412923133073861,0.01015310228146492
-0.02325464457417582,-0.0178472727869446,-0.007651065778613453
-0.02324839457417582,-0.01412923133073691,-0.008322921177107281
-0.02324214457417582,-0.01412923133073691,0.0121686684769545
-0.02323589457417582,-0.01412923133073691,0.01183274077770759
-0.02322964457417582,-0.0178472727869446,-0.004963644184640734
-0.02322339457417582,-0.0178472727869446,-0.01067441507183568
-0.02321714457417582,-0.0178472727869446,0.009481246882979185
-0.02321089457417582,-0.01412923133073691,0.01351237927394216
-0.02320464457417582,-0.0178472727869446,-0.001940294891415907
-0.02319839457417582,-0.0178472727869446,-0.01134627047032111
-0.02319214457417582,-0.0178472727869446,0.007129752988250784
-0.02318589457417582,-0.01412923133073691,0.0145201623716829
-0.02317964457417582,-0.0178472727869446,0.001418982101053238
-0.02317339457417582,-0.0178472727869446,-0.01168219816957643
-0.02316714457417582,-0.0178472727869446,0.003770475995786528
-0.02316089457417582,-0.0178472727869446,0.0145201623716829
-0.02315464457417582,-0.0178472727869446,0.003434548296534725
-0.02314839457417582,-0.01412923133073691,-0.01235405356807025
-0.02314214457417582,-0.01412923133073691,7.527130406558002e-05
-0.02313589457417582,-0.0178472727869446,0.01485609007092584
-0.02312964457417582,-0.0178472727869446,0.00612196989051004
-0.02312339457417582,-0.0178472727869446,-0.0110103427710826
-0.02311714457417582,-0.01412923133073691,-0.00294807798915665
-0.02311089457417582,-0.01412923133073691,0.01418423467243599
-0.02310464457417582,-0.01412923133073861,0.009145319183724175
-0.02309839457417582,-0.0178472727869446,-0.008658848876354196
-0.02309214457417582,-0.0178472727869446,-0.00597142728237888
-0.02308589457417582,-0.01412923133073691,0.0121686684769545
-0.02307964457417582,-0.0178472727869446,0.01048902998071993
-0.02307339457417582,-0.01412923133073691,-0.006643282680873779
-0.02306714457417582,-0.01412923133073691,-0.008994776575601111
-0.02306089457417582,-0.01412923133073691,0.01116088537921376
-0.02305464457417582,-0.0178472727869446,0.01250459617620141
-0.02304839457417582,-0.0178472727869446,-0.004627716485391222
-0.02304214457417583,-0.0178472727869446,-0.01067441507183293
-0.02303589457417582,-0.01412923133073691,0.008809391484485356
-0.02302964457417582,-0.01412923133073691,0.01384830697318907
-0.02302339457417582,-0.0178472727869446,-0.001604367192168992
-0.02301714457417582,-0.01412923133073691,-0.01201812586882334
-0.02301089457417583,-0.01784727278694291,0.006121969890501792
-0.02300464457417582,-0.0178472727869446,0.01485609007092982
-0.02299839457417582,-0.02156531424315228,0.001083054401806323
-0.02299214457417582,-0.0178472727869446,-0.01268998126731717
-0.02298589457417582,-0.0178472727869446,0.00309862059728781
-0.02297964457417583,-0.0178472727869446,0.01552794546941799
-0.02297339457417582,-0.0178472727869446,0.004778259093522383
-0.02296714457417582,-0.0178472727869446,-0.01134627047032951
-0.02296089457417582,-0.0178472727869446,-0.0005965840944282489
-0.02295464457417582,-0.01412923133073691,0.01418423467243599
-0.02294839457417583,-0.01784727278694291,0.006457897589760469
-0.02294214457417582,-0.01412923133073691,-0.0110103427710826
-0.02293589457417582,-0.0178472727869446,-0.004291788786144308
-0.02292964457417582,-0.0178472727869446,0.01418423467243599
-0.02292339457417582,-0.0178472727869446,0.009817174582226099
-0.02291714457417583,-0.01412923133073861,-0.00832292117709903
-0.02291089457417582,-0.01412923133073691,-0.006643282680872709
-0.02290464457417582,-0.01412923133073691,0.01317645157469525
-0.02289839457417582,-0.01412923133073691,0.01116088537921376
-0.02289214457417582,-0.01412923133073691,-0.00597142728237888
-0.02288589457417583,-0.01412923133073691,-0.009330704274846498
-0.02287964457417582,-0.01412923133073691,0.01048902998071993
-0.02287339457417582,-0.01412923133073691,0.01250459617620141
-0.02286714457417582,-0.0178472727869446,-0.004291788786144308
-0.02286089457417582,-0.01412923133073691,-0.01134627047032951
-0.02285464457417583,-0.01784727278694291,0.008473463785229429
-0.02284839457417582,-0.0178472727869446,0.01418423467243599
-0.02284214457417582,-0.01412923133073691,-0.0009325117936751634
-0.02283589457417582,-0.01412923133073691,-0.01168219816957643
-0.02282964457417582,-0.01412923133073691,0.005786042191263126
-0.02282339457417583,-0.01412923133073691,0.01519201777017245
-0.02281714457417582,-0.0178472727869446,0.002090837499547067
-0.02281089457417582,-0.01412923133073691,-0.01235405356807025
-0.02280464457417582,-0.0178472727869446,0.002090837499547067
-0.02279839457417582,-0.01041118987452923,0.01485609007092982
-0.02279214457417583,-0.01784727278694121,0.004778259093526966
-0.02278589457417582,-0.01412923133073691,-0.01134627047032951
-0.02277964457417582,-0.0178472727869446,-0.0009325117936751634
-0.02277339457417582,-0.0178472727869446,0.0145201623716829
-0.02276714457417582,-0.01412923133073691,0.007129752988250784
-0.02276089457417583,-0.01784727278694291,-0.01000255967333406
-0.02275464457417582,-0.01412923133073691,-0.004291788786144308
-0.02274839457417582,-0.0178472727869446,0.01384830697318907
-0.02274214457417582,-0.0178472727869446,0.009481246882979185
-0.02273589457417582,-0.0178472727869446,-0.008322921177107281
-0.02272964457417583,-0.0178472727869446,-0.007651065778613758
-0.02272339457417582,-0.01412923133073691,0.0121686684769545
-0.02271714457417582,-0.0178472727869446,0.01149681307846067
-0.02271089457417582,-0.0178472727869446,-0.006307354981625795
-0.02270464457417582,-0.01412923133073691,-0.01000255967334185
-0.02269839457417583,-0.01412923133073691,0.01082495767995737
-0.02269214457417582,-0.01412923133073691,0.01250459617620141
-0.02268589457417582,-0.0178472727869446,-0.003619933387650479
-0.02267964457417582,-0.0178472727869446,-0.01201812586882334
-0.02267339457417582,-0.01412923133073691,0.007801608386744613
-0.02266714457417583,-0.01412923133073691,0.0145201623716829
-0.02266089457417582,-0.0178472727869446,7.527130406558002e-05
-0.02265464457417582,-0.0178472727869446,-0.01168219816957643
-0.02264839457417582,-0.01412923133073691,0.005114186792769297
