Time (s),Channel 1 (V),Channel 2 (V)
-0.02412833415354331,-0.01412923133073691,0.003434548296534725
-0.02412208415354331,-0.01412923133073691,0.01519201777017673
-0.02411583415354331,-0.0178472727869446,0.005114186792769297
-0.02410958415354331,-0.0178472727869446,-0.01101034277107771
-0.02410333415354331,-0.0178472727869446,-0.0002606563951813344
-0.02409708415354331,-0.01412923133073691,0.01485609007092982
-0.02409083415354331,-0.01412923133073691,0.007129752988250784
-0.02408458415354331,-0.01412923133073691,-0.01033848737258877
-0.02407833415354331,-0.01412923133073861,-0.003955861086888991
-0.02407208415354331,-0.0178472727869446,0.0145201623716829
-0.02406583415354331,-0.01412923133073691,0.009817174582226099
-0.02405958415354331,-0.0178472727869446,-0.007986993477860367
-0.02405333415354331,-0.01412923133073691,-0.006307354981625795
-0.02404708415354331,-0.01412923133073691,0.0135123792739414
-0.02404083415354331,-0.01412923133073691,0.01183274077770759
-0.02403458415354331,-0.01412923133073691,-0.00597142728237888
-0.02402833415354331,-0.01412923133073691,-0.009666631974094939
-0.02402208415354331,-0.01412923133073691,0.01082495767996684
-0.02401583415354331,-0.01784727278694291,0.01317645157468791
-0.02400958415354331,-0.01412923133073691,-0.00294807798915665
-0.02400333415354331,-0.01412923133073691,-0.01067441507183568
-0.02399708415354331,-0.01412923133073691,0.009145319183732271
-0.02399083415354331,-0.0178472727869446,0.0145201623716829
-0.02398458415354331,-0.01412923133073691,-0.0009325117936803572
-0.02397833415354331,-0.01412923133073691,-0.01235405356807025
-0.02397208415354331,-0.0178472727869446,0.005450114492016211
-0.02396583415354331,-0.0178472727869446,0.01519201777017673
-0.02395958415354331,-0.01412923133073691,0.002426765198793981
-0.02395333415354331,-0.01784727278694291,-0.01201812586881677
-0.02394708415354331,-0.01412923133073691,0.002426765198793981
-0.02394083415354331,-0.01412923133073691,0.01485609007092982
-0.02393458415354331,-0.01412923133073691,0.005114186792769297
-0.02392833415354331,-0.01412923133073691,-0.0110103427710826
-0.02392208415354331,-0.01412923133073861,-0.0009325117936681363
-0.02391583415354331,-0.0178472727869446,0.0145201623716829
-0.02390958415354331,-0.01412923133073691,0.007465680687497698
-0.02390333415354331,-0.01412923133073691,-0.01000255967334185
-0.02389708415354331,-0.0178472727869446,-0.004291788786144308
-0.02389083415354331,-0.01412923133073861,0.01418423467243415
-0.02388458415354331,-0.0178472727869446,0.01015310228147301
-0.02387833415354331,-0.01412923133073691,-0.007986993477860367
-0.02387208415354331,-0.0178472727869446,-0.007315138079366538
-0.02386583415354331,-0.01412923133073691,0.01250459617620141
-0.02385958415354331,-0.01412923133073861,0.01183274077769964
-0.02385333415354331,-0.0178472727869446,-0.005635499583131966
-0.02384708415354331,-0.0178472727869446,-0.009666631974094939
-0.02384083415354331,-0.01412923133073691,0.01015310228147301
-0.02383458415354331,-0.0178472727869446,0.01317645157469525
-0.02382833415354331,-0.0178472727869446,-0.002612150289913555
-0.02382208415354331,-0.0178472727869446,-0.0110103427710826
-0.02381583415354331,-0.0178472727869446,0.008473463785238441
-0.02380958415354331,-0.0178472727869446,0.01485609007092982
-0.02380333415354331,-0.01412923133073691,0.0004111990033124945
-0.02379708415354331,-0.01784727278694291,-0.01201812586881769
-0.02379083415354331,-0.0178472727869446,0.005114186792769297
-0.02378458415354331,-0.0178472727869446,0.01552794546942365
-0.02377833415354331,-0.0178472727869446,0.002762692898040896
-0.02377208415354331,-0.0178472727869446,-0.01168219816957643
-0.02376583415354331,-0.0178472727869446,0.001754909800294042
-0.02375958415354331,-0.0178472727869446,0.01519201777017673
-0.02375333415354331,-0.0178472727869446,0.005114186792769297
-0.02374708415354331,-0.01412923133073691,-0.01134627047032951
-0.02374083415354331,-0.0178472727869446,-0.001940294891415907
-0.02373458415354331,-0.0178472727869446,0.01452016237167542
-0.02372833415354331,-0.0178472727869446,0.008473463785238441
-0.02372208415354331,-0.0178472727869446,-0.008658848876354196
-0.02371583415354331,-0.0178472727869446,-0.004291788786144308
-0.02370958415354331,-0.01412923133073691,0.01418423467243599
-0.02370333415354331,-0.01784727278694291,0.01082495767996837
-0.02369708415354331,-0.0178472727869446,-0.007315138079366538
-0.02369083415354331,-0.01412923133073691,-0.007986993477860367
-0.02368458415354331,-0.0178472727869446,0.0121686684769545
-0.02367833415354331,-0.0178472727869446,0.0121686684769545
-0.02367208415354331,-0.0178472727869446,-0.004963644184630345
-0.02366583415354331,-0.01412923133073691,-0.01000255967334185
-0.02365958415354331,-0.0178472727869446,0.01015310228147301
-0.02365333415354331,-0.01412923133073691,0.01317645157469525
-0.02364708415354331,-0.01412923133073691,-0.002612150289909736
-0.02364083415354331,-0.01784727278694291,-0.01134627047032554
-0.02363458415354331,-0.01412923133073691,0.007801608386744613
-0.02362833415354331,-0.01412923133073691,0.01519201777017673
-0.02362208415354331,-0.02156531424315228,0.001418982101053238
-0.02361583415354331,-0.01412923133073691,-0.01134627047032951
-0.02360958415354331,-0.01784727278694291,0.004106403695021526
-0.02360333415354331,-0.0178472727869446,0.0145201623716829
-0.02359708415354331,-0.0178472727869446,0.002762692898040896
-0.02359083415354331,-0.0178472727869446,-0.01235405356807025
-0.02358458415354331,-0.01412923133073691,7.527130406558002e-05
-0.02357833415354331,-0.01412923133073691,0.01452016237167633
-0.02357208415354331,-0.01412923133073691,0.006457897589756955
-0.02356583415354331,-0.01041118987452923,-0.01000255967334185
-0.02355958415354331,-0.0178472727869446,-0.002612150289909736
-0.02355333415354331,-0.01412923133073691,0.01418423467243599
-0.02354708415354331,-0.01412923133073691,0.0088093914844878
-0.02354083415354331,-0.0178472727869446,-0.008658848876354196
-0.02353458415354331,-0.0178472727869446,-0.006307354981625795
-0.02352833415354331,-0.0178472727869446,0.01284052387544833
-0.02352208415354331,-0.01412923133073691,0.01116088537921376
-0.02351583415354331,-0.01784727278694291,-0.006643282680864612
-0.02350958415354331,-0.0178472727869446,-0.007986993477860367
-0.02350333415354331,-0.0178472727869446,0.01183274077770759
-0.02349708415354331,-0.01412923133073691,0.01284052387544833
-0.02349083415354331,-0.0178472727869446,-0.003955861086897394
-0.02348458415354331,-0.01412923133073861,-0.01067441507183263
-0.02347833415354331,-0.0178472727869446,0.008809391484485356
-0.02347208415354331,-0.0178472727869446,0.01351237927394216
-0.02346583415354331,-0.0178472727869446,-0.001268439492922078
-0.02345958415354331,-0.0178472727869446,-0.01201812586882334
-0.02345333415354331,-0.01412923133073691,0.00612196989051004
-0.02344708415354331,-0.0178472727869446,0.01485609007092982
-0.02344083415354331,-0.0178472727869446,0.001754909800300152
-0.02343458415354331,-0.01412923133073691,-0.01168219816957643
-0.02342833415354331,-0.01412923133073691,0.003770475995781639
-0.02342208415354331,-0.01412923133073691,0.01586387316867056
-0.02341583415354331,-0.0178472727869446,0.004778259093522383
-0.02340958415354331,-0.01412923133073691,-0.01168219816957643
-0.02340333415354331,-0.01412923133073691,-0.0009325117936751634
-0.02339708415354331,-0.01412923133073691,0.0145201623716829
-0.02339083415354331,-0.01412923133073691,0.007465680687497698
-0.02338458415354331,-0.01784727278694291,-0.009666631974092189
-0.02337833415354331,-0.01412923133073691,-0.003619933387650479
-0.02337208415354331,-0.01412923133073691,0.01418423467243599
-0.02336583415354331,-0.0178472727869446,0.009817174582226099
-0.02335958415354331,-0.0178472727869446,-0.007986993477860367
-0.02335333415354331,-0.0178472727869446,-0.006979210380110764
-0.02334708415354331,-0.0178472727869446,0.01250459617620141
-0.02334083415354331,-0.01412923133073691,0.01116088537921376
-0.02333458415354331,-0.0178472727869446,-0.00597142728237888
-0.02332833415354331,-0.01412923133073691,-0.008994776575601111
-0.02332208415354331,-0.01784727278694291,0.01116088537921498
-0.02331583415354331,-0.01412923133073691,0.01384830697318907
-0.02330958415354331,-0.01412923133073691,-0.002612150289909736
-0.02330333415354331,-0.01412923133073691,-0.0110103427710826
-0.02329708415354331,-0.0178472727869446,0.008809391484485356
-0.02329083415354331,-0.0178472727869446,0.01485609007092294
-0.02328458415354331,-0.0178472727869446,-0.0002606563951813344
-0.02327833415354331,-0.01412923133073691,-0.01235405356807025
-0.02327208415354331,-0.0178472727869446,0.005450114492016211
-0.02326583415354331,-0.01412923133073691,0.01485609007092982
-0.02325958415354331,-0.0178472727869446,0.002762692898034174
-0.02325333415354331,-0.0178472727869446,-0.01201812586882334
-0.02324708415354331,-0.0178472727869446,0.002090837499547067
-0.02324083415354331,-0.01412923133073691,0.01552794546942365
-0.02323458415354331,-0.01412923133073691,0.005450114492016211
-0.02322833415354331,-0.0178472727869446,-0.01134627047032478
-0.02322208415354331,-0.0178472727869446,-0.0009325117936751634
-0.02321583415354331,-0.01412923133073691,0.01485609007092982
-0.02320958415354331,-0.01412923133073691,0.007465680687497698
-0.02320333415354331,-0.0178472727869446,-0.01000255967334185
-0.02319708415354331,-0.0178472727869446,-0.004627716485382668
-0.02319083415354331,-0.0178472727869446,0.01418423467243599
-0.02318458415354331,-0.0178472727869446,0.01015310228147301
-0.02317833415354331,-0.0178472727869446,-0.008322921177107281
-0.02317208415354331,-0.0178472727869446,-0.007315138079366538
-0.02316583415354331,-0.01412923133073861,0.01250459617620126
-0.02315958415354331,-0.0178472727869446,0.0121686684769545
-0.02315333415354331,-0.0178472727869446,-0.00597142728237888
-0.02314708415354331,-0.01412923133073691,-0.01033848737258877
-0.02314083415354331,-0.0178472727869446,0.01048902998071993
-0.02313458415354331,-0.01784727278694291,0.01384830697318159
-0.02312833415354331,-0.01412923133073691,-0.002612150289909736
-0.02312208415354331,-0.01412923133073691,-0.01134627047032951
-0.02311583415354331,-0.01412923133073691,0.008137536085991527
-0.02310958415354331,-0.0178472727869446,0.0145201623716829
-0.02310333415354331,-0.01412923133073691,7.527130406008059e-05
-0.02309708415354331,-0.01412923133073691,-0.01201812586882334
-0.02309083415354331,-0.01412923133073691,0.005450114492016211
-0.02308458415354331,-0.01412923133073691,0.01552794546942365
-0.02307833415354331,-0.0178472727869446,0.002762692898040896
-0.02307208415354331,-0.0178472727869446,-0.01235405356806384
-0.02306583415354331,-0.0178472727869446,0.001754909800300152
-0.02305958415354331,-0.0178472727869446,0.01519201777017673
-0.02305333415354331,-0.01412923133073691,0.005450114492016211
-0.02304708415354331,-0.0178472727869446,-0.0110103427710826
-0.02304083415354331,-0.01412923133073861,-0.001268439492926508
-0.02303458415354331,-0.01412923133073691,0.01519201777017673
-0.02302833415354331,-0.01412923133073691,0.007801608386744613
-0.02302208415354331,-0.0178472727869446,-0.009330704274848025
-0.02301583415354331,-0.01412923133073691,-0.004627716485391222
-0.02300958415354331,-0.01784727278694291,0.0145201623716742
-0.02300333415354331,-0.01412923133073691,0.01015310228147301
-0.02299708415354331,-0.0178472727869446,-0.007986993477860367
-0.02299083415354331,-0.01412923133073691,-0.007986993477860367
-0.02298458415354331,-0.01412923133073691,0.01183274077770759
-0.02297833415354331,-0.01412923133073691,0.01216866847695435
-0.02297208415354331,-0.01412923133073691,-0.004963644184638137
-0.02296583415354331,-0.01412923133073691,-0.009666631974094939
-0.02295958415354331,-0.0178472727869446,0.01048902998071993
-0.02295333415354331,-0.01412923133073691,0.01418423467243599
-0.02294708415354331,-0.01784727278694291,-0.002276222590655333
-0.02294083415354331,-0.01412923133073691,-0.01134627047032951
-0.02293458415354331,-0.01412923133073691,0.007465680687497698
-0.02292833415354331,-0.01412923133073691,0.0145201623716829
-0.02292208415354331,-0.01412923133073691,0.000747126702559409
-0.02291583415354331,-0.01412923133073691,-0.01201812586881754
-0.02290958415354331,-0.0178472727869446,0.004442331394275468
-0.02290333415354331,-0.01412923133073691,0.01519201777017673
-0.02289708415354331,-0.0178472727869446,0.003770475995781639
-0.02289083415354331,-0.0178472727869446,-0.01168219816957643
-0.02288458415354331,-0.0178472727869446,0.00108305440180052
-0.02287833415354331,-0.0178472727869446,0.01519201777017673
-0.02287208415354331,-0.0178472727869446,0.005786042191263126
-0.02286583415354331,-0.01412923133073691,-0.0110103427710826
-0.02285958415354331,-0.01412923133073691,-0.002276222590662821
-0.02285333415354331,-0.01784727278694291,0.01452016237167526
-0.02284708415354331,-0.0178472727869446,0.008473463785238441
-0.02284083415354331,-0.0178472727869446,-0.008994776575601111
-0.02283458415354331,-0.01412923133073691,-0.005299571883885051
-0.02282833415354331,-0.01412923133073691,0.01317645157469525
-0.02282208415354331,-0.01412923133073691,0.01116088537921467
-0.02281583415354331,-0.0178472727869446,-0.006643282680872709
-0.02280958415354331,-0.01412923133073691,-0.007986993477860367
-0.02280333415354331,-0.01412923133073691,0.01250459617620141
-0.02279708415354331,-0.01412923133073691,0.01250459617620141
-0.02279083415354331,-0.01784727278694291,-0.004963644184630193
-0.02278458415354331,-0.01412923133073691,-0.01067441507183568
-0.02277833415354331,-0.0178472727869446,0.009817174582226099
-0.02277208415354331,-0.01412923133073691,0.01351237927394216
-0.02276583415354331,-0.0178472727869446,-0.001940294891415907
-0.02275958415354331,-0.01412923133073861,-0.01134627047032523
-0.02275333415354331,-0.0178472727869446,0.007129752988250784
-0.02274708415354331,-0.01412923133073691,0.0145201623716829
-0.02274083415354331,-0.01412923133073691,0.000747126702559409
-0.02273458415354331,-0.0178472727869446,-0.01235405356807025
-0.02272833415354331,-0.0178472727869446,0.003770475995774309
-0.02272208415354331,-0.0178472727869446,0.01485609007092982
-0.02271583415354331,-0.01412923133073691,0.003434548296534725
-0.02270958415354331,-0.0178472727869446,-0.01268998126731717
-0.02270333415354331,-0.0178472727869446,7.527130406558002e-05
-0.02269708415354331,-0.01412923133073861,0.01485609007092309
-0.02269083415354331,-0.0178472727869446,0.006793825289003869
-0.02268458415354331,-0.0178472727869446,-0.009666631974094939
-0.02267833415354331,-0.01412923133073691,-0.002276222590662821
-0.02267208415354331,-0.01412923133073691,0.01485609007092982
-0.02266583415354331,-0.0178472727869446,0.009145319183732271
-0.02265958415354331,-0.01412923133073691,-0.008994776575601111
-0.02265333415354331,-0.0178472727869446,-0.006643282680872709
-0.02264708415354331,-0.0178472727869446,0.01317645157469525
