Time (s),Channel 1 (V),Channel 2 (V)
-0.02534688948100093,-0.0178472727869446,-0.008658848876354196
-0.02534063948100093,-0.0178472727869446,0.01183274077769827
-0.02533438948100093,-0.0178472727869446,0.0121686684769545
-0.02532813948100093,-0.0178472727869446,-0.004963644184638137
-0.02532188948100093,-0.01412923133073691,-0.01033848737258877
-0.02531563948100093,-0.0178472727869446,0.009481246882979185
-0.02530938948100093,-0.0178472727869446,0.01384830697318709
-0.02530313948100093,-0.0178472727869446,-0.001940294891415907
-0.02529688948100093,-0.01412923133073691,-0.01168219816957643
-0.02529063948100093,-0.01412923133073691,0.007465680687497698
-0.02528438948100093,-0.0178472727869446,0.01485609007092982
-0.02527813948100093,-0.01412923133073861,0.001083054401812588
-0.02527188948100093,-0.01412923133073691,-0.01235405356807025
-0.02526563948100093,-0.0178472727869446,0.004106403695028554
-0.02525938948100093,-0.0178472727869446,0.01519201777017673
-0.02525313948100093,-0.01412923133073691,0.004106403695028554
-0.02524688948100093,-0.01412923133073691,-0.01168219816956925
-0.02524063948100093,-0.0178472727869446,0.0004111990033124945
-0.02523438948100093,-0.0178472727869446,0.01485609007092982
-0.02522813948100093,-0.0178472727869446,0.006457897589756955
-0.02522188948100093,-0.01412923133073691,-0.01067441507183568
-0.02521563948100093,-0.01784727278694291,-0.002948077989160164
-0.02520938948100093,-0.01412923133073691,0.0145201623716829
-0.02520313948100093,-0.01412923133073691,0.008809391484485356
-0.02519688948100093,-0.0178472727869446,-0.008994776575601111
-0.02519063948100093,-0.0178472727869446,-0.006307354981625795
-0.02518438948100093,-0.01412923133073861,0.01317645157468638
-0.02517813948100093,-0.0178472727869446,0.01082495767996684
-0.02517188948100093,-0.01412923133073691,-0.006643282680872709
-0.02516563948100093,-0.01412923133073691,-0.008322921177107281
-0.02515938948100093,-0.01412923133073691,0.01149681307846067
-0.02515313948100093,-0.01784727278694291,0.01317645157469448
-0.02514688948100093,-0.01412923133073691,-0.003284005688403565
-0.02514063948100093,-0.01412923133073691,-0.01000255967334185
-0.02513438948100093,-0.01412923133073691,0.009145319183732271
-0.02512813948100093,-0.01412923133073691,0.01351237927394216
-0.02512188948100093,-0.01784727278694291,-0.001604367192162117
-0.02511563948100093,-0.01412923133073691,-0.01201812586882334
-0.02510938948100093,-0.0178472727869446,0.00612196989051004
-0.02510313948100093,-0.01412923133073691,0.01485609007092982
-0.02509688948100093,-0.01412923133073691,0.001418982101053238
-0.02509063948100093,-0.01412923133073691,-0.01201812586881723
-0.02508438948100093,-0.01412923133073691,0.00309862059728781
-0.02507813948100093,-0.01412923133073691,0.01519201777017673
-0.02507188948100093,-0.0178472727869446,0.004442331394275468
-0.02506563948100093,-0.01412923133073691,-0.0110103427710826
-0.02505938948100093,-0.01784727278694291,7.527130406053892e-05
-0.02505313948100093,-0.0178472727869446,0.0145201623716829
-0.02504688948100093,-0.0178472727869446,0.006793825289003869
-0.02504063948100093,-0.0178472727869446,-0.01033848737258877
-0.02503438948100093,-0.0178472727869446,-0.003284005688403565
-0.02502813948100093,-0.01412923133073691,0.01418423467243599
-0.02502188948100093,-0.0178472727869446,0.009145319183732271
-0.02501563948100093,-0.0178472727869446,-0.008658848876354196
-0.02500938948100093,-0.01412923133073691,-0.006643282680872709
-0.02500313948100093,-0.01412923133073691,0.01250459617620141
-0.02499688948100093,-0.01412923133073691,0.01116088537921376
-0.02499063948100093,-0.01412923133073691,-0.00597142728237888
-0.02498438948100093,-0.01412923133073691,-0.008994776575601111
-0.02497813948100093,-0.0178472727869446,0.01149681307846067
-0.02497188948100093,-0.01412923133073691,0.01351237927394216
-0.02496563948100093,-0.01412923133073691,-0.002612150289909736
-0.02495938948100093,-0.01412923133073691,-0.01067441507183568
-0.02495313948100093,-0.01412923133073691,0.008137536085991527
-0.02494688948100093,-0.01412923133073691,0.01351237927394216
-0.02494063948100093,-0.02156531424315228,-0.0009325117936751634
-0.02493438948100093,-0.0178472727869446,-0.01201812586882334
-0.02492813948100093,-0.01784727278694291,0.005114186792773727
-0.02492188948100093,-0.01412923133073691,0.01485609007092982
-0.02491563948100093,-0.0178472727869446,0.002426765198793981
-0.02490938948100093,-0.0178472727869446,-0.01201812586882334
-0.02490313948100093,-0.0178472727869446,0.002762692898040896
-0.02489688948100093,-0.01412923133073861,0.01519201777017199
-0.02489063948100093,-0.0178472727869446,0.004778259093522383
-0.02488438948100093,-0.0178472727869446,-0.01134627047032951
-0.02487813948100093,-0.01041118987452923,-0.001268439492922078
-0.02487188948100093,-0.01412923133073691,0.01519201777017673
-0.02486563948100092,-0.01784727278694291,0.007465680687489601
-0.02485938948100093,-0.01412923133073691,-0.01033848737258877
-0.02485313948100093,-0.01412923133073691,-0.004963644184638137
-0.02484688948100093,-0.01412923133073691,0.01418423467243599
-0.02484063948100093,-0.01412923133073691,0.01048902998071993
-0.02483438948100092,-0.0178472727869446,-0.007315138079366538
-0.02482813948100093,-0.0178472727869446,-0.007315138079366538
-0.02482188948100093,-0.0178472727869446,0.01183274077770759
-0.02481563948100093,-0.0178472727869446,0.01183274077770759
-0.02480938948100093,-0.0178472727869446,-0.005635499583131966
-0.02480313948100092,-0.01412923133073691,-0.01000255967333253
-0.02479688948100093,-0.01412923133073691,0.01048902998071993
-0.02479063948100093,-0.01412923133073691,0.01351237927394216
-0.02478438948100093,-0.0178472727869446,-0.002612150289909736
-0.02477813948100093,-0.0178472727869446,-0.0110103427710826
-0.02477188948100092,-0.0178472727869446,0.008137536085994429
-0.02476563948100093,-0.0178472727869446,0.0145201623716829
-0.02475938948100093,-0.0178472727869446,-0.0002606563951813344
-0.02475313948100093,-0.01412923133073691,-0.01268998126731717
-0.02474688948100093,-0.0178472727869446,0.004442331394275468
-0.02474063948100092,-0.02156531424315059,0.01418423467243079
-0.02473438948100093,-0.0178472727869446,0.002762692898040896
-0.02472813948100093,-0.0178472727869446,-0.01235405356807025
-0.02472188948100093,-0.0178472727869446,0.001418982101053238
-0.02471563948100093,-0.02156531424315228,0.01519201777017673
-0.02470938948100092,-0.0178472727869446,0.005786042191255335
-0.02470313948100093,-0.0178472727869446,-0.01134627047032951
-0.02469688948100093,-0.0178472727869446,-0.002612150289909736
-0.02469063948100093,-0.01412923133073691,0.01384830697318907
-0.02468438948100093,-0.0178472727869446,0.008137536085991527
-0.02467813948100092,-0.0178472727869446,-0.009330704274845886
-0.02467188948100093,-0.0178472727869446,-0.004627716485391222
-0.02466563948100093,-0.0178472727869446,0.01418423467243599
-0.02465938948100093,-0.0178472727869446,0.01048902998071993
-0.02465313948100093,-0.0178472727869446,-0.007315138079366538
-0.02464688948100092,-0.0178472727869446,-0.00832292117709842
-0.02464063948100093,-0.0178472727869446,0.01116088537921376
-0.02463438948100093,-0.0178472727869446,0.0121686684769545
-0.02462813948100093,-0.02156531424315228,-0.005299571883885051
-0.02462188948100093,-0.0178472727869446,-0.01067441507183568
-0.02461563948100092,-0.01784727278694291,0.009481246882981019
-0.02460938948100093,-0.01412923133073691,0.01351237927394216
-0.02460313948100093,-0.0178472727869446,-0.002612150289909736
-0.02459688948100093,-0.02156531424315228,-0.01168219816957643
-0.02459063948100093,-0.02156531424315228,0.007465680687497698
-0.02458438948100093,-0.01784727278694629,0.01485609007092645
-0.02457813948100093,-0.0178472727869446,0.001083054401806323
-0.02457188948100093,-0.0178472727869446,-0.01201812586882334
-0.02456563948100093,-0.02156531424315228,0.003770475995781639
-0.02455938948100093,-0.0178472727869446,0.0145201623716829
-0.02455313948100093,-0.0178472727869446,0.002762692898046242
-0.02454688948100093,-0.0178472727869446,-0.01302590896656408
-0.02454063948100093,-0.0178472727869446,7.527130406558002e-05
-0.02453438948100093,-0.0178472727869446,0.01485609007092982
-0.02452813948100093,-0.0178472727869446,0.006793825289003869
-0.02452188948100093,-0.0178472727869446,-0.01067441507182774
-0.02451563948100093,-0.01412923133073691,-0.00294807798915665
-0.02450938948100093,-0.0178472727869446,0.0145201623716829
-0.02450313948100093,-0.0178472727869446,0.008809391484485356
-0.02449688948100093,-0.0178472727869446,-0.008994776575601111
-0.02449063948100093,-0.02156531424315059,-0.006643282680873779
-0.02448438948100093,-0.0178472727869446,0.01284052387544833
-0.02447813948100093,-0.0178472727869446,0.01048902998071993
-0.02447188948100093,-0.0178472727869446,-0.006643282680872709
-0.02446563948100093,-0.0178472727869446,-0.008658848876354196
-0.02445938948100093,-0.0178472727869446,0.01183274077769827
-0.02445313948100093,-0.02156531424315228,0.01250459617620141
-0.02444688948100093,-0.0178472727869446,-0.003955861086897394
-0.02444063948100093,-0.0178472727869446,-0.01067441507183568
-0.02443438948100093,-0.0178472727869446,0.009145319183732271
-0.02442813948100093,-0.0178472727869446,0.01384830697318693
-0.02442188948100093,-0.0178472727869446,-0.001268439492922078
-0.02441563948100093,-0.0178472727869446,-0.01168219816957643
-0.02440938948100093,-0.0178472727869446,0.005450114492016211
-0.02440313948100093,-0.0178472727869446,0.01418423467243599
-0.02439688948100093,-0.0178472727869446,0.001418982101059042
-0.02439063948100093,-0.0178472727869446,-0.01235405356807025
-0.02438438948100093,-0.01412923133073691,0.003770475995781639
-0.02437813948100093,-0.0178472727869446,0.01519201777017673
-0.02437188948100093,-0.0178472727869446,0.004778259093522383
-0.02436563948100093,-0.0178472727869446,-0.01134627047032218
-0.02435938948100093,-0.01412923133073691,7.527130406558002e-05
-0.02435313948100093,-0.01412923133073691,0.01485609007092982
-0.02434688948100093,-0.01412923133073691,0.007465680687497698
-0.02434063948100093,-0.0178472727869446,-0.01033848737258877
-0.02433438948100093,-0.01412923133073861,-0.003955861086900296
-0.02432813948100093,-0.0178472727869446,0.01384830697318907
-0.02432188948100093,-0.0178472727869446,0.009481246882979185
-0.02431563948100093,-0.01412923133073691,-0.008322921177107281
-0.02430938948100093,-0.0178472727869446,-0.006307354981625795
-0.02430313948100093,-0.0178472727869446,0.01284052387543962
-0.02429688948100093,-0.01412923133073691,0.01183274077770759
-0.02429063948100093,-0.01412923133073691,-0.006643282680872709
-0.02428438948100093,-0.01412923133073691,-0.009666631974094939
-0.02427813948100093,-0.0178472727869446,0.01015310228147301
-0.02427188948100093,-0.0178472727869446,0.01250459617620035
-0.02426563948100093,-0.01412923133073691,-0.003284005688403565
-0.02425938948100093,-0.01412923133073691,-0.0110103427710826
-0.02425313948100093,-0.01412923133073691,0.008809391484485356
-0.02424688948100093,-0.01412923133073691,0.01485609007092982
-0.02424063948100093,-0.01412923133073691,-0.0002606563951813344
-0.02423438948100093,-0.01412923133073691,-0.01201812586882334
-0.02422813948100093,-0.01412923133073691,0.005114186792769297
-0.02422188948100093,-0.01412923133073691,0.01485609007092982
-0.02421563948100093,-0.01412923133073691,0.002426765198793981
-0.02420938948100093,-0.01412923133073691,-0.01201812586882334
-0.02420313948100093,-0.01412923133073691,0.002426765198793981
-0.02419688948100093,-0.0178472727869446,0.01485609007092982
-0.02419063948100093,-0.01412923133073691,0.005114186792769297
-0.02418438948100093,-0.0178472727869446,-0.01134627047032951
-0.02417813948100093,-0.01412923133073691,-0.001268439492922078
-0.02417188948100093,-0.01412923133073861,0.01485609007092646
-0.02416563948100093,-0.0178472727869446,0.007465680687497698
-0.02415938948100093,-0.0178472727869446,-0.01000255967334185
-0.02415313948100093,-0.0178472727869446,-0.003955861086897394
-0.02414688948100093,-0.01412923133073691,0.0145201623716829
-0.02414063948100093,-0.01784727278694629,0.01015310228146492
-0.02413438948100093,-0.02156531424315228,-0.007651065778613453
-0.02412813948100093,-0.01412923133073691,-0.007651065778613453
-0.02412188948100093,-0.0178472727869446,0.01250459617620141
-0.02411563948100093,-0.0178472727869446,0.0121686684769545
-0.02410938948100093,-0.01784727278694291,-0.005635499583133799
-0.02410313948100093,-0.01412923133073691,-0.009666631974094939
-0.02409688948100093,-0.0178472727869446,0.01082495767996684
-0.02409063948100093,-0.0178472727869446,0.01351237927394216
-0.02408438948100093,-0.0178472727869446,-0.002612150289909736
-0.02407813948100092,-0.0178472727869446,-0.01168219816956772
-0.02407188948100093,-0.0178472727869446,0.007465680687497698
-0.02406563948100093,-0.0178472727869446,0.01384830697318907
-0.02405938948100093,-0.01412923133073691,-0.0002606563951813344
-0.02405313948100093,-0.0178472727869446,-0.01201812586882334
-0.02404688948100092,-0.0178472727869446,0.00511418679277388
-0.02404063948100093,-0.0178472727869446,0.01519201777017673
-0.02403438948100093,-0.01412923133073691,0.003434548296534725
-0.02402813948100093,-0.0178472727869446,-0.01134627047032951
-0.02402188948100093,-0.0178472727869446,0.001754909800300152
-0.02401563948100092,-0.0178472727869446,0.01552794546941921
-0.02400938948100093,-0.0178472727869446,0.005786042191263126
-0.02400313948100093,-0.0178472727869446,-0.01134627047032951
-0.02399688948100093,-0.01412923133073691,-0.001940294891415907
-0.02399063948100093,-0.0178472727869446,0.0145201623716829
-0.02398438948100092,-0.01784727278694291,0.008473463785230345
-0.02397813948100093,-0.01412923133073691,-0.009330704274848025
-0.02397188948100093,-0.0178472727869446,-0.005299571883885051
-0.02396563948100093,-0.0178472727869446,0.01351237927394216
-0.02395938948100093,-0.01412923133073691,0.01015310228147301
-0.02395313948100092,-0.0178472727869446,-0.007315138079366996
-0.02394688948100093,-0.0178472727869446,-0.008322921177107281
-0.02394063948100093,-0.0178472727869446,0.01149681307846067
-0.02393438948100093,-0.0178472727869446,0.01183274077770759
-0.02392813948100093,-0.01412923133073691,-0.004963644184638137
-0.02392188948100092,-0.01784727278694291,-0.0103384873725796
-0.02391563948100093,-0.01412923133073691,0.009817174582226099
-0.02390938948100093,-0.0178472727869446,0.01351237927394216
-0.02390313948100093,-0.0178472727869446,-0.002276222590662821
-0.02389688948100093,-0.0178472727869446,-0.01201812586882334
-0.02389063948100092,-0.0178472727869446,0.006793825289007383
-0.02388438948100093,-0.0178472727869446,0.0145201623716829
-0.02387813948100093,-0.0178472727869446,0.001083054401806323
-0.02387188948100093,-0.01412923133073691,-0.01201812586882334
-0.02386563948100093,-0.01412923133073691,0.004442331394275468
-0.02385938948100092,-0.01784727278694291,0.01485609007092462
-0.02385313948100093,-0.01412923133073691,0.003434548296534725
-0.02384688948100093,-0.0178472727869446,-0.01201812586882334
-0.02384063948100093,-0.01412923133073691,0.000747126702559409
-0.02383438948100093,-0.01412923133073691,0.01485609007092982
-0.02382813948100092,-0.0178472727869446,0.00612196989050225
-0.02382188948100093,-0.0178472727869446,-0.0110103427710826
-0.02381563948100093,-0.0178472727869446,-0.002276222590662821
-0.02380938948100093,-0.01412923133073691,0.01485609007092982
-0.02380313948100093,-0.01412923133073691,0.009145319183732271
-0.02379688948100093,-0.01412923133073691,-0.009330704274839622
-0.02379063948100093,-0.0178472727869446,-0.005635499583131966
-0.02378438948100093,-0.0178472727869446,0.01351237927394216
-0.02377813948100093,-0.0178472727869446,0.01048902998071993
-0.02377188948100093,-0.01412923133073691,-0.006979210380119624
-0.02376563948100093,-0.01784727278694291,-0.008994776575600195
-0.02375938948100093,-0.0178472727869446,0.01149681307846067
-0.02375313948100093,-0.0178472727869446,0.0121686684769545
-0.02374688948100093,-0.0178472727869446,-0.004627716485391222
-0.02374063948100093,-0.01412923133073691,-0.01000255967334185
-0.02373438948100093,-0.01784727278694291,0.009817174582217087
-0.02372813948100093,-0.01412923133073691,0.0145201623716829
-0.02372188948100093,-0.01412923133073691,-0.001604367192168992
-0.02371563948100093,-0.0178472727869446,-0.01168219816957643
-0.02370938948100093,-0.01412923133073691,0.005786042191263126
-0.02370313948100093,-0.01784727278694291,0.01384830697318541
-0.02369688948100093,-0.01412923133073691,0.001083054401806323
-0.02369063948100093,-0.01412923133073691,-0.01268998126731717
-0.02368438948100093,-0.0178472727869446,0.003434548296534725
-0.02367813948100093,-0.01412923133073691,0.01519201777017673
-0.02367188948100093,-0.01412923133073691,0.004778259093527118
-0.02366563948100093,-0.01412923133073691,-0.01201812586882334
-0.02365938948100093,-0.01412923133073691,7.527130406558002e-05
-0.02365313948100093,-0.01412923133073691,0.01519201777017673
-0.02364688948100093,-0.0178472727869446,0.007129752988250784
-0.02364063948100093,-0.01412923133073861,-0.009666631974087299
-0.02363438948100093,-0.0178472727869446,-0.003955861086897394
-0.02362813948100093,-0.0178472727869446,0.01384830697318907
-0.02362188948100093,-0.0178472727869446,0.009145319183732271
-0.02361563948100093,-0.02156531424315228,-0.008658848876354196
-0.02360938948100093,-0.0141292313307403,-0.006979210380120388
-0.02360313948100093,-0.0178472727869446,0.01183274077770759
-0.02359688948100093,-0.01412923133073691,0.01082495767996684
-0.02359063948100093,-0.0178472727869446,-0.006643282680872709
-0.02358438948100093,-0.01412923133073691,-0.008994776575601111
-0.02357813948100093,-0.01784727278694291,0.01082495767995783
-0.02357188948100093,-0.01412923133073691,0.01317645157469525
-0.02356563948100093,-0.01412923133073691,-0.003619933387650479
-0.02355938948100093,-0.01412923133073691,-0.01033848737258877
-0.02355313948100093,-0.0178472727869446,0.008809391484485356
-0.02354688948100093,-0.01412923133073861,0.01384830697318678
-0.02354063948100093,-0.0178472727869446,-0.0005965840944282489
-0.02353438948100093,-0.01412923133073691,-0.01201812586882334
-0.02352813948100093,-0.01412923133073691,0.005450114492016211
-0.02352188948100093,-0.0178472727869446,0.0145201623716829
-0.02351563948100093,-0.01412923133073861,0.002090837499552719
-0.02350938948100093,-0.0178472727869446,-0.01201812586882334
-0.02350313948100093,-0.0178472727869446,0.002426765198793981
-0.02349688948100093,-0.0178472727869446,0.01519201777017673
-0.02349063948100093,-0.02156531424315228,0.005114186792769297
-0.02348438948100093,-0.01784727278694629,-0.01134627047032202
-0.02347813948100093,-0.0178472727869446,-0.0005965840944282489
-0.02347188948100093,-0.01412923133073691,0.01485609007092982
-0.02346563948100093,-0.0178472727869446,0.007465680687497698
-0.02345938948100093,-0.01412923133073691,-0.01033848737258877
-0.02345313948100093,-0.0178472727869446,-0.004291788786144308
-0.02344688948100093,-0.0178472727869446,0.01384830697318907
-0.02344063948100093,-0.01412923133073691,0.009817174582226099
-0.02343438948100093,-0.0178472727869446,-0.007986993477860367
-0.02342813948100093,-0.01412923133073691,-0.007315138079366538
-0.02342188948100093,-0.0178472727869446,0.01250459617620141
-0.02341563948100093,-0.0178472727869446,0.0121686684769545
-0.02340938948100093,-0.0178472727869446,-0.005299571883885051
-0.02340313948100093,-0.01412923133073691,-0.009666631974094939
-0.02339688948100093,-0.0178472727869446,0.01048902998071993
-0.02339063948100093,-0.0178472727869446,0.01284052387544833
-0.02338438948100093,-0.01784727278694291,-0.002612150289913707
-0.02337813948100093,-0.01412923133073691,-0.01134627047032951
-0.02337188948100093,-0.0178472727869446,0.008137536085991527
-0.02336563948100093,-0.0178472727869446,0.01418423467243599
-0.02335938948100093,-0.01412923133073691,-0.0002606563951813344
-0.02335313948100093,-0.01784727278694291,-0.01268998126730923
-0.02334688948100093,-0.01412923133073691,0.004778259093522383
-0.02334063948100093,-0.01412923133073691,0.01519201777017673
-0.02333438948100093,-0.01412923133073691,0.00309862059728781
-0.02332813948100093,-0.0178472727869446,-0.01201812586882334
-0.02332188948100093,-0.02156531424315059,0.001418982101059807
-0.02331563948100093,-0.0178472727869446,0.01586387316867056
-0.02330938948100093,-0.01412923133073691,0.006457897589756955
-0.02330313948100093,-0.01412923133073691,-0.01067441507183568
-0.02329688948100093,-0.01412923133073691,-0.001604367192168992
-0.02329063948100092,-0.01412923133073691,0.01452016237167985
-0.02328438948100093,-0.01412923133073691,0.007801608386744613
-0.02327813948100093,-0.01412923133073691,-0.009666631974094939
-0.02327188948100093,-0.0178472727869446,-0.005299571883885051
-0.02326563948100093,-0.01412923133073691,0.01317645157469525
-0.02325938948100092,-0.0178472727869446,0.01048902998071183
-0.02325313948100093,-0.0178472727869446,-0.007315138079366538
-0.02324688948100093,-0.0178472727869446,-0.007986993477860367
-0.02324063948100093,-0.01412923133073691,0.0121686684769545
-0.02323438948100093,-0.0178472727869446,0.01250459617620141
-0.02322813948100092,-0.01412923133073861,-0.004627716485393819
-0.02322188948100093,-0.0178472727869446,-0.01033848737258877
-0.02321563948100093,-0.0178472727869446,0.01015310228147301
-0.02320938948100093,-0.01412923133073691,0.01351237927394216
-0.02320313948100093,-0.0178472727869446,-0.001940294891415907
-0.02319688948100092,-0.01784727278694291,-0.01168219816956787
-0.02319063948100093,-0.01412923133073691,0.007129752988250784
-0.02318438948100093,-0.01412923133073691,0.0145201623716829
-0.02317813948100093,-0.0178472727869446,7.527130406558002e-05
-0.02317188948100093,-0.0178472727869446,-0.01235405356807025
-0.02316563948100092,-0.0178472727869446,0.003770475995786833
-0.02315938948100093,-0.0178472727869446,0.01519201777017673
-0.02315313948100093,-0.01412923133073691,0.003434548296534725
-0.02314688948100093,-0.0178472727869446,-0.01168219816957643
-0.02314063948100093,-0.01412923133073691,0.000747126702559409
-0.02313438948100092,-0.01412923133073861,0.014856090070926
-0.02312813948100093,-0.0178472727869446,0.006457897589756955
-0.02312188948100093,-0.0178472727869446,-0.01033848737258877
-0.02311563948100093,-0.0178472727869446,-0.002276222590662821
-0.02310938948100093,-0.01412923133073691,0.01485609007092982
-0.02310313948100092,-0.0178472727869446,0.009145319183724023
-0.02309688948100093,-0.0178472727869446,-0.008994776575601111
-0.02309063948100093,-0.0178472727869446,-0.005299571883885051
-0.02308438948100093,-0.01412923133073691,0.01284052387544833
-0.02307813948100093,-0.0178472727869446,0.009817174582226099
-0.02307188948100092,-0.0178472727869446,-0.006979210380120388
-0.02306563948100093,-0.0178472727869446,-0.008658848876354196
-0.02305938948100093,-0.0178472727869446,0.01149681307846067
-0.02305313948100093,-0.0178472727869446,0.01284052387544833
-0.02304688948100093,-0.01412923133073691,-0.003619933387650479
-0.02304063948100093,-0.01784727278694291,-0.01067441507183247
-0.02303438948100093,-0.01412923133073691,0.009817174582226099
-0.02302813948100093,-0.0178472727869446,0.01384830697318907
-0.02302188948100093,-0.0178472727869446,-0.001940294891415907
-0.02301563948100093,-0.0178472727869446,-0.01201812586882334
-0.02300938948100093,-0.0178472727869446,0.006793825288995314
-0.02300313948100093,-0.0178472727869446,0.0145201623716829
-0.02299688948100093,-0.0178472727869446,0.001754909800300152
-0.02299063948100093,-0.0178472727869446,-0.01235405356807025
-0.02298438948100093,-0.0178472727869446,0.003434548296534725
-0.02297813948100093,-0.01412923133073861,0.01519201777017138
-0.02297188948100093,-0.01412923133073691,0.004106403695028554
-0.02296563948100093,-0.01412923133073691,-0.01168219816957643
-0.02295938948100093,-0.0178472727869446,7.527130406558002e-05
-0.02295313948100093,-0.0178472727869446,0.01485609007092982
-0.02294688948100093,-0.0178472727869446,0.006793825289007535
-0.02294063948100093,-0.0178472727869446,-0.01067441507183568
-0.02293438948100093,-0.01412923133073691,-0.00294807798915665
-0.02292813948100093,-0.01412923133073691,0.01418423467243599
-0.02292188948100093,-0.01412923133073691,0.008809391484485356
-0.02291563948100093,-0.01784727278694291,-0.008994776575593012
-0.02290938948100093,-0.0178472727869446,-0.007315138079366538
-0.02290313948100093,-0.0178472727869446,0.01317645157469525
-0.02289688948100093,-0.01412923133073691,0.01116088537921376
-0.02289063948100093,-0.0178472727869446,-0.006643282680872709
-0.02288438948100093,-0.0178472727869446,-0.008994776575600043
-0.02287813948100093,-0.0178472727869446,0.01149681307846067
-0.02287188948100093,-0.01412923133073691,0.01317645157469525
-0.02286563948100093,-0.01412923133073691,-0.003619933387650479
-0.02285938948100093,-0.01412923133073691,-0.01067441507183568
-0.02285313948100093,-0.01784727278694291,0.008473463785229732
-0.02284688948100093,-0.01412923133073691,0.01418423467243599
-0.02284063948100093,-0.01412923133073691,-0.0009325117936751634
-0.02283438948100093,-0.01041118987452923,-0.01235405356807025
-0.02282813948100093,-0.0178472727869446,0.005450114492016211
-0.02282188948100093,-0.01412923133073861,0.01485609007092554
-0.02281563948100093,-0.0178472727869446,0.002090837499547067
-0.02280938948100093,-0.01412923133073691,-0.01201812586882334
-0.02280313948100093,-0.01412923133073691,0.00309862059728781
-0.02279688948100093,-0.0178472727869446,0.01519201777017673
-0.02279063948100093,-0.0178472727869446,0.004442331394280356
-0.02278438948100093,-0.01412923133073691,-0.01134627047032951
-0.02277813948100093,-0.0178472727869446,-0.0005965840944282489
-0.02277188948100093,-0.0178472727869446,0.01485609007092982
-0.02276563948100093,-0.0178472727869446,0.007129752988250784
-0.02275938948100093,-0.01412923133073861,-0.01033848737258082
-0.02275313948100093,-0.01412923133073691,-0.004291788786144308
-0.02274688948100093,-0.01412923133073691,0.01418423467243599
-0.02274063948100093,-0.01412923133073691,0.009481246882979185
-0.02273438948100093,-0.0178472727869446,-0.008322921177107281
-0.02272813948100093,-0.0178472727869446,-0.006643282680873473
-0.02272188948100093,-0.0178472727869446,0.01250459617620141
-0.02271563948100093,-0.0178472727869446,0.01183274077770759
-0.02270938948100093,-0.0178472727869446,-0.00597142728237888
-0.02270313948100093,-0.0178472727869446,-0.009666631974094939
-0.02269688948100093,-0.01412923133073861,0.01082495767995752
-0.02269063948100093,-0.0178472727869446,0.01284052387544833
-0.02268438948100093,-0.0178472727869446,-0.003284005688403565
-0.02267813948100093,-0.0178472727869446,-0.01134627047032951
-0.02267188948100093,-0.0178472727869446,0.007801608386744613
-0.02266563948100093,-0.0178472727869446,0.01418423467243599
-0.02265938948100093,-0.0178472727869446,-0.0002606563951813344
-0.02265313948100093,-0.0178472727869446,-0.01201812586882334
-0.02264688948100093,-0.0178472727869446,0.005450114492016211
