Time (s),Channel 1 (V),Channel 2 (V)
-0.0253527252614642,-0.02156531424315228,-0.0110103427710826
-0.0253464752614642,-0.0178472727869446,0.009481246882979185
-0.0253402252614642,-0.0178472727869446,0.01351237927394033
-0.0253339752614642,-0.0178472727869446,-0.002612150289909736
-0.0253277252614642,-0.0178472727869446,-0.01168219816957643
-0.0253214752614642,-0.02156531424315228,0.008473463785238441
-0.0253152252614642,-0.0178472727869446,0.01485609007092982
-0.0253089752614642,-0.02156531424315059,-0.0009325117936679859
-0.0253027252614642,-0.0178472727869446,-0.01201812586882334
-0.0252964752614642,-0.0178472727869446,0.00612196989051004
-0.0252902252614642,-0.0178472727869446,0.01485609007092982
-0.0252839752614642,-0.0178472727869446,0.001083054401806323
-0.0252777252614642,-0.0178472727869446,-0.01268998126731091
-0.0252714752614642,-0.02156531424315228,0.003434548296534725
-0.0252652252614642,-0.0178472727869446,0.01485609007092982
-0.0252589752614642,-0.02156531424315228,0.002426765198793981
-0.0252527252614642,-0.0178472727869446,-0.01235405356807025
-0.0252464752614642,-0.0178472727869446,0.001418982101046974
-0.0252402252614642,-0.02156531424315228,0.01519201777017673
-0.0252339752614642,-0.0178472727869446,0.005114186792769297
-0.0252277252614642,-0.0178472727869446,-0.0110103427710826
-0.0252214752614642,-0.02156531424315228,-0.0005965840944282489
-0.0252152252614642,-0.01784727278694629,0.01452016237167603
-0.0252089752614642,-0.0178472727869446,0.006457897589756955
-0.0252027252614642,-0.02156531424315228,-0.0110103427710826
-0.0251964752614642,-0.0178472727869446,-0.00294807798915665
-0.0251902252614642,-0.0178472727869446,0.0145201623716829
-0.0251839752614642,-0.0178472727869446,0.00847346378524119
-0.0251777252614642,-0.0178472727869446,-0.009666631974094939
-0.0251714752614642,-0.0178472727869446,-0.004291788786144308
-0.0251652252614642,-0.0178472727869446,0.0145201623716829
-0.0251589752614642,-0.0178472727869446,0.01015310228147301
-0.0251527252614642,-0.0178472727869446,-0.008322921177098876
-0.0251464752614642,-0.0178472727869446,-0.007315138079366538
-0.0251402252614642,-0.0178472727869446,0.01250459617620141
-0.0251339752614642,-0.0178472727869446,0.01116088537921376
-0.0251277252614642,-0.0178472727869446,-0.007315138079366538
-0.0251214752614642,-0.0178472727869446,-0.008658848876353585
-0.0251152252614642,-0.0178472727869446,0.01250459617620141
-0.0251089752614642,-0.0178472727869446,0.01284052387544833
-0.0251027252614642,-0.01412923133073691,-0.004627716485391222
-0.0250964752614642,-0.02156531424315228,-0.009666631974094939
-0.0250902252614642,-0.01784727278694629,0.01116088537920428
-0.0250839752614642,-0.0178472727869446,0.01351237927394216
-0.0250777252614642,-0.0178472727869446,-0.003284005688403565
-0.0250714752614642,-0.0178472727869446,-0.01134627047032951
-0.0250652252614642,-0.0178472727869446,0.008809391484485356
-0.0250589752614642,-0.0178472727869446,0.01418423467243354
-0.0250527252614642,-0.0178472727869446,-0.001604367192168992
-0.0250464752614642,-0.0178472727869446,-0.01201812586882334
-0.0250402252614642,-0.02156531424315228,0.007129752988250784
-0.0250339752614642,-0.02156531424315228,0.0145201623716829
-0.0250277252614642,-0.0178472727869446,7.527130406558002e-05
-0.0250214752614642,-0.0178472727869446,-0.01235405356807025
-0.0250152252614642,-0.0178472727869446,0.004778259093522383
-0.0250089752614642,-0.01412923133073691,0.0145201623716829
-0.0250027252614642,-0.0178472727869446,0.002090837499547067
-0.0249964752614642,-0.0178472727869446,-0.01268998126731717
-0.0249902252614642,-0.0178472727869446,0.002762692898040896
-0.0249839752614642,-0.0178472727869446,0.01552794546942365
-0.0249777252614642,-0.0178472727869446,0.003770475995781639
-0.0249714752614642,-0.0178472727869446,-0.01201812586882334
-0.0249652252614642,-0.0178472727869446,0.000747126702559409
-0.0249589752614642,-0.0178472727869446,0.01485609007092982
-0.0249527252614642,-0.01412923133073691,0.00612196989051004
-0.0249464752614642,-0.0178472727869446,-0.01134627047032951
-0.0249402252614642,-0.01412923133073691,-0.001268439492922078
-0.0249339752614642,-0.0178472727869446,0.01485609007092982
-0.0249277252614642,-0.0178472727869446,0.007465680687489601
-0.0249214752614642,-0.0178472727869446,-0.01033848737258877
-0.0249152252614642,-0.01412923133073691,-0.003619933387650479
-0.0249089752614642,-0.0178472727869446,0.01485609007092982
-0.0249027252614642,-0.0178472727869446,0.009817174582226099
-0.0248964752614642,-0.01784727278694629,-0.009330704274846649
-0.0248902252614642,-0.02156531424315228,-0.006307354981625795
-0.0248839752614642,-0.0178472727869446,0.01284052387544833
-0.0248777252614642,-0.0178472727869446,0.01048902998071993
-0.0248714752614642,-0.0178472727869446,-0.007986993477860367
-0.0248652252614642,-0.01784727278694291,-0.007986993477850896
-0.0248589752614642,-0.01412923133073691,0.01284052387544833
-0.0248527252614642,-0.01412923133073691,0.01250459617620141
-0.0248464752614642,-0.0178472727869446,-0.005299571883885051
-0.0248402252614642,-0.0178472727869446,-0.008994776575601111
-0.0248339752614642,-0.0178472727869446,0.01116088537921437
-0.0248277252614642,-0.0178472727869446,0.01250459617620141
-0.0248214752614642,-0.0178472727869446,-0.004963644184638137
-0.0248152252614642,-0.0178472727869446,-0.0110103427710826
-0.0248089752614642,-0.0178472727869446,0.009481246882979185
-0.0248027252614642,-0.01784727278694291,0.01384830697318174
-0.0247964752614642,-0.01412923133073691,-0.002276222590662821
-0.0247902252614642,-0.01412923133073691,-0.01134627047032951
-0.0247839752614642,-0.01412923133073691,0.007801608386744613
-0.0247777252614642,-0.0178472727869446,0.0145201623716829
-0.0247714752614642,-0.01412923133073691,-0.0002606563951866811
-0.0247652252614642,-0.01412923133073691,-0.01201812586882334
-0.0247589752614642,-0.01412923133073691,0.005786042191263126
-0.0247527252614642,-0.0178472727869446,0.01485609007092982
-0.0247464752614642,-0.0178472727869446,0.001083054401806323
-0.0247402252614642,-0.01412923133073861,-0.01235405356806292
-0.0247339752614642,-0.0178472727869446,0.003770475995781639
-0.0247277252614642,-0.0178472727869446,0.01552794546942365
-0.0247214752614642,-0.01412923133073691,0.003434548296534725
-0.0247152252614642,-0.0178472727869446,-0.01235405356807025
-0.0247089752614642,-0.0178472727869446,0.001418982101059654
-0.0247027252614642,-0.0178472727869446,0.01552794546942365
-0.0246964752614642,-0.01412923133073691,0.004778259093522383
-0.0246902252614642,-0.0178472727869446,-0.01168219816957643
-0.0246839752614642,-0.02156531424315228,-0.0005965840944282489
-0.0246777252614642,-0.0178472727869446,0.01552794546941983
-0.0246714752614642,-0.0178472727869446,0.007129752988250784
-0.0246652252614642,-0.0178472727869446,-0.0110103427710826
-0.0246589752614642,-0.0178472727869446,-0.00294807798915665
-0.0246527252614642,-0.02156531424315228,0.01485609007092982
-0.0246464752614642,-0.02156531424315228,0.008473463785230039
-0.0246402252614642,-0.02156531424315228,-0.01000255967334185
-0.0246339752614642,-0.0178472727869446,-0.004963644184638137
-0.0246277252614642,-0.0178472727869446,0.01418423467243599
-0.0246214752614642,-0.0178472727869446,0.01015310228147301
-0.0246152252614642,-0.02156531424315228,-0.008658848876353433
-0.0246089752614642,-0.02156531424315228,-0.006979210380119624
-0.0246027252614642,-0.0178472727869446,0.01317645157469525
-0.0245964752614642,-0.0178472727869446,0.01082495767996684
-0.0245902252614642,-0.0178472727869446,-0.006979210380119624
-0.0245839752614642,-0.0178472727869446,-0.008658848876353433
-0.0245777252614642,-0.0178472727869446,0.0121686684769545
-0.0245714752614642,-0.01412923133073691,0.01250459617620141
-0.0245652252614642,-0.0178472727869446,-0.004963644184638137
-0.0245589752614642,-0.01412923133073691,-0.009666631974094939
-0.0245527252614642,-0.01784727278694291,0.01116088537920428
-0.0245464752614642,-0.0178472727869446,0.01317645157469525
-0.0245402252614642,-0.0178472727869446,-0.003955861086897394
-0.0245339752614642,-0.0178472727869446,-0.01134627047032951
-0.0245277252614642,-0.01412923133073691,0.008809391484485356
-0.0245214752614642,-0.01412923133073691,0.01418423467243354
-0.0245152252614642,-0.0178472727869446,-0.001940294891415907
-0.0245089752614642,-0.0178472727869446,-0.01168219816957643
-0.0245027252614642,-0.01412923133073691,0.007129752988250784
-0.0244964752614642,-0.02156531424315228,0.01485609007092982
-0.0244902252614642,-0.01784727278694629,0.001083054401812588
-0.0244839752614642,-0.0178472727869446,-0.01201812586882334
-0.0244777252614642,-0.01412923133073691,0.005114186792769297
-0.0244714752614642,-0.01412923133073691,0.01519201777017673
-0.0244652252614642,-0.01412923133073691,0.002090837499547067
-0.0244589752614642,-0.01412923133073691,-0.01235405356806368
-0.0244527252614642,-0.0178472727869446,0.00309862059728781
-0.0244464752614642,-0.01412923133073691,0.01519201777017673
-0.0244402252614642,-0.0178472727869446,0.003770475995781639
-0.0244339752614642,-0.0178472727869446,-0.01268998126731717
-0.0244277252614642,-0.0178472727869446,0.0007471267025532993
-0.0244214752614642,-0.01412923133073691,0.01519201777017673
-0.0244152252614642,-0.0178472727869446,0.005786042191263126
-0.0244089752614642,-0.01412923133073691,-0.01134627047032951
-0.0244027252614642,-0.0178472727869446,-0.0009325117936751634
-0.0243964752614642,-0.01412923133073861,0.01552794546941616
-0.0243902252614642,-0.0178472727869446,0.008137536085991527
-0.0243839752614642,-0.01412923133073691,-0.01000255967334185
-0.0243777252614642,-0.01412923133073691,-0.003619933387650479
-0.0243714752614642,-0.01412923133073691,0.01418423467243599
-0.0243652252614642,-0.01784727278694291,0.0088093914844878
-0.0243589752614642,-0.02156531424315228,-0.009666631974094939
-0.0243527252614642,-0.01412923133073691,-0.00597142728237888
-0.0243464752614642,-0.01412923133073691,0.01351237927394216
-0.0243402252614642,-0.0178472727869446,0.01048902998071993
-0.0243339752614642,-0.01412923133073861,-0.007986993477851964
-0.0243277252614642,-0.0178472727869446,-0.007651065778613453
-0.0243214752614642,-0.0178472727869446,0.01284052387544833
-0.0243152252614642,-0.01412923133073691,0.01250459617620141
-0.0243089752614642,-0.01041118987452923,-0.005635499583131966
-0.0243027252614642,-0.01784727278694121,-0.008994776575599585
-0.0242964752614642,-0.0178472727869446,0.01183274077770759
-0.0242902252614642,-0.0178472727869446,0.01317645157469525
-0.0242839752614642,-0.01412923133073691,-0.004963644184638137
-0.0242777252614642,-0.0178472727869446,-0.01067441507183568
-0.0242714752614642,-0.01412923133073861,0.01015310228146354
-0.0242652252614642,-0.0178472727869446,0.01384830697318907
-0.0242589752614642,-0.0178472727869446,-0.00294807798915665
-0.0242527252614642,-0.0178472727869446,-0.01168219816957643
-0.0242464752614642,-0.0178472727869446,0.008137536085991527
-0.0242402252614642,-0.01412923133073691,0.01418423467243599
-0.0242339752614642,-0.01412923133073691,-0.0009325117936751634
-0.0242277252614642,-0.0178472727869446,-0.01235405356807025
-0.0242214752614642,-0.0178472727869446,0.006457897589756955
-0.0242152252614642,-0.0178472727869446,0.01519201777017673
-0.0242089752614642,-0.0178472727869446,0.001083054401806323
-0.0242027252614642,-0.01412923133073691,-0.01201812586882334
-0.0241964752614642,-0.0178472727869446,0.004442331394275468
-0.0241902252614642,-0.0178472727869446,0.01519201777017673
-0.0241839752614642,-0.0178472727869446,0.002762692898040896
-0.0241777252614642,-0.0178472727869446,-0.01201812586882334
-0.0241714752614642,-0.01784727278694291,0.002090837499553177
-0.0241652252614642,-0.01412923133073691,0.01552794546942365
-0.0241589752614642,-0.0178472727869446,0.004778259093522383
-0.0241527252614642,-0.0178472727869446,-0.01201812586882334
-0.0241464752614642,-0.0178472727869446,-0.0005965840944282489
-0.0241402252614642,-0.0178472727869446,0.014856090070926
-0.0241339752614642,-0.0178472727869446,0.006457897589756955
-0.0241277252614642,-0.01412923133073691,-0.01067441507183568
-0.0241214752614642,-0.01412923133073691,-0.002276222590662821
-0.0241152252614642,-0.0178472727869446,0.0145201623716829
-0.0241089752614642,-0.0178472727869446,0.008473463785230345
-0.0241027252614642,-0.0178472727869446,-0.009330704274848025
-0.0240964752614642,-0.0178472727869446,-0.004291788786144308
-0.0240902252614642,-0.0178472727869446,0.0145201623716829
-0.0240839752614642,-0.0178472727869446,0.009817174582226099
-0.0240777252614642,-0.0178472727869446,-0.008322921177106365
-0.0240714752614642,-0.0178472727869446,-0.006307354981625795
-0.0240652252614642,-0.0178472727869446,0.01317645157469525
-0.0240589752614642,-0.0178472727869446,0.01082495767996684
-0.0240527252614642,-0.0178472727869446,-0.007651065778613453
-0.0240464752614642,-0.01412923133073861,-0.008994776575591487
-0.0240402252614642,-0.0178472727869446,0.0121686684769545
-0.0240339752614642,-0.0178472727869446,0.01250459617620141
-0.0240277252614642,-0.01412923133073691,-0.005299571883885051
-0.0240214752614642,-0.0178472727869446,-0.01000255967334185
-0.0240152252614642,-0.0178472727869446,0.01048902998072115
-0.0240089752614642,-0.0178472727869446,0.01317645157469525
-0.0240027252614642,-0.0178472727869446,-0.003284005688403565
-0.0239964752614642,-0.0178472727869446,-0.01067441507183568
-0.0239902252614642,-0.0178472727869446,0.009481246882979185
-0.0239839752614642,-0.02156531424315059,0.01418423467242865
-0.0239777252614642,-0.0178472727869446,-0.001940294891415907
-0.0239714752614642,-0.0178472727869446,-0.01201812586882334
-0.0239652252614642,-0.0178472727869446,0.007465680687497698
-0.0239589752614642,-0.01412923133073691,0.01485609007092982
-0.0239527252614642,-0.0178472727869446,7.527130406008059e-05
-0.0239464752614642,-0.0178472727869446,-0.01201812586882334
-0.0239402252614642,-0.0178472727869446,0.005786042191263126
-0.0239339752614642,-0.0178472727869446,0.01519201777017673
-0.0239277252614642,-0.0178472727869446,0.002090837499547067
-0.0239214752614642,-0.0178472727869446,-0.01201812586881662
-0.0239152252614642,-0.0178472727869446,0.002762692898040896
-0.0239089752614642,-0.0178472727869446,0.01519201777017673
-0.0239027252614642,-0.0178472727869446,0.003770475995781639
-0.0238964752614642,-0.02156531424315228,-0.01201812586882334
-0.0238902252614642,-0.0178472727869446,0.0007471267025658249
-0.0238839752614642,-0.0178472727869446,0.01485609007092982
-0.0238777252614642,-0.0178472727869446,0.005450114492016211
-0.0238714752614642,-0.0178472727869446,-0.01168219816957643
-0.0238652252614642,-0.01412923133073691,-0.001268439492922078
-0.0238589752614642,-0.0178472727869446,0.01519201777017322
-0.0238527252614642,-0.0178472727869446,0.007465680687497698
-0.0238464752614642,-0.0178472727869446,-0.01033848737258877
-0.0238402252614642,-0.0178472727869446,-0.003284005688403565
-0.0238339752614642,-0.0178472727869446,0.01485609007092982
-0.0238277252614642,-0.01784727278694291,0.008473463785230039
-0.0238214752614642,-0.01412923133073691,-0.01000255967334185
-0.0238152252614642,-0.0178472727869446,-0.00597142728237888
-0.0238089752614642,-0.0178472727869446,0.01351237927394216
-0.0238027252614642,-0.0178472727869446,0.01015310228147301
-0.0237964752614642,-0.0178472727869446,-0.007986993477852119
-0.0237902252614642,-0.0178472727869446,-0.007315138079366538
-0.0237839752614642,-0.0178472727869446,0.01284052387544833
-0.0237777252614642,-0.0178472727869446,0.01149681307846067
-0.0237714752614642,-0.02156531424315228,-0.006307354981625795
-0.0237652252614642,-0.01784727278694629,-0.00899477657559989
-0.0237589752614642,-0.0178472727869446,0.01116088537921376
-0.0237527252614642,-0.0178472727869446,0.01284052387544833
-0.0237464752614642,-0.0178472727869446,-0.004291788786144308
-0.0237402252614642,-0.0178472727869446,-0.01033848737258877
-0.0237339752614642,-0.0178472727869446,0.01048902998071046
-0.0237277252614642,-0.0178472727869446,0.01384830697318907
-0.0237214752614642,-0.02156531424315228,-0.00294807798915665
-0.0237152252614642,-0.0178472727869446,-0.01201812586882334
-0.0237089752614642,-0.0178472727869446,0.007801608386744613
-0.0237027252614642,-0.0178472727869446,0.01418423467243309
-0.0236964752614642,-0.0178472727869446,-0.0009325117936751634
-0.0236902252614642,-0.0178472727869446,-0.01168219816957643
-0.0236839752614642,-0.0178472727869446,0.006793825289003869
-0.0236777252614642,-0.0178472727869446,0.01552794546942365
-0.0236714752614642,-0.0178472727869446,0.000747126702566131
-0.0236652252614642,-0.02156531424315228,-0.01235405356807025
-0.0236589752614642,-0.02156531424315228,0.004106403695028554
-0.0236527252614642,-0.0178472727869446,0.01519201777017673
-0.0236464752614642,-0.02156531424315228,0.002762692898040896
-0.0236402252614642,-0.01784727278694629,-0.01235405356806338
-0.0236339752614642,-0.0178472727869446,0.002090837499547067
-0.0236277252614642,-0.0178472727869446,0.01519201777017673
-0.0236214752614642,-0.0178472727869446,0.004778259093522383
-0.0236152252614642,-0.02156531424315228,-0.01168219816957643
-0.0236089752614642,-0.01784727278694629,-0.0002606563951865273
-0.0236027252614642,-0.0178472727869446,0.01552794546942365
-0.0235964752614642,-0.02156531424315228,0.006457897589756955
-0.0235902252614642,-0.0178472727869446,-0.0110103427710826
-0.0235839752614642,-0.02156531424315228,-0.002276222590662821
-0.0235777252614642,-0.01784727278694629,0.01552794546941555
-0.0235714752614642,-0.0178472727869446,0.008473463785238441
-0.0235652252614642,-0.0178472727869446,-0.009330704274848025
-0.0235589752614642,-0.0178472727869446,-0.004963644184638137
-0.0235527252614642,-0.02156531424315228,0.01384830697318907
-0.0235464752614642,-0.02156531424315228,0.008809391484487648
-0.0235402252614642,-0.0178472727869446,-0.009330704274848025
-0.0235339752614642,-0.01412923133073691,-0.006979210380119624
-0.0235277252614642,-0.0178472727869446,0.01317645157469525
-0.0235214752614642,-0.02156531424315228,0.01116088537921376
-0.0235152252614642,-0.02156531424315228,-0.006979210380111373
-0.0235089752614642,-0.0178472727869446,-0.007986993477860367
-0.0235027252614642,-0.0178472727869446,0.01250459617620141
-0.0234964752614642,-0.0178472727869446,0.01250459617620141
-0.0234902252614642,-0.02156531424315228,-0.005635499583131966
-0.0234839752614642,-0.01784727278694629,-0.009666631974093107
-0.0234777252614642,-0.0178472727869446,0.01048902998071993
-0.0234714752614642,-0.0178472727869446,0.01284052387544833
-0.0234652252614642,-0.0178472727869446,-0.004291788786144308
-0.0234589752614642,-0.0178472727869446,-0.01067441507183568
-0.0234527252614642,-0.0178472727869446,0.009481246882979185
-0.0234464752614642,-0.0178472727869446,0.0145201623716829
-0.0234402252614642,-0.0178472727869446,-0.001604367192168992
-0.0234339752614642,-0.0178472727869446,-0.01168219816957643
-0.0234277252614642,-0.0178472727869446,0.007129752988250784
-0.0234214752614642,-0.0178472727869446,0.0145201623716829
-0.0234152252614642,-0.0178472727869446,-0.0002606563951813344
-0.0234089752614642,-0.02156531424315228,-0.01201812586882334
-0.0234027252614642,-0.0178472727869446,0.004778259093522383
-0.0233964752614642,-0.0178472727869446,0.01485609007092982
-0.0233902252614642,-0.0178472727869446,0.002426765198793981
-0.0233839752614642,-0.01784727278694291,-0.01168219816956955
-0.0233777252614642,-0.01412923133073691,0.003434548296534725
-0.0233714752614642,-0.0178472727869446,0.01519201777017673
-0.0233652252614642,-0.0178472727869446,0.004106403695028554
-0.0233589752614642,-0.02156531424315228,-0.01201812586882334
-0.0233527252614642,-0.0178472727869446,0.001083054401812587
-0.0233464752614642,-0.0178472727869446,0.01485609007092982
-0.0233402252614642,-0.01412923133073691,0.005114186792769297
-0.0233339752614642,-0.0178472727869446,-0.01134627047032951
-0.0233277252614642,-0.01412923133073691,-0.001604367192168992
-0.0233214752614642,-0.0178472727869446,0.01485609007092661
-0.0233152252614642,-0.0178472727869446,0.007801608386744613
-0.0233089752614642,-0.02156531424315228,-0.01033848737258877
-0.0233027252614642,-0.0178472727869446,-0.003284005688403565
-0.0232964752614642,-0.0178472727869446,0.01418423467243599
-0.0232902252614642,-0.0178472727869446,0.008809391484477107
-0.0232839752614642,-0.0178472727869446,-0.009330704274848025
-0.0232777252614642,-0.01412923133073691,-0.005635499583131966
-0.0232714752614642,-0.0178472727869446,0.01351237927394216
-0.0232652252614642,-0.0178472727869446,0.01015310228147301
-0.0232589752614642,-0.0178472727869446,-0.008322921177106975
-0.0232527252614642,-0.0178472727869446,-0.007651065778613453
-0.0232464752614642,-0.0178472727869446,0.01250459617620141
-0.0232402252614642,-0.0178472727869446,0.01183274077770759
-0.0232339752614642,-0.0178472727869446,-0.006307354981625795
-0.0232277252614642,-0.0178472727869446,-0.008994776575591792
-0.0232214752614642,-0.0178472727869446,0.01149681307846067
-0.0232152252614642,-0.01412923133073691,0.01317645157469525
-0.0232089752614642,-0.0178472727869446,-0.004291788786144308
-0.0232027252614642,-0.01412923133073691,-0.01000255967334185
-0.0231964752614642,-0.0178472727869446,0.009817174582227627
-0.0231902252614642,-0.0178472727869446,0.01317645157469525
-0.0231839752614642,-0.0178472727869446,-0.003619933387650479
-0.0231777252614642,-0.0178472727869446,-0.01168219816957643
-0.0231714752614642,-0.01412923133073691,0.008137536085991527
-0.0231652252614642,-0.02156531424315228,0.01485609007092264
-0.0231589752614642,-0.02156531424315228,-0.0009325117936751634
-0.0231527252614642,-0.02156531424315228,-0.01201812586882334
-0.0231464752614642,-0.0178472727869446,0.006457897589756955
-0.0231402252614642,-0.0178472727869446,0.0145201623716829
-0.0231339752614642,-0.0178472727869446,0.000747126702553604
-0.0231277252614642,-0.0178472727869446,-0.01201812586882334
-0.0231214752614642,-0.0178472727869446,0.004778259093522383
-0.0231152252614642,-0.02156531424315228,0.01519201777017673
-0.0231089752614642,-0.0178472727869446,0.00309862059728781
-0.0231027252614642,-0.0178472727869446,-0.01235405356806368
-0.0230964752614642,-0.0178472727869446,0.002090837499547067
-0.0230902252614642,-0.0178472727869446,0.01485609007092982
-0.0230839752614642,-0.0178472727869446,0.004106403695028554
-0.0230777252614642,-0.01412923133073691,-0.01168219816957643
-0.0230714752614642,-0.0178472727869446,0.0004111990033193688
-0.0230652252614642,-0.0178472727869446,0.01552794546942365
-0.0230589752614642,-0.0178472727869446,0.006457897589756955
-0.0230527252614642,-0.0178472727869446,-0.01067441507183568
-0.0230464752614642,-0.01412923133073691,-0.002276222590662821
-0.0230402252614642,-0.01784727278694291,0.01485609007092202
-0.0230339752614642,-0.0178472727869446,0.007465680687497698
-0.0230277252614642,-0.02156531424315228,-0.01033848737258877
-0.0230214752614642,-0.0178472727869446,-0.004963644184638137
-0.0230152252614642,-0.01412923133073691,0.01384830697318907
-0.0230089752614642,-0.01784727278694291,0.009481246882981171
-0.0230027252614642,-0.0178472727869446,-0.008658848876354196
-0.0229964752614642,-0.0178472727869446,-0.00597142728237888
-0.0229902252614642,-0.01412923133073691,0.01384830697318907
-0.0229839752614642,-0.0178472727869446,0.01116088537921376
-0.0229777252614642,-0.0178472727869446,-0.007315138079358133
-0.0229714752614642,-0.0178472727869446,-0.008658848876354196
-0.0229652252614642,-0.01412923133073691,0.0121686684769545
-0.0229589752614642,-0.0178472727869446,0.01183274077770759
-0.0229527252614642,-0.0178472727869446,-0.00597142728237888
-0.0229464752614642,-0.0178472727869446,-0.01000255967334002
-0.0229402252614642,-0.0178472727869446,0.01082495767996684
-0.0229339752614642,-0.0178472727869446,0.01317645157469525
-0.0229277252614642,-0.0178472727869446,-0.003619933387650479
-0.0229214752614642,-0.0178472727869446,-0.0110103427710826
-0.0229152252614642,-0.0178472727869446,0.009481246882969866
-0.0229089752614642,-0.0178472727869446,0.01418423467243599
-0.0229027252614642,-0.01412923133073691,-0.001940294891415907
-0.0228964752614642,-0.01412923133073691,-0.01201812586882334
-0.0228902252614642,-0.0178472727869446,0.007801608386744613
-0.0228839752614642,-0.0178472727869446,0.01418423467243309
-0.0228777252614642,-0.0178472727869446,7.527130406558002e-05
-0.0228714752614642,-0.0178472727869446,-0.01235405356807025
-0.0228652252614642,-0.0178472727869446,0.005786042191263126
-0.0228589752614642,-0.0178472727869446,0.01552794546942365
-0.0228527252614642,-0.0178472727869446,0.001418982101059655
-0.0228464752614642,-0.02156531424315228,-0.01302590896656408
-0.0228402252614642,-0.0178472727869446,0.002762692898040896
-0.0228339752614642,-0.0178472727869446,0.01519201777017673
-0.0228277252614642,-0.0178472727869446,0.003770475995781639
-0.0228214752614642,-0.0178472727869446,-0.01235405356806292
-0.0228152252614642,-0.01412923133073691,0.001083054401806323
-0.0228089752614642,-0.0178472727869446,0.01519201777017673
-0.0228027252614642,-0.0178472727869446,0.005786042191263126
-0.0227964752614642,-0.0178472727869446,-0.01134627047032951
-0.0227902252614642,-0.0178472727869446,-0.0009325117936798983
-0.0227839752614642,-0.0178472727869446,0.01485609007092982
-0.0227777252614642,-0.0178472727869446,0.006793825289003869
-0.0227714752614642,-0.0178472727869446,-0.01067441507183568
-0.0227652252614642,-0.0178472727869446,-0.003284005688403565
-0.0227589752614642,-0.0178472727869446,0.01485609007092157
-0.0227527252614642,-0.0178472727869446,0.008809391484485356
-0.0227464752614642,-0.01412923133073691,-0.009666631974094939
-0.0227402252614642,-0.0178472727869446,-0.005635499583131966
-0.0227339752614642,-0.0178472727869446,0.01384830697318907
-0.0227277252614642,-0.0178472727869446,0.00981717458222793
-0.0227214752614642,-0.0178472727869446,-0.008658848876354196
-0.0227152252614642,-0.0178472727869446,-0.007986993477860367
-0.0227089752614642,-0.0178472727869446,0.01250459617620141
-0.0227027252614642,-0.0178472727869446,0.01116088537921376
-0.0226964752614642,-0.0178472727869446,-0.006979210380111373
-0.0226902252614642,-0.01412923133073691,-0.008658848876354196
-0.0226839752614642,-0.0178472727869446,0.01183274077770759
-0.0226777252614642,-0.0178472727869446,0.01284052387544833
-0.0226714752614642,-0.0178472727869446,-0.004627716485391222
-0.0226652252614642,-0.01412923133073691,-0.01000255967334185
-0.0226589752614642,-0.0178472727869446,0.01015310228147301
-0.0226527252614642,-0.01412923133073691,0.01351237927394216
-0.0226464752614642,-0.0178472727869446,-0.003619933387650479
