Time (s),Channel 1 (V),Channel 2 (V)
-3.274207980652963e-05,-0.008475170075650153,0.3082978043804125
-3.273207980652963e-05,-0.006794380723095673,0.3069231078519928
-3.272207980652963e-05,-0.008139012205139746,0.3041737147951544
-3.271207980652962e-05,-0.008139012205139746,0.3045173889272592
-3.270207980652962e-05,-0.008811327946160562,0.3000496252098963
-3.269207980652963e-05,-0.006122064982073635,0.2990186028135824
-3.268207980652963e-05,-0.005449749241051597,0.2973002321530584
-3.267207980652963e-05,-0.006794380723095673,0.2986749286814776
-3.266207980652962e-05,-0.008139012205139289,0.2962692097567436
-3.265207980652963e-05,-0.00713053859360715,0.2955818614925347
-3.264207980652963e-05,-0.006458222852584653,0.2935198166999056
-3.263207980652963e-05,-0.006122064982073635,0.29455083909622
-3.262207980652962e-05,-0.006122064982073482,0.2911140977751709
-3.261207980652963e-05,-0.005785907111562768,0.2887083788504395
-3.260207980652963e-05,-0.006458222852584653,0.2883647047183336
-3.259207980652963e-05,-0.006794380723095673,0.2859589857936
-3.258207980652962e-05,-0.006794380723095673,0.2859589857936
-3.257207980652963e-05,-0.006458222852584806,0.284927963397286
-3.256207980652963e-05,-0.006122064982073635,0.2832095927367616
-3.255207980652963e-05,-0.006794380723095673,0.2801165255478184
-3.254207980652962e-05,-0.007802854334628729,0.279085503151504
-3.253207980652962e-05,-0.006794380723095673,0.2780544807551895
-3.252207980652963e-05,-0.006794380723095673,0.2777108066230848
-3.251207980652963e-05,-0.003768959888496503,0.2770234583588752
-3.250207980652963e-05,-0.006458222852584653,0.2746177394341416
-3.249207980652962e-05,-0.007130538593606539,0.2742740653020367
-3.248207980652963e-05,-0.006794380723095825,0.2739303911699322
-3.247207980652963e-05,-0.006122064982073635,0.2701499757167792
-3.246207980652963e-05,-0.004441275629518541,0.270493649848884
-3.245207980652962e-05,-0.008811327946160715,0.2698063015846737
-3.244207980652963e-05,-0.006458222852585724,0.2680879309241512
-3.243207980652963e-05,-0.006122064982073635,0.265338537867312
-3.242207980652963e-05,-0.006794380723095673,0.2632764930746833
-3.241207980652962e-05,-0.006794380723095673,0.2639638413388928
-3.240207980652963e-05,-0.006122064982073941,0.261901796546265
-3.239207980652963e-05,-0.006122064982073635,0.2619017965462641
-3.238207980652963e-05,-0.007802854334628729,0.2598397517536353
-3.237207980652962e-05,-0.006794380723095673,0.2577777069610064
-3.236207980652962e-05,-0.007802854334628117,0.2567466845646916
-3.235207980652963e-05,-0.006458222852584653,0.2557156621683777
-3.234207980652963e-05,-0.006458222852584653,0.2546846397720633
-3.233207980652962e-05,-0.007130538593606691,0.2522789208473297
-3.232207980652962e-05,-0.005449749241052056,0.2519352467152245
-3.231207980652963e-05,-0.006458222852584653,0.2512478984510153
-3.230207980652963e-05,-0.006794380723095673,0.2502168760547009
-3.229207980652963e-05,-0.008475170075650766,0.2488421795262817
-3.228207980652962e-05,-0.007466696464117251,0.2478111571299665
-3.227207980652963e-05,-0.006458222852585112,0.246092786469444
-3.226207980652963e-05,-0.008139012205139746,0.2464364606015481
-3.225207980652963e-05,-0.00746669646411771,0.2443744158089193
-3.224207980652962e-05,-0.006458222852584653,0.2405940003557665
-3.223207980652963e-05,-0.006122064982073788,0.241968696884185
-3.222207980652963e-05,-0.00477743350002956,0.2402503262236617
-3.221207980652963e-05,-0.005113591370540579,0.2402503262236617
-3.220207980652962e-05,-0.007802854334628729,0.2405940003557665
-3.219207980652962e-05,-0.004777433500030324,0.2375009331668236
-3.218207980652963e-05,-0.006458222852584653,0.2381882814310329
-3.217207980652963e-05,-0.006122064982073635,0.2361262366384041
-3.216207980652962e-05,-0.006122064982073635,0.2357825625062993
-3.215207980652962e-05,-0.006794380723096284,0.2337205177136697
-3.214207980652963e-05,-0.008139012205139746,0.2320021470531465
-3.213207980652963e-05,-0.004441275629518541,0.2299401022605177
-3.212207980652963e-05,-0.005113591370540579,0.2299401022605177
-3.211207980652962e-05,-0.005449749241051139,0.2285654057320977
-3.210207980652963e-05,-0.004441275629519,0.2268470350715753
-3.209207980652963e-05,-0.005113591370540579,0.2265033609394697
-3.208207980652963e-05,-0.00746669646411771,0.2261596868073649
-3.207207980652962e-05,-0.003096644147474466,0.2265033609394697
-3.206207980652963e-05,-0.007130538593604857,0.2237539678826326
-3.205207980652963e-05,-0.006122064982073635,0.2213482489578977
-3.204207980652963e-05,-0.005113591370540579,0.2210045748257929
-3.203207980652962e-05,-0.007802854334628729,0.2216919230900025
-3.202207980652963e-05,-0.004441275629520069,0.2182551817689561
-3.201207980652963e-05,-0.007130538593606691,0.2179115076368497
-3.200207980652963e-05,-0.006794380723095673,0.2158494628442209
-3.199207980652962e-05,-0.00477743350002956,0.2168804852405354
-3.198207980652962e-05,-0.00578590711156338,0.2158494628442197
-3.197207980652963e-05,-0.00746669646411771,0.2131000697873826
-3.196207980652963e-05,-0.00477743350002956,0.2124127215231729
-3.195207980652963e-05,-0.007802854334628729,0.2117253732589633
-3.194207980652962e-05,-0.005113591370540426,0.2117253732589629
-3.193207980652963e-05,-0.004777433500029712,0.2106943508626494
-3.192207980652963e-05,-0.007130538593606691,0.2076012836737058
-3.191207980652963e-05,-0.005113591370540579,0.2076012836737058
-3.190207980652962e-05,-0.004441275629519,0.2065702612773912
-3.189207980652963e-05,-0.005449749241051139,0.2062265871452867
-3.188207980652963e-05,-0.004441275629518541,0.2051955647489722
-3.187207980652963e-05,-0.005113591370540579,0.2048518906168674
-3.186207980652962e-05,-0.007130538593606691,0.2041645423526578
-3.185207980652963e-05,-0.007466696464117557,0.2027898458242392
-3.184207980652963e-05,-0.007130538593606691,0.2027898458242386
-3.183207980652963e-05,-0.006794380723095673,0.1996967786352954
-3.182207980652962e-05,-0.004441275629518541,0.2007278010316098
-3.181207980652962e-05,-0.004441275629518847,0.200384126899504
-3.180207980652963e-05,-0.005113591370540579,0.1983220821068762
-3.179207980652963e-05,-0.004105117759007522,0.1966037114463522
-3.178207980652963e-05,-0.005113591370540579,0.1955726890500378
-3.177207980652962e-05,-0.004777433500029865,0.1959163631821424
-3.176207980652963e-05,-0.005449749241051292,0.1955726890500379
-3.175207980652963e-05,-0.005449749241051597,0.193510644257409
-3.174207980652963e-05,-0.003432802017985485,0.1931669701253042
-3.173207980652962e-05,-0.006122064982072871,0.1897302288042567
-3.172207980652963e-05,-0.004441275629519305,0.1907612512005701
-3.171207980652963e-05,-0.005113591370540579,0.1893865546721514
-3.170207980652963e-05,-0.005113591370540579,0.1880118581437322
-3.169207980652962e-05,-0.005785907111562616,0.1880118581437322
-3.168207980652963e-05,-0.006458222852584348,0.1876681840116276
-3.167207980652963e-05,-0.007130538593606691,0.1845751168226842
-3.166207980652963e-05,-0.004441275629518541,0.1845751168226842
-3.165207980652962e-05,-0.005449749241051597,0.1842314426905794
-3.164207980652962e-05,-0.005785907111562463,0.1825130720300556
-3.163207980652963e-05,-0.005449749241051597,0.1828567461621602
-3.162207980652963e-05,-0.007802854334628729,0.1818257237658458
-3.161207980652963e-05,-0.006458222852584653,0.1828567461621602
-3.160207980652962e-05,-0.005449749241052056,0.1801073531053221
-3.159207980652963e-05,-0.006458222852584195,0.1807947013695311
-3.158207980652963e-05,-0.004105117759007522,0.1783889824447978
-3.157207980652963e-05,-0.005449749241051597,0.1773579600484834
-3.156207980652962e-05,-0.004777433500029712,0.1766706117842737
-3.155207980652963e-05,-0.005113591370540426,0.1763269376521692
-3.154207980652963e-05,-0.00477743350002956,0.176326937652169
-3.153207980652963e-05,-0.007130538593606691,0.1732338704632258
-3.152207980652962e-05,-0.005113591370540579,0.1742648928595402
-3.151207980652963e-05,-0.004441275629518847,0.172546522199017
-3.150207980652963e-05,-0.005113591370540579,0.1722028480669114
-3.149207980652963e-05,-0.004105117759007522,0.1722028480669114
-3.148207980652962e-05,-0.005113591370540579,0.169453455010073
-3.147207980652962e-05,-0.004777433500029865,0.1687661067458633
-3.146207980652963e-05,-0.005449749241051597,0.1684224326137586
-3.145207980652963e-05,-0.005113591370540579,0.1687661067458635
-3.144207980652962e-05,-0.005449749241051597,0.1680787584816539
-3.143207980652962e-05,-0.005449749241051445,0.1660167136890255
-3.142207980652963e-05,-0.005113591370540732,0.167047736085339
-3.141207980652963e-05,-0.004441275629518541,0.1639546688963963
-3.140207980652963e-05,-0.007130538593606691,0.1649856912927107
-3.139207980652962e-05,-0.004441275629518236,0.1639546688963955
-3.138207980652963e-05,-0.003768959888496809,0.162236298235873
-3.137207980652963e-05,-0.00477743350002956,0.1615489499716627
-3.136207980652963e-05,-0.004441275629518541,0.1618926241037675
-3.135207980652962e-05,-0.006122064982073635,0.1608616017074531
-3.134207980652963e-05,-0.003096644147475842,0.1601742534432438
-3.133207980652963e-05,-0.005113591370540579,0.1577685345185099
-3.132207980652963e-05,-0.005113591370540579,0.1581122086506146
-3.131207980652962e-05,-0.00477743350002956,0.1567375121221955
-3.130207980652962e-05,-0.004105117759006605,0.1567375121221956
-3.129207980652963e-05,-0.00208817053594141,0.1570811862543003
-3.128207980652963e-05,-0.005785907111562616,0.1543317931974619
-3.127207980652962e-05,-0.003096644147474466,0.1543317931974619
-3.126207980652962e-05,-0.005113591370540426,0.1543317931974611
-3.125207980652963e-05,-0.00477743350002956,0.1526134225369379
-3.124207980652963e-05,-0.004441275629518541,0.1526134225369379
-3.123207980652963e-05,-0.004105117759007522,0.1522697484048331
-3.122207980652962e-05,-0.003768959888497573,0.1508950518764134
-3.121207980652963e-05,-0.006122064982072566,0.1498640294800999
-3.120207980652963e-05,-0.006458222852584653,0.1488330070837851
-3.119207980652963e-05,-0.006794380723095673,0.1478019846874707
-3.118207980652962e-05,-0.00477743350002956,0.1474583105553659
-3.117207980652963e-05,-0.006122064982073024,0.1474583105553659
-3.116207980652963e-05,-0.007130538593606691,0.1453962657627371
-3.115207980652963e-05,-0.004441275629518541,0.1460836140269467
-3.114207980652962e-05,-0.005449749241051597,0.1453962657627371
-3.113207980652962e-05,-0.004441275629518847,0.1447089174985264
-3.112207980652963e-05,-0.005113591370540579,0.1423031985737939
-3.111207980652963e-05,-0.00477743350002956,0.1419595244416891
-3.110207980652962e-05,-0.007130538593606691,0.1426468727058987
-3.109207980652962e-05,-0.003768959888497421,0.141615850309584
-3.108207980652963e-05,-0.005785907111562616,0.1409285020453747
-3.107207980652963e-05,-0.005449749241051597,0.1402411537811651
-3.106207980652963e-05,-0.005449749241051597,0.1402411537811651
-3.105207980652962e-05,-0.007466696464117098,0.1398974796490595
-3.104207980652963e-05,-0.006122064982074247,0.1381791089885371
-3.103207980652963e-05,-0.00477743350002956,0.1371480865922219
-3.102207980652963e-05,-0.00477743350002956,0.1378354348564315
-3.101207980652962e-05,-0.00477743350002956,0.1368044124601171
-3.100207980652963e-05,-0.004105117759007827,0.1361170641959078
-3.099207980652963e-05,-0.002760486276963447,0.1354297159316979
-3.098207980652963e-05,-0.006122064982073635,0.1357733900638027
-3.097207980652962e-05,-0.003432802017985485,0.1340550194032787
-3.096207980652963e-05,-0.005113591370539815,0.134742367667488
-3.095207980652963e-05,-0.003096644147474466,0.1316493004785451
-3.094207980652963e-05,-0.005113591370540579,0.1337113452711739
-3.093207980652962e-05,-0.005113591370540579,0.1313056263464403
-3.092207980652962e-05,-0.004777433500030018,0.1323366487427538
-3.091207980652963e-05,-0.005785907111562616,0.1302746039501259
-3.090207980652963e-05,-0.002760486276963447,0.1302746039501259
-3.089207980652963e-05,-0.004441275629518541,0.1282125591574971
-3.088207980652962e-05,-0.003096644147476453,0.1288999074217061
-3.087207980652963e-05,-0.007466696464115723,0.1275252108932882
-3.086207980652963e-05,-0.005449749241051597,0.1268378626290779
-3.085207980652963e-05,-0.005449749241051597,0.1264941884969731
-3.084207980652962e-05,-0.003096644147474925,0.1258068402327628
-3.083207980652963e-05,-0.004105117759007063,0.1240884695722403
-3.082207980652963e-05,-0.002424328406452428,0.1227137730438203
-3.081207980652963e-05,-0.007130538593606691,0.1227137730438203
-3.080207980652962e-05,-0.005113591370540579,0.1234011213080299
-3.079207980652963e-05,-0.002088170535942785,0.1220264247796114
-3.078207980652963e-05,-0.004105117759007522,0.1216827506475059
-3.077207980652963e-05,-0.005113591370540579,0.1220264247796107
-3.076207980652962e-05,-0.004105117759007522,0.1220264247796107
-3.075207980652962e-05,-0.004777433500029865,0.1209954023832965
-3.074207980652963e-05,-0.005449749241051597,0.1213390765154011
-3.073207980652963e-05,-0.002760486276963447,0.1213390765154011
-3.072207980652963e-05,-0.003768959888496503,0.1199643799869819
-3.071207980652962e-05,-0.004105117759007522,0.1192770317227723
-3.070207980652963e-05,-0.004105117759007522,0.1192770317227723
-3.069207980652963e-05,-0.005113591370540579,0.1168713127980388
-3.068207980652963e-05,-0.005113591370540579,0.1151529421375148
-3.067207980652962e-05,-0.007130538593604857,0.1154966162696194
-3.066207980652963e-05,-0.003096644147476301,0.1151529421375149
-3.065207980652963e-05,-0.005113591370540579,0.1165276386659339
-3.064207980652963e-05,-0.007130538593606691,0.11480926800541
-3.063207980652962e-05,-0.005113591370540579,0.11480926800541
-3.062207980652963e-05,-0.002760486276964517,0.1124035490806775
-3.061207980652963e-05,-0.00477743350002956,0.1130908973448859
-3.060207980652963e-05,-0.003432802017985485,0.1117162008164668
-3.059207980652962e-05,-0.005113591370540579,0.1130908973448859
-3.058207980652962e-05,-0.003432802017985943,0.111716200816466
-3.057207980652963e-05,-0.004441275629518541,0.1099978301559428
-3.056207980652963e-05,-0.004441275629518541,0.1110288525522572
-3.055207980652963e-05,-0.006122064982073635,0.1106851784201524
-3.054207980652962e-05,-0.003432802017985638,0.1103415042880471
-3.053207980652963e-05,-0.003768959888496351,0.1093104818917336
-3.052207980652963e-05,-0.005113591370540579,0.109654156023838
-3.051207980652963e-05,-0.004441275629518541,0.107935785363314
-3.050207980652963e-05,-0.00477743350002956,0.107935785363314
-3.049207980652963e-05,-0.003432802017985485,0.1069047629669996
-3.048207980652963e-05,-0.005785907111562616,0.1051863923064756
-3.047207980652963e-05,-0.004105117759007522,0.1051863923064756
-3.046207980652963e-05,-0.005785907111562616,0.1048427181743708
-3.045207980652963e-05,-0.002424328406452428,0.104499044042266
-3.044207980652963e-05,-0.004441275629518541,0.104499044042266
-3.043207980652963e-05,-0.005785907111562616,0.1034680216459516
-3.042207980652962e-05,-0.00477743350002956,0.1031243475138468
-3.041207980652963e-05,-0.005113591370540579,0.1031243475138468
-3.040207980652962e-05,-0.004441275629518541,0.1007186285891132
-3.039207980652963e-05,-0.004441275629518541,0.101062302721218
-3.038207980652962e-05,-0.004441275629518541,0.101062302721218
-3.037207980652963e-05,-0.00477743350002956,0.09831290966437958
-3.036207980652963e-05,-0.003432802017985485,0.1017496509854276
-3.035207980652963e-05,-0.004441275629518541,0.1014059768533228
-3.034207980652963e-05,-0.002760486276963447,0.09968760619279879
-3.033207980652963e-05,-0.00477743350002956,0.09934393206069399
-3.032207980652963e-05,-0.001752012665430391,0.09796923553227478
-3.031207980652963e-05,-0.002760486276963447,0.09865658379648438
-3.030207980652963e-05,-0.001752012665430391,0.09762556140016998
-3.029207980652963e-05,-0.002760486276963447,0.09693821313596039
-3.028207980652963e-05,-0.004105117759007522,0.09728188726806519
-3.027207980652963e-05,-0.00208817053594141,0.0952198424754364
-3.026207980652963e-05,-0.006122064982073635,0.09659453900385559
-3.025207980652963e-05,-0.003768959888496503,0.09384514594701719
-3.024207980652963e-05,-0.004441275629518541,0.09384514594701719
-3.023207980652962e-05,-0.003096644147474466,0.09384514594701719
-3.022207980652963e-05,-0.004105117759007522,0.09453249421122679
-3.021207980652962e-05,-0.002760486276963447,0.0921267752864932
-3.020207980652963e-05,-0.003432802017985485,0.0928141235507028
-3.019207980652963e-05,-0.00208817053594141,0.09350147181491239
-3.018207980652963e-05,-0.004105117759007522,0.092470449418598
-3.017207980652963e-05,-0.004105117759007522,0.0917831011543884
-3.016207980652963e-05,-0.002760486276963447,0.09109575289017879
-3.015207980652963e-05,-0.002760486276963447,0.0914394270222836
-3.014207980652963e-05,-0.002424328406452428,0.0897210563617596
-3.013207980652963e-05,-0.003432802017985485,0.0893773822296548
-3.012207980652963e-05,-0.003768959888496503,0.0897210563617596
-3.011207980652963e-05,-0.00477743350002956,0.0900647304938644
-3.010207980652963e-05,-0.004105117759007522,0.08731533743702601
-3.009207980652963e-05,-0.002424328406452428,0.08834635983334041
-3.008207980652963e-05,-0.006122064982073635,0.08559696677650201
-3.007207980652963e-05,-0.004105117759007522,0.08834635983334041
-3.006207980652962e-05,-0.005785907111562616,0.0869716633049212
-3.005207980652963e-05,-0.00477743350002956,0.08800268570123561
-3.004207980652962e-05,-0.003432802017985485,0.08525329264439721
-3.003207980652963e-05,-0.004105117759007522,0.08456594438018761
-3.002207980652963e-05,-0.003096644147474466,0.08490961851229241
-3.001207980652963e-05,0.01270277576654342,0.08594064090860681
-3.000207980652963e-05,0.4436571657616695,0.1014059768533228
-2.999207980652963e-05,0.722668198285815,0.1086231336275236
-2.998207980652963e-05,0.7636794584881592,0.1051863923064756
-2.997207980652963e-05,0.9294052886500915,0.1196207058548771
-2.996207980652963e-05,0.9078911849373863,0.1165276386659339
-2.995207980652963e-05,0.9720973382049909,0.1254631661006587
-2.994207980652963e-05,0.9667188122768146,0.1278688850253923
-2.993207980652963e-05,0.9811736007087883,0.1319929746106499
-2.992207980652963e-05,0.9892413896010528,0.1361170641959075
-2.991207980652963e-05,0.9848713372844096,0.1381791089885363
-2.990207980652963e-05,0.9936114419176961,0.1436778951022131
-2.989207980652962e-05,0.99159449469463,0.1474583105553659
-2.988207980652963e-05,0.992602968306163,0.1512387260085187
-2.987207980652962e-05,0.992266810435652,0.1560501638579859
-2.986207980652963e-05,0.9949560733997401,0.1594869051790339
-2.985207980652962e-05,0.9936114419176961,0.1629236465000818
-2.984207980652963e-05,0.9949560733997401,0.1673914102174442
-2.983207980652963e-05,0.9959645470112732,0.1708281515384922
-2.982207980652963e-05,0.9952922312702511,0.1749522411237498
-2.981207980652963e-05,0.9942837576587181,0.1783889824447978
-2.980207980652963e-05,0.9949560733997401,0.1811383755016362
-2.979207980652963e-05,0.9963007048817842,0.184918790954789
-2.978207980652963e-05,0.9963007048817842,0.1897302288042562
-2.977207980652963e-05,0.9969730206228062,0.1938543183895138
-2.976207980652963e-05,0.9959645470112732,0.1976347338426666
-2.975207980652963e-05,0.9979814942343394,0.202102497560029
-2.974207980652963e-05,0.9976453363638284,0.2045082164847626
-2.973207980652963e-05,0.9989899678458724,0.207257609541601
-2.972207980652963e-05,0.9959645470112732,0.2117253732589633
-2.971207980652963e-05,0.9969730206228062,0.2137874180515922
-2.970207980652962e-05,0.9973091784933172,0.2196298782973737
-2.969207980652963e-05,0.9989899678458724,0.2237539678826313
-2.968207980652962e-05,0.9996622835868945,0.2268470350715745
-2.967207980652963e-05,1.000334599327916,0.2299401022605177
-2.966207980652963e-05,0.9999984414574054,0.2347515401099849
-2.965207980652963e-05,0.9989899678458724,0.2368135849026137
-2.964207980652963e-05,0.9993261257163834,0.2399066520915569
-2.963207980652963e-05,0.9993261257163834,0.2440307416768145
-2.962207980652963e-05,1.000670757198428,0.2460927864694433
-2.961207980652963e-05,1.001679230809961,0.2505605501868057
-2.960207980652963e-05,0.9996622835868945,0.2550283139041681
-2.959207980652963e-05,1.001679230809961,0.2577777069610064
-2.958207980652963e-05,1.000334599327916,0.2608707741499496
-2.957207980652963e-05,1.000670757198428,0.2639638413388928
-2.956207980652963e-05,1.001006915068939,0.2674005826599408
-2.955207980652963e-05,1.000334599327916,0.2708373239809888
-2.954207980652963e-05,1.001006915068939,0.2732430429057224
-2.953207980652962e-05,1.002351546550983,0.2777108066230848
-2.952207980652963e-05,1.000334599327916,0.2811475479441328
-2.951207980652962e-05,1.000334599327916,0.2845842892651808
-2.950207980652963e-05,1.001006915068939,0.2863026599257048
-2.949207980652963e-05,1.000670757198428,0.291114097775172
-2.948207980652963e-05,1.002351546550983,0.2942071649641152
-2.947207980652963e-05,1.000670757198428,0.2986749286814776
-2.946207980652963e-05,1.002015388680472,0.301424321738316
-2.945207980652963e-05,1.000670757198428,0.3021116700025256
-2.944207980652963e-05,1.002351546550983,0.3069231078519928
-2.943207980652963e-05,1.002687704421494,0.3096725009088311
-2.942207980652963e-05,1.00134307293945,0.3127655680977743
-2.941207980652963e-05,1.003023862292005,0.316889657683032
-2.940207980652963e-05,1.000670757198428,0.3192953766077655
-2.939207980652963e-05,1.005040809515071,0.3220447696646039
-2.938207980652963e-05,1.002351546550983,0.3258251851177567
-2.937207980652963e-05,1.004032335903538,0.3285745781745951
-2.936207980652962e-05,1.004032335903538,0.3302929488351191
-2.935207980652963e-05,1.002687704421494,0.3340733642882719
-2.934207980652962e-05,1.004368493774049,0.3378537797414247
-2.933207980652963e-05,1.002687704421494,0.3406031727982631
-2.932207980652962e-05,1.002015388680472,0.3423215434587871
-2.931207980652963e-05,1.003023862292005,0.3461019589119399
-2.930207980652963e-05,1.004032335903538,0.3495387002329879
-2.929207980652963e-05,1.00134307293945,0.3512570708935119
-2.928207980652963e-05,1.002687704421494,0.3553811604787694
-2.927207980652963e-05,1.002351546550983,0.3584742276677126
-2.926207980652963e-05,1.003360020162516,0.3619109689887606
-2.925207980652963e-05,1.003696178033027,0.364660362045599
-2.924207980652963e-05,1.002687704421494,0.3677534292345422
-2.923207980652963e-05,1.00470465164456,0.3711901705555902
-2.922207980652963e-05,1.003023862292005,0.3739395636124286
-2.921207980652963e-05,1.005040809515071,0.3756579342729526
-2.920207980652963e-05,1.004032335903538,0.3780636531976862
-2.919207980652963e-05,1.004032335903538,0.3821877427829438
-2.918207980652963e-05,1.005713125256093,0.3842497875755726
-2.917207980652962e-05,1.002351546550983,0.3866555065003062
-2.916207980652963e-05,1.002015388680472,0.3897485736892494
-2.915207980652962e-05,1.006721598867626,0.3918106184818782
-2.914207980652963e-05,1.005376967385582,0.3962783821992406
-2.913207980652963e-05,1.005376967385582,0.3976530787276598
-2.912207980652963e-05,1.005376967385582,0.402464516577127
-2.911207980652963e-05,1.005376967385582,0.4045265613697557
-2.910207980652963e-05,1.005040809515071,0.4052139096339654
-2.909207980652963e-05,1.004368493774049,0.4093379992192229
-2.908207980652963e-05,1.00470465164456,0.4117437181439565
-2.907207980652963e-05,1.004368493774049,0.4134620888044805
-2.906207980652963e-05,1.005040809515071,0.4175861783897381
-2.905207980652963e-05,1.004032335903538,0.4199918973144717
-2.904207980652963e-05,1.006049283126604,0.4227412903713101
-2.903207980652963e-05,1.00470465164456,0.4234286386355197
-2.902207980652963e-05,1.002687704421494,0.4251470092960437
-2.901207980652963e-05,1.006049283126604,0.4296147730134061
-2.900207980652962e-05,1.00806623034967,0.4327078402023493
-2.899207980652963e-05,1.006049283126604,0.4351135591270829
-2.898207980652962e-05,1.005040809515071,0.4388939745802357
-2.897207980652963e-05,1.005376967385582,0.4416433676370741
-2.896207980652963e-05,1.005376967385582,0.4440490865618077
-2.895207980652963e-05,1.006049283126604,0.4457674572223317
-2.894207980652963e-05,1.005713125256093,0.4478295020149605
-2.893207980652963e-05,1.005713125256093,0.4498915468075892
-2.892207980652963e-05,1.005376967385582,0.4543593105249517
-2.891207980652963e-05,1.002015388680472,0.4560776811854756
-2.890207980652963e-05,1.006385440997115,0.4584834001102093
-2.889207980652963e-05,1.004368493774049,0.4612327931670476
-2.888207980652963e-05,1.00470465164456,0.4650132086202005
-2.887207980652963e-05,1.006049283126604,0.4650132086202005
-2.886207980652963e-05,1.00470465164456,0.4663879051486196
-2.885207980652963e-05,1.006049283126604,0.4705119947338772
-2.884207980652963e-05,1.006721598867626,0.472574039526506
-2.883207980652962e-05,1.003360020162516,0.4749797584512396
-2.882207980652963e-05,1.005376967385582,0.4756671067154492
-2.881207980652962e-05,1.003023862292005,0.4791038480364972
-2.880207980652963e-05,1.004032335903538,0.4815095669612308
-2.879207980652962e-05,1.003360020162516,0.4856336565464884
-2.878207980652963e-05,1.004368493774049,0.4873520272070124
-2.877207980652963e-05,1.004368493774049,0.4883830496033268
-2.876207980652963e-05,1.005713125256093,0.4918197909243748
-2.875207980652963e-05,1.006049283126604,0.4952565322454228
-2.874207980652963e-05,1.00470465164456,0.496631228773842
-2.873207980652963e-05,1.005713125256093,0.50006797009489
-2.872207980652963e-05,1.003696178033027,0.5007553183590996
-2.871207980652963e-05,1.003023862292005,0.5038483855480428
-2.870207980652963e-05,1.002351546550983,0.5045357338122524
-2.869207980652963e-05,1.00470465164456,0.5076288010011956
-2.868207980652963e-05,1.005040809515071,0.5083161492654051
-2.867207980652963e-05,1.003360020162516,0.510378194058034
-2.866207980652963e-05,1.005376967385582,0.5120965647185579
-2.865207980652963e-05,1.004368493774049,0.5151896319075011
-2.864207980652962e-05,1.007057756738137,0.5175953508322347
-2.863207980652963e-05,1.005040809515071,0.5186263732285491
-2.862207980652962e-05,1.007730072479159,0.5234378110780163
-2.861207980652963e-05,1.005376967385582,0.5261872041348548
-2.860207980652963e-05,1.003360020162516,0.5279055747953787
-2.859207980652963e-05,1.004368493774049,0.5279055747953787
-2.858207980652963e-05,1.005376967385582,0.5313423161164267
-2.857207980652963e-05,1.00470465164456,0.5327170126448459
-2.856207980652963e-05,1.005713125256093,0.5358100798337891
-2.855207980652963e-05,1.003023862292005,0.5364974280979987
-2.854207980652963e-05,1.00470465164456,0.5416525400795706
-2.853207980652963e-05,1.004032335903538,0.5426835624758851
-2.852207980652963e-05,1.003696178033027,0.5440582590043043
-2.851207980652963e-05,1.006049283126604,0.5447456072685138
-2.850207980652963e-05,1.005376967385582,0.5457766296648283
-2.849207980652963e-05,1.004368493774049,0.5492133709858763
-2.848207980652963e-05,1.004032335903538,0.5519627640427146
-2.847207980652962e-05,1.003696178033027,0.5536811347032387
-2.846207980652963e-05,1.007393914608648,0.5564305277600771
-2.845207980652962e-05,1.004368493774049,0.5560868536279723
-2.844207980652963e-05,1.007057756738137,0.5602109432132298
-2.843207980652963e-05,1.005713125256093,0.561585639741649
-2.842207980652963e-05,1.006385440997115,0.5643350327984874
-2.841207980652963e-05,1.005040809515071,0.566740751723221
-2.840207980652963e-05,1.006049283126604,0.5688027965158499
-2.839207980652963e-05,1.005040809515071,0.5698338189121642
-2.838207980652963e-05,1.00470465164456,0.5698338189121642
-2.837207980652963e-05,1.004032335903538,0.5746452567616314
-2.836207980652963e-05,1.004032335903538,0.5760199532900506
-2.835207980652963e-05,1.005376967385582,0.578769346346889
-2.834207980652963e-05,1.00470465164456,0.5798003687432034
-2.833207980652963e-05,1.006721598867626,0.580487717007413
-2.832207980652963e-05,1.005376967385582,0.5835807841963562
-2.831207980652963e-05,1.004368493774049,0.5863301772531946
-2.830207980652962e-05,1.005040809515071,0.5877048737816137
-2.829207980652963e-05,1.003023862292005,0.589079570310033
-2.828207980652962e-05,1.004032335903538,0.5907979409705569
-2.827207980652963e-05,1.004368493774049,0.5918289633668714
-2.826207980652962e-05,1.004032335903538,0.5945783564237098
-2.825207980652963e-05,1.003696178033027,0.5962967270842338
-2.824207980652963e-05,1.002015388680472,0.5990461201410722
-2.823207980652963e-05,1.003023862292005,0.5997334684052817
-2.822207980652963e-05,1.007057756738137,0.6014518390658058
-2.821207980652963e-05,1.004032335903538,0.6031702097263297
-2.820207980652963e-05,1.005376967385582,0.6066069510473777
-2.819207980652963e-05,1.003696178033027,0.6076379734436922
-2.818207980652963e-05,1.002015388680472,0.6103873665005305
-2.817207980652963e-05,1.003360020162516,0.6097000182363209
-2.816207980652963e-05,1.002687704421494,0.6121057371610545
-2.815207980652963e-05,1.005376967385582,0.614855130217893
-2.814207980652963e-05,1.003023862292005,0.6176045232747314
-2.813207980652963e-05,1.00134307293945,0.6176045232747314
-2.812207980652963e-05,1.00470465164456,0.6200102421994649
