Time (s),Channel 1 (V),Channel 2 (V)
-44.56055448,-0.235254116318165,-0.081956203333806
-44.54590604,-0.2387892364985587,-0.08600490266382635
-44.5312576,-0.2458594768593463,-0.08971621038301167
-44.51660916,-0.24939459703974,-0.09342751810219697
-44.50196072,-0.2529297172201338,-0.09578925937804218
-44.48731228,-0.2564648374005276,-0.09815100065388738
-44.47266384,-0.2635350777613151,-0.1001753503188975
-44.4580154,-0.2670701979417088,-0.1018623083730727
-44.44336696,-0.2706053181221026,-0.1035492664272478
-44.42871852,-0.2741404383024963,-0.105236224481423
-44.41407008,-0.2776755584828885,-0.1065857909247625
-44.39942164,-0.2812106786632839,-0.1079353573681032
-44.3847732,-0.2847457988436776,-0.1092849238114433
-44.37012476,-0.2882809190240714,-0.1099597070331134
-44.35547632,-0.2918160392044651,-0.1106344902547834
-44.34082788,-0.2988862795652527,-0.1113092734764535
-44.32617944,-0.3024213997456464,-0.1116466650872885
-44.311531,-0.3059565199260402,-0.1119840566981236
-44.29688256,-0.3094916401064339,-0.1123214483089586
-44.28223412,-0.3130267602868277,-0.1123214483089586
-44.26758568,-0.3165618804672214,-0.1119840566981236
-44.25293724,-0.3200970006476153,-0.1119840566981236
-44.2382888,-0.323632120828009,-0.1119840566981236
-44.22364036,-0.3271672410084028,-0.1116466650872885
-44.20899192,-0.3307023611887965,-0.1116466650872885
-44.19434348,-0.3342374813691903,-0.1113092734764535
-44.17969504,-0.3342374813691903,-0.1113092734764535
-44.1650466,-0.3377726015495841,-0.1109718818656185
-44.15039816,-0.3413077217299762,-0.1106344902547836
-44.13574972,-0.3448428419103716,-0.1106344902547834
-44.12110128,-0.3483779620907653,-0.1102970986439484
-44.10645284,-0.3519130822711591,-0.1099597070331134
-44.0918044,-0.3554482024515528,-0.1096223154222783
-44.07715596,-0.3554482024515528,-0.1096223154222783
-44.06250752,-0.3589833226319466,-0.1092849238114433
-44.04785907999999,-0.362518442812342,-0.1089475322006081
-44.03321064,-0.3660535629927341,-0.1086101405897733
-44.0185622,-0.3695886831731279,-0.1086101405897733
-44.00391376,-0.3731238033535216,-0.1086101405897733
-43.98926532,-0.3766589235339154,-0.1079353573681032
-43.97461688,-0.3766589235339154,-0.1079353573681032
-43.95996844,-0.3801940437143091,-0.1075979657572682
-43.94532,-0.3837291638947029,-0.1075979657572682
-43.93067156,-0.3872642840750967,-0.1072605741464332
-43.91602312,-0.3907994042554904,-0.1072605741464332
-43.90137468,-0.3943345244358842,-0.1072605741464332
-43.88672624,-0.3978696446162779,-0.1069231825355981
-43.8720778,-0.4014047647966717,-0.1065857909247631
-43.85742936,-0.4049398849770655,-0.1062483993139281
-43.84278092,-0.4049398849770655,-0.105911007703093
-43.82813248,-0.4084750051574592,-0.105911007703093
-43.81348404,-0.412010125337853,-0.105573616092258
-43.7988356,-0.4155452455182468,-0.105236224481423
-43.78418716,-0.4155452455182468,-0.1042240496489183
-43.76953872,-0.4190803656986405,-0.1028744832055778
-43.75489028,-0.4190803656986405,-0.1015249167622377
-43.74024184,-0.4226154858790343,-0.1001753503188975
-43.7255934,-0.4261506060594281,-0.09983795870806252
-43.71094496,-0.4296857262398218,-0.09983795870806252
-43.69629652,-0.4332208464202156,-0.1001753503188975
-43.68164808,-0.4367559666006093,-0.1005127419297326
-43.66699964,-0.4402910867810031,-0.1011875251514026
-43.6523512,-0.4438262069613969,-0.1015249167622377
-43.63770276,-0.4438262069613969,-0.1015249167622377
-43.62305432,-0.4473613271417906,-0.1011875251514026
-43.60840588,-0.4508964473221844,-0.1011875251514026
-43.59375744,-0.4544315675025781,-0.1008501335405676
-43.579109,-0.4544315675025781,-0.1008501335405676
-43.56446056,-0.4579666876829719,-0.1008501335405676
-43.54981212,-0.4615018078633656,-0.1008501335405676
-43.53516368,-0.4650369280437594,-0.1008501335405676
-43.52051524,-0.4650369280437594,-0.1005127419297326
-43.5058668,-0.4685720482241532,-0.1005127419297326
-43.49121836,-0.4721071684045469,-0.1001753503188975
-43.47656992,-0.4756422885849407,-0.1001753503188975
-43.46192148,-0.4791774087653344,-0.1005127419297326
-43.44727304,-0.4791774087653344,-0.1005127419297326
-43.4326246,-0.4827125289457282,-0.1005127419297326
-43.41797615999999,-0.4862476491261236,-0.1008501335405675
-43.40332772,-0.4897827693065157,-0.1005127419297326
-43.38867928,-0.4897827693065157,-0.1005127419297326
-43.37403084,-0.4933178894869095,-0.1001753503188975
-43.3593824,-0.4968530096673032,-0.09983795870806252
-43.34473396,-0.5003881298476971,-0.09983795870806252
-43.33008552,-0.5003881298476971,-0.09950056709722749
-43.31543708,-0.5039232500280908,-0.09950056709722749
-43.30078864,-0.5074583702084845,-0.09950056709722749
-43.2861402,-0.5109934903888783,-0.09950056709722749
-43.27149176,-0.514528610569272,-0.09950056709722749
-43.25684332,-0.514528610569272,-0.09950056709722749
-43.24219488,-0.5180637307496658,-0.09916317548639246
-43.22754644,-0.5215988509300595,-0.09916317548639246
-43.212898,-0.5215988509300595,-0.09882578387555743
-43.19824956,-0.5251339711104533,-0.0984883922647224
-43.18360112,-0.528669091290847,-0.0984883922647224
-43.16895268,-0.5322042114712409,-0.09882578387555743
-43.15430424,-0.5322042114712409,-0.09848839226472256
-43.1396558,-0.5357393316516346,-0.09882578387555743
-43.12500736,-0.5392744518320284,-0.09882578387555743
-43.11035892,-0.5428095720124221,-0.0984883922647224
-43.09571048,-0.5428095720124221,-0.0984883922647224
-43.08106204,-0.5463446921928159,-0.09815100065388738
-43.0664136,-0.5498798123732097,-0.09815100065388738
-43.05176516,-0.5498798123732097,-0.09815100065388738
-43.03711672,-0.5534149325536034,-0.09781360904305235
-43.02246828,-0.5569500527339972,-0.09781360904305235
-43.00781984,-0.5604851729143909,-0.09747621743221732
-42.9931714,-0.5604851729143909,-0.09713882582138229
-42.97852296,-0.5640202930947847,-0.09680143421054727
-42.96387452,-0.5640202930947847,-0.09680143421054727
-42.94922608,-0.5675554132751784,-0.09680143421054727
-42.93457764,-0.5710905334555723,-0.09646404259971224
-42.9199292,-0.5710905334555723,-0.09545186776720715
-42.90528076,-0.5710905334555723,-0.093764909713032
-42.89063232,-0.574625653635966,-0.09174056004802184
-42.87598388,-0.574625653635966,-0.09072838521551675
-42.86133544,-0.5781607738163598,-0.08971621038301167
-42.846687,-0.5781607738163598,-0.08971621038301167
-42.83203856,-0.5816958939967535,-0.09039099360468172
-42.81739012,-0.5852310141771473,-0.09174056004802184
-42.80274168,-0.588766134357541,-0.09309012649136195
-42.78809323999999,-0.5923012545379348,-0.093764909713032
-42.7734448,-0.5923012545379348,-0.093764909713032
-42.75879636,-0.5958363747183285,-0.093764909713032
-42.74414792,-0.5993714948987223,-0.09342751810219697
-42.72949948,-0.5993714948987223,-0.09342751810219697
-42.71485104,-0.602906615079116,-0.09342751810219697
-42.7002026,-0.6064417352595098,-0.093764909713032
-42.68555416,-0.6099768554399035,-0.09443969293470206
-42.67090572,-0.6099768554399035,-0.09443969293470206
-42.65625728,-0.6135119756202974,-0.09443969293470206
-42.64160884,-0.6135119756202974,-0.09443969293470206
-42.6269604,-0.6170470958006911,-0.09443969293470206
-42.61231196,-0.6205822159810849,-0.09443969293470206
-42.59766352,-0.6241173361614786,-0.09443969293470206
-42.58301508,-0.6241173361614786,-0.09410230132386703
-42.56836664,-0.6276524563418724,-0.09443969293470206
-42.5537182,-0.6311875765222661,-0.09443969293470206
-42.53906976,-0.6311875765222661,-0.09443969293470206
-42.52442132,-0.6347226967026584,-0.09443969293470206
-42.50977288,-0.6382578168830537,-0.09443969293470206
-42.49512444,-0.6382578168830537,-0.09443969293470206
-42.480476,-0.6417929370634474,-0.09443969293470206
-42.46582756,-0.6453280572438412,-0.09443969293470206
-42.45117912,-0.6453280572438412,-0.09410230132386703
-42.43653068,-0.6488631774242349,-0.093764909713032
-42.42188224,-0.6523982976046288,-0.09376490971303185
-42.4072338,-0.6523982976046288,-0.09342751810219697
-42.39258536,-0.6559334177850225,-0.09342751810219697
-42.37793692,-0.6594685379654163,-0.09309012649136195
-42.36328848,-0.6594685379654163,-0.09309012649136195
-42.34864004,-0.66300365814581,-0.09309012649136195
-42.3339916,-0.6665387783262038,-0.09309012649136195
-42.31934316,-0.6665387783262038,-0.09309012649136195
-42.30469472,-0.6700738985065975,-0.09275273488052692
-42.29004628,-0.6736090186869913,-0.09241534326969189
-42.27539784,-0.6736090186869913,-0.09241534326969189
-42.2607494,-0.677144138867385,-0.09207795165885686
-42.24610096,-0.6806792590477788,-0.09207795165885686
-42.23145252,-0.6806792590477788,-0.09207795165885686
-42.21680408,-0.6842143792281725,-0.09207795165885686
-42.20215564,-0.6877494994085663,-0.09207795165885686
-42.1875072,-0.6877494994085663,-0.09207795165885686
-42.17285876,-0.69128461958896,-0.09207795165885686
-42.15821031999999,-0.6912846195889616,-0.09207795165885671
-42.14356188,-0.6948197397693539,-0.09174056004802184
-42.12891344,-0.6983548599497476,-0.09174056004802184
-42.114265,-0.6983548599497476,-0.09174056004802184
-42.09961656,-0.7018899801301414,-0.09174056004802184
-42.08496812,-0.7054251003105351,-0.09140316843718681
-42.07031968,-0.7054251003105351,-0.09140316843718681
-42.05567124,-0.7089602204909289,-0.09140316843718681
-42.0410228,-0.7089602204909289,-0.09072838521551675
-42.02637436,-0.7089602204909289,-0.0900536019938467
-42.01172592,-0.7124953406713226,-0.08836664393967154
-41.99707748,-0.7124953406713226,-0.08634229427466138
-41.98242904,-0.7124953406713226,-0.08465533622048624
-41.9677806,-0.7124953406713226,-0.08330576977714611
-41.95313216,-0.7160304608517164,-0.08263098655547606
-41.93848372,-0.7195655810321101,-0.08296837816631109
-41.92383528,-0.7231007012125039,-0.08398055299881618
-41.90918684,-0.7266358213928977,-0.08566751105299132
-41.8945384,-0.7301709415732899,-0.0873544691071657
-41.87988996,-0.7301709415732914,-0.08870403555050657
-41.86524152,-0.7337060617536852,-0.0890414271613416
-41.85059308,-0.7337060617536852,-0.0890414271613416
-41.83594464,-0.7372411819340789,-0.08870403555050657
-41.8212962,-0.7407763021144728,-0.08870403555050657
-41.80664776,-0.7407763021144728,-0.08870403555050657
-41.79199932,-0.744311422294868,-0.08937881877217693
-41.77735088,-0.7478465424752603,-0.0900536019938467
-41.76270244,-0.7478465424752603,-0.0900536019938467
-41.748054,-0.751381662655654,-0.0900536019938467
-41.73340556,-0.7549167828360478,-0.08971621038301167
-41.71875712,-0.7549167828360478,-0.08937881877217663
-41.70410868,-0.7584519030164415,-0.08937881877217663
-41.68946024,-0.7584519030164415,-0.08937881877217663
-41.6748118,-0.7619870231968353,-0.08937881877217663
-41.66016336,-0.765522143377229,-0.08971621038301167
-41.64551492,-0.765522143377229,-0.08971621038301167
-41.63086648,-0.7690572635576228,-0.08971621038301167
-41.61621804,-0.7690572635576228,-0.08971621038301167
-41.6015696,-0.7725923837380165,-0.08937881877217663
-41.58692116,-0.7761275039184103,-0.08937881877217663
-41.57227272,-0.7761275039184103,-0.08971621038301167
-41.55762428,-0.779662624098804,-0.08971621038301167
-41.54297584,-0.7831977442791979,-0.08971621038301167
-41.5283274,-0.7831977442791979,-0.08971621038301167
-41.51367896,-0.7867328644595916,-0.08971621038301167
-41.49903052,-0.7867328644595916,-0.08971621038301167
-41.48438208,-0.7902679846399854,-0.08971621038301167
-41.46973364,-0.7938031048203791,-0.08937881877217663
-41.4550852,-0.7938031048203791,-0.08937881877217663
-41.44043676,-0.7973382250007729,-0.08937881877217663
-41.42578832,-0.7973382250007729,-0.0890414271613416
-41.41113988,-0.8008733451811666,-0.0890414271613416
-41.39649144,-0.8008733451811666,-0.0890414271613416
-41.381843,-0.8044084653615604,-0.0890414271613416
-41.36719456,-0.8079435855419541,-0.0890414271613416
-41.35254612,-0.8079435855419541,-0.0890414271613416
-41.33789768,-0.8114787057223479,-0.0890414271613416
-41.32324924,-0.8114787057223479,-0.08870403555050657
-41.3086008,-0.8150138259027416,-0.08870403555050657
-41.29395236,-0.8185489460831354,-0.08870403555050657
-41.27930392,-0.8185489460831354,-0.08870403555050657
-41.26465548,-0.8220840662635277,-0.08870403555050657
-41.25000704,-0.8220840662635293,-0.08870403555050657
-41.2353586,-0.825619186443923,-0.08836664393967154
-41.22071016,-0.825619186443923,-0.08802925232883652
-41.20606172,-0.8291543066243168,-0.08769186071800149
-41.19141328,-0.8291543066243168,-0.08769186071800149
-41.17676484,-0.8326894268047105,-0.08735446910716646
-41.1621164,-0.832689426804712,-0.08735446910716646
-41.14746796,-0.8362245469851043,-0.08735446910716646
-41.13281952,-0.839759667165498,-0.08735446910716646
-41.11817108,-0.839759667165498,-0.08735446910716646
-41.10352264,-0.839759667165498,-0.0866796858854964
-41.0888742,-0.839759667165498,-0.08533011944215629
-41.07422576,-0.839759667165498,-0.08296837816631109
-41.05957732,-0.839759667165498,-0.08026924527963086
-41.04492888,-0.839759667165498,-0.07757011239295063
-41.03028044,-0.8432947873458918,-0.07588315433877549
-41.015632,-0.8432947873458918,-0.0748709795062704
-41.00098356,-0.8468299075262855,-0.07453358789543538
-40.98633512,-0.8468299075262855,-0.07520837111710543
-40.97168668,-0.8503650277066793,-0.07622054594961052
-40.95703824,-0.853900147887073,-0.07790750400378565
-40.9423898,-0.8574352680674668,-0.07959446205796081
-40.92774136,-0.8574352680674668,-0.08094402850130092
-40.91309292,-0.8609703882478605,-0.081956203333806
-40.89844448,-0.8645055084282528,-0.08229359494464088
-40.88379604,-0.8645055084282544,-0.08263098655547606
-40.8691476,-0.8680406286086481,-0.08330576977714611
-40.85449916,-0.8715757487890419,-0.08465533622048624
-40.83985072,-0.8751108689694356,-0.08600490266382635
-40.82520228,-0.8751108689694356,-0.08701707749633143
-40.81055384,-0.8786459891498294,-0.08769186071800149
-40.7959054,-0.8786459891498294,-0.08735446910716646
-40.78125696,-0.8821811093302231,-0.08735446910716646
-40.76660852,-0.8821811093302231,-0.08701707749633143
-40.75196008,-0.8857162295106169,-0.0866796858854964
-40.73731164,-0.8892513496910106,-0.0866796858854964
-40.7226632,-0.8892513496910106,-0.0866796858854964
-40.70801476,-0.8927864698714044,-0.08701707749633143
-40.69336632,-0.8963215900517981,-0.08701707749633143
-40.67871788,-0.8963215900517981,-0.08701707749633143
-40.66406944,-0.8998567102321919,-0.08735446910716646
-40.649421,-0.8998567102321919,-0.08735446910716646
-40.63477256,-0.9033918304125856,-0.08735446910716646
-40.62012412,-0.9069269505929795,-0.08735446910716646
-40.60547568,-0.9069269505929795,-0.08735446910716646
-40.59082724,-0.9104620707733733,-0.08701707749633143
-40.5761788,-0.9104620707733733,-0.08701707749633143
-40.56153036,-0.913997190953767,-0.08701707749633143
-40.54688192,-0.913997190953767,-0.0866796858854964
-40.53223348,-0.9139971909537685,-0.08634229427466138
-40.51758504,-0.9175323111341608,-0.08634229427466138
-40.5029366,-0.9210674313145545,-0.08600490266382635
-40.48828816,-0.9210674313145545,-0.08600490266382635
-40.47363972,-0.9246025514949483,-0.08600490266382635
-40.45899128,-0.9246025514949483,-0.08600490266382635
-40.44434284,-0.928137671675342,-0.08600490266382635
-40.4296944,-0.928137671675342,-0.08600490266382635
-40.41504596,-0.9316727918557358,-0.08600490266382635
-40.40039752,-0.9316727918557358,-0.08566751105299132
-40.38574908,-0.9352079120361295,-0.08566751105299132
-40.37110064,-0.9387430322165233,-0.08566751105299132
-40.3564522,-0.9387430322165233,-0.08566751105299132
-40.34180376,-0.942278152396917,-0.08533011944215629
-40.32715532,-0.942278152396917,-0.08533011944215629
-40.31250688,-0.9458132725773108,-0.08499272783132127
-40.29785844,-0.9458132725773108,-0.08499272783132127
-40.28321,-0.9493483927577046,-0.08465533622048624
-40.26856156,-0.9493483927577046,-0.08465533622048624
-40.25391312,-0.9528835129380984,-0.08465533622048624
-40.23926468,-0.9528835129380984,-0.08465533622048624
-40.22461624,-0.9564186331184921,-0.08431794460965121
-40.2099678,-0.9564186331184921,-0.08431794460965121
-40.19531936,-0.9599537532988859,-0.08431794460965121
-40.18067092,-0.9599537532988859,-0.08398055299881618
-40.16602248,-0.9599537532988859,-0.08330576977714611
-40.15137404,-0.9599537532988859,-0.08128142011213595
-40.1367256,-0.9599537532988859,-0.07824489561462068
-40.12207716,-0.9599537532988859,-0.07520837111710543
-40.10742872,-0.9599537532988859,-0.07217184661959017
-40.09278028,-0.9564186331184921,-0.06947271373290995
-40.07813184,-0.9599537532988859,-0.06744836406789977
-40.0634834,-0.9599537532988859,-0.06643618923539468
-40.04883496,-0.9634888734792796,-0.06677358084622971
-40.03418652,-0.9670239936596734,-0.06812314728956984
-40.01953808,-0.9670239936596734,-0.07014749695458
-40.00488964,-0.9705591138400671,-0.07183445500875514
-39.9902412,-0.9705591138400671,-0.07318402145209527
-39.97559276,-0.9740942340204609,-0.07419619628460035
-39.96094432,-0.9740942340204609,-0.0748709795062704
-39.94629588,-0.9776293542008546,-0.07554576272794046
-39.93164744,-0.9811644743812484,-0.07655793756044554
-39.916999,-0.9846995945616421,-0.07824489561462068
-39.90235056,-0.9882347147420359,-0.08026924527963163
-39.88770212,-0.9882347147420359,-0.081956203333806
-39.87305368,-0.9917698349224296,-0.08330576977714611
-39.85840524,-0.9917698349224296,-0.08398055299881618
-39.8437568,-0.9953049551028235,-0.08431794460965121
-39.82910836,-0.9953049551028235,-0.08431794460965121
-39.81445992,-0.9988400752832173,-0.08465533622048624
-39.79981148,-1.002375195463611,-0.08465533622048624
-39.78516304,-1.002375195463611,-0.08499272783132127
-39.7705146,-1.005910315644005,-0.08533011944215629
-39.75586616,-1.005910315644005,-0.08566751105299132
-39.74121772,-1.009445435824398,-0.08600490266382635
-39.72656928,-1.009445435824398,-0.08634229427466138
-39.71192084,-1.012980556004792,-0.0866796858854964
-39.6972724,-1.012980556004792,-0.0866796858854964
-39.68262396,-1.016515676185186,-0.0866796858854964
-39.66797552,-1.016515676185186,-0.08634229427466138
-39.65332708,-1.02005079636558,-0.08600490266382635
-39.63867864,-1.02005079636558,-0.08566751105299147
-39.6240302,-1.023585916545974,-0.08533011944215629
-39.60938176,-1.023585916545974,-0.08465533622048624
-39.59473332,-1.027121036726367,-0.08431794460965121
-39.58008488,-1.027121036726367,-0.08398055299881618
-39.56543644,-1.027121036726367,-0.08364316138798114
-39.550788,-1.030656156906761,-0.08364316138798114
-39.53613956,-1.034191277087155,-0.08330576977714596
-39.52149112,-1.034191277087155,-0.08296837816631109
-39.50684268,-1.034191277087155,-0.08296837816631109
-39.49219424,-1.037726397267549,-0.08263098655547606
-39.4775458,-1.037726397267549,-0.08263098655547606
-39.46289736,-1.041261517447942,-0.08229359494464103
-39.44824892,-1.044796637628336,-0.08229359494464103
-39.43360048,-1.044796637628336,-0.08229359494464103
-39.41895204,-1.04833175780873,-0.08229359494464103
-39.4043036,-1.04833175780873,-0.081956203333806
-39.38965516,-1.04833175780873,-0.081956203333806
-39.37500672,-1.051866877989124,-0.08161881172297097
-39.36035828,-1.051866877989124,-0.08161881172297097
-39.34570984,-1.055401998169517,-0.08161881172297097
-39.3310614,-1.055401998169517,-0.08161881172297097
-39.31641296,-1.058937118349911,-0.08128142011213595
-39.30176452,-1.058937118349911,-0.08128142011213595
-39.28711608,-1.062472238530305,-0.08128142011213595
-39.27246764,-1.062472238530306,-0.08128142011213579
-39.2578192,-1.066007358710699,-0.08094402850130092
-39.24317076,-1.066007358710699,-0.08060663689046589
-39.22852232,-1.066007358710699,-0.07959446205796081
-39.21387388,-1.066007358710699,-0.0772327207821156
-39.19922544,-1.062472238530305,-0.07419619628460035
-39.184577,-1.062472238530305,-0.07014749695458
-39.16992856,-1.058937118349911,-0.06609879762455965
-39.15528012,-1.058937118349911,-0.0630622731270444
-39.14063168,-1.062472238530305,-0.0607005318511992
-39.12598324,-1.062472238530305,-0.0607005318511992
-39.1113348,-1.066007358710699,-0.06205009829453931
-39.09668636,-1.066007358710699,-0.06407444795954949
-39.08203792,-1.069542478891092,-0.06609879762455965
-39.06738948,-1.073077599071486,-0.06744836406789977
-39.05274104,-1.073077599071486,-0.06846053890040486
-39.0380926,-1.07661271925188,-0.06947271373290995
-39.02344416,-1.07661271925188,-0.07048488856541503
-39.00879572,-1.080147839432272,-0.07183445500875453
-38.99414728,-1.083682959612667,-0.07352141306293029
-38.97949884,-1.083682959612667,-0.07520837111710543
-38.9648504,-1.087218079793061,-0.0772327207821156
-38.95020196,-1.090753199973455,-0.07824489561462068
-38.93555352,-1.090753199973455,-0.07925707044712578
-38.92090508,-1.094288320153849,-0.07993185366879584
-38.90625664,-1.09428832015385,-0.08026924527963086
-38.8916082,-1.097823440334243,-0.08026924527963086
-38.87695976,-1.097823440334243,-0.08060663689046589
-38.86231132,-1.101358560514636,-0.08094402850130092
-38.84766288,-1.101358560514636,-0.08128142011213595
-38.83301444,-1.10489368069503,-0.081956203333806
-38.818366,-1.108428800875424,-0.08263098655547606
-38.80371756,-1.108428800875424,-0.08330576977714611
-38.78906912,-1.111963921055818,-0.08398055299881618
-38.77442068,-1.111963921055818,-0.08465533622048624
-38.75977224,-1.115499041236211,-0.08499272783132127
-38.7451238,-1.119034161416605,-0.08533011944215629
-38.73047536,-1.119034161416605,-0.08533011944215629
-38.71582692,-1.122569281596999,-0.08533011944215629
-38.70117848,-1.122569281596999,-0.08566751105299132
-38.68653004,-1.126104401777393,-0.08533011944215629
-38.6718816,-1.126104401777393,-0.08499272783132127
-38.65723316,-1.129639521957786,-0.08465533622048624
-38.64258472,-1.129639521957786,-0.08398055299881649
-38.62793628,-1.129639521957786,-0.08398055299881618
-38.61328784,-1.13317464213818,-0.08364316138798114
-38.5986394,-1.13317464213818,-0.08330576977714611
-38.58399096,-1.136709762318574,-0.08296837816631109
-38.56934252,-1.136709762318574,-0.08263098655547606
-38.55469408,-1.140244882498968,-0.08263098655547606
-38.54004564,-1.140244882498968,-0.08229359494464103
-38.5253972,-1.140244882498968,-0.081956203333806
-38.51074876,-1.143780002679361,-0.081956203333806
-38.49610032,-1.143780002679361,-0.08161881172297097
-38.48145188,-1.147315122859755,-0.08128142011213595
-38.46680344,-1.147315122859755,-0.08094402850130092
-38.452155,-1.147315122859755,-0.08060663689046589
-38.43750656,-1.150850243040149,-0.08026924527963086
-38.42285812,-1.150850243040149,-0.07993185366879584
-38.40820968,-1.154385363220543,-0.07959446205796081
-38.39356124,-1.154385363220543,-0.07959446205796081
-38.3789128,-1.157920483400935,-0.07925707044712593
-38.36426436,-1.157920483400936,-0.07925707044712578
-38.34961592,-1.157920483400936,-0.07891967883629075
-38.33496748,-1.16145560358133,-0.07891967883629075
-38.32031904,-1.16145560358133,-0.07891967883629075
-38.3056706,-1.16145560358133,-0.07824489561462068
-38.29102216,-1.16145560358133,-0.07757011239295063
-38.27637372,-1.161455603581329,-0.07554576272793877
-38.26172528,-1.157920483400936,-0.07183445500875514
-38.24707684,-1.154385363220543,-0.06744836406789977
-38.2324284,-1.154385363220543,-0.0630622731270444
-38.21777996,-1.154385363220543,-0.05867618218618903
-38.20313152,-1.154385363220543,-0.0559770492995088
-38.18848308,-1.154385363220543,-0.05530226607783874
-38.17383464,-1.157920483400936,-0.05631444091034383
-38.1591862,-1.157920483400936,-0.05800139896451897
-38.14453776,-1.16145560358133,-0.06002574862952914
-38.12988932,-1.16145560358133,-0.06171270668370429
-38.11524088,-1.164990723761724,-0.06272488151620936
-38.10059244,-1.164990723761724,-0.06373705634871446
-38.085944,-1.164990723761724,-0.06441183957038452
-38.07129556,-1.168525843942118,-0.0654240144028896
-38.05664712,-1.168525843942118,-0.06677358084622971
-38.04199868,-1.172060964122511,-0.06846053890040486
-38.02735024,-1.175596084302905,-0.07048488856541503
-38.0127018,-1.175596084302905,-0.07149706339791966
-37.99805336,-1.179131204483299,-0.0725092382304252
-37.98340492,-1.179131204483299,-0.07284662984126022
-37.96875648,-1.182666324663693,-0.07318402145209527
-37.95410804,-1.182666324663693,-0.07352141306293029
-37.9394596,-1.186201444844087,-0.07385880467376532
-37.92481116,-1.186201444844087,-0.07419619628460035
-37.91016272,-1.18973656502448,-0.07453358789543538
-37.89551428,-1.18973656502448,-0.07520837111710543
-37.88086584,-1.18973656502448,-0.07622054594961052
-37.8662174,-1.193271685204874,-0.07689532917128057
-37.85156896,-1.196806805385268,-0.07790750400378565
-37.83692052,-1.196806805385268,-0.07891967883629075
-37.82227208,-1.200341925565662,-0.07925707044712578
-37.80762364,-1.200341925565662,-0.07993185366879584
-37.7929752,-1.203877045746055,-0.08026924527963086
-37.77832676,-1.203877045746055,-0.08060663689046589
-37.76367832,-1.207412165926449,-0.08060663689046589
-37.74902988,-1.207412165926449,-0.08094402850130092
-37.73438144,-1.210947286106843,-0.08094402850130092
-37.719733,-1.214482406287237,-0.08128142011213595
-37.70508456,-1.214482406287237,-0.08128142011213595
-37.69043612,-1.214482406287237,-0.08128142011213595
-37.67578768,-1.21801752646763,-0.08128142011213595
-37.66113924,-1.21801752646763,-0.08094402850130092
-37.6464908,-1.221552646648024,-0.08128142011213595
-37.63184236,-1.221552646648024,-0.08128142011213595
-37.61719392,-1.225087766828418,-0.08161881172297097
-37.60254548,-1.225087766828418,-0.08161881172297097
-37.58789704,-1.228622887008812,-0.08161881172297097
-37.5732486,-1.228622887008812,-0.08161881172297097
-37.55860016,-1.232158007189205,-0.081956203333806
-37.54395172,-1.232158007189205,-0.081956203333806
-37.52930328,-1.235693127369599,-0.081956203333806
-37.51465484,-1.235693127369599,-0.081956203333806
-37.5000064,-1.239228247549993,-0.08161881172297097
-37.48535796,-1.239228247549993,-0.08161881172297097
-37.47070952,-1.242763367730387,-0.08128142011213595
-37.45606108,-1.242763367730387,-0.08094402850130092
-37.44141264,-1.24629848791078,-0.08060663689046589
-37.4267642,-1.24629848791078,-0.08026924527963086
-37.41211576,-1.24629848791078,-0.07959446205796081
-37.39746732,-1.249833608091174,-0.07959446205796081
-37.38281888,-1.249833608091174,-0.07925707044712593
-37.36817044,-1.253368728271568,-0.07891967883629075
-37.353522,-1.253368728271568,-0.07891967883629075
-37.33887356,-1.253368728271568,-0.07858228722545571
-37.32422512,-1.253368728271568,-0.07790750400378565
-37.30957668,-1.253368728271568,-0.07622054594961052
-37.29492824,-1.249833608091174,-0.07318402145209527
-37.2802798,-1.24629848791078,-0.06846053890040486
-37.26563136,-1.24629848791078,-0.06339966473787943
-37.25098292,-1.242763367730387,-0.05800139896451897
-37.23633448,-1.242763367730387,-0.05462748285616868
-37.22168604,-1.24629848791078,-0.0536153080236636
-37.2070376,-1.24629848791078,-0.05429009124533365
-37.19238916,-1.249833608091174,-0.05563965768867377
-37.17774072,-1.249833608091174,-0.05732661574284891
-37.16309228,-1.249833608091174,-0.05867618218618903
-37.14844384,-1.249833608091174,-0.05968835701869411
-37.1337954,-1.253368728271568,-0.06002574862952914
-37.11914696,-1.253368728271568,-0.06002574862952914
-37.10449852,-1.253368728271568,-0.05968835701869411
-37.08985008,-1.253368728271568,-0.06036314024036417
-37.07520164,-1.256903848451962,-0.06137531507286926
-37.0605532,-1.256903848451962,-0.06272488151620936
-37.04590476,-1.256903848451962,-0.06407444795954949
-37.03125632,-1.260438968632355,-0.0654240144028896
-37.01660788,-1.260438968632355,-0.06643618923539499
-37.00195944,-1.260438968632355,-0.06711097245706474
-36.987311,-1.263974088812749,-0.06778575567873479
-36.97266256,-1.267509208993143,-0.06846053890040486
-36.95801412,-1.267509208993143,-0.06947271373290995
-36.94336568,-1.271044329173537,-0.07082228017625006
-36.92871724,-1.271044329173537,-0.07183445500875514
-36.9140688,-1.274579449353931,-0.07284662984126022
-36.89942036,-1.274579449353931,-0.07385880467376532
-36.88477192,-1.278114569534324,-0.0748709795062704
-36.87012348,-1.278114569534324,-0.07554576272794046
-36.85547504,-1.281649689714718,-0.07622054594961052
