Time (s),Channel 1 (V),Channel 2 (V)
-0.008113750000000001,4.12412281243797,5.152773482077524
-0.00811125,4.127671579650397,5.15628161633212
-0.00810875,4.127671579650399,5.152773482077522
-0.008106250000000001,4.131220346862821,5.149265347822928
-0.00810375,4.131220346862823,5.149265347822929
-0.008101250000000001,4.134769114075245,5.152773482077524
-0.00809875,4.141866648500093,5.152773482077524
-0.008096250000000001,4.141866648500093,5.152773482077524
-0.00809375,4.141866648500093,5.152773482077524
-0.008091250000000001,4.145415415712515,5.149265347822929
-0.00808875,4.14896418292494,5.15628161633212
-0.00808625,4.145415415712518,5.152773482077524
-0.008083750000000001,4.14896418292494,5.152773482077524
-0.00808125,4.152512950137365,5.149265347822931
-0.008078750000000001,4.152512950137365,5.15628161633212
-0.00807625,4.163159251774637,5.152773482077524
-0.008073750000000001,4.163159251774637,5.152773482077524
-0.00807125,4.170256786199484,5.145757213568332
-0.008068750000000001,4.170256786199484,5.15277348207752
-0.008066250000000001,4.170256786199484,5.149265347822928
-0.00806375,4.17380555341191,5.149265347822929
-0.008061250000000001,4.177354320624333,5.152773482077524
-0.00805875,4.180903087836756,5.152773482077524
-0.008056250000000001,4.180903087836756,5.15628161633212
-0.00805375,4.188000622261605,5.149265347822928
-0.008051250000000001,4.184451855049182,5.152773482077522
-0.00804875,4.188000622261605,5.152773482077524
-0.008046250000000001,4.188000622261605,5.156281616332119
-0.008043750000000001,4.188000622261605,5.152773482077524
-0.00804125,4.195098156686456,5.149265347822929
-0.008038750000000001,4.205744458323724,5.152773482077524
-0.00803625,4.205744458323724,5.15628161633212
-0.008033750000000001,4.205744458323724,5.152773482077524
-0.00803125,4.205744458323724,5.152773482077524
-0.008028750000000001,4.209293225536146,5.149265347822929
-0.00802625,4.216390759960996,5.152773482077524
-0.00802375,4.216390759960998,5.152773482077524
-0.008021250000000001,4.21993952717342,5.152773482077524
-0.00801875,4.219939527173421,5.15628161633212
-0.008016250000000001,4.223488294385843,5.15628161633212
-0.00801375,4.223488294385843,5.152773482077524
-0.008011250000000001,4.230585828810692,5.152773482077524
-0.00800875,4.230585828810692,5.145757213568332
-0.008006250000000001,4.234134596023114,5.15277348207752
-0.00800375,4.237683363235539,5.15628161633212
-0.00800125,4.237683363235541,5.156281616332119
-0.007998750000000001,4.241232130447964,5.152773482077524
-0.00799625,4.241232130447967,5.152773482077524
-0.007993750000000001,4.248329664872811,5.152773482077524
-0.00799125,4.251878432085236,5.149265347822928
-0.007988750000000001,4.248329664872813,5.152773482077522
-0.00798625,4.251878432085236,5.149265347822928
-0.007983750000000001,4.258975966510079,5.145757213568333
-0.00798125,4.258975966510083,5.152773482077524
-0.00797875,4.262524733722507,5.149265347822928
-0.007976250000000001,4.262524733722507,5.149265347822928
-0.00797375,4.266073500934931,5.152773482077524
-0.007971250000000001,4.269622268147355,5.149265347822928
-0.00796875,4.273171035359779,5.149265347822928
-0.007966250000000001,4.273171035359779,5.149265347822928
-0.00796375,4.280268569784627,5.152773482077524
-0.007961250000000001,4.280268569784627,5.156281616332119
-0.007958750000000001,4.283817336997051,5.149265347822928
-0.00795625,4.287366104209474,5.152773482077524
-0.007953750000000001,4.287366104209474,5.152773482077524
-0.00795125,4.287366104209474,5.149265347822928
-0.007948750000000001,4.294463638634323,5.152773482077524
-0.00794625,4.294463638634323,5.159789750586716
-0.007943750000000001,4.294463638634323,5.152773482077527
-0.00794125,4.298012405846746,5.149265347822928
-0.00793875,4.301561173059174,5.149265347822929
-0.007936250000000001,4.308658707484018,5.152773482077524
-0.00793375,4.31220747469644,5.149265347822931
-0.007931250000000001,4.308658707484018,5.15628161633212
-0.00792875,4.312207474696442,5.15628161633212
-0.007926250000000001,4.315756241908867,5.149265347822928
-0.00792375,4.31930500912129,5.149265347822928
-0.007921250000000001,4.322853776333712,5.152773482077522
-0.00791875,4.322853776333714,5.152773482077524
-0.00791625,4.322853776333718,5.142249079313739
-0.007913750000000001,4.329951310758562,5.149265347822928
-0.00791125,4.329951310758562,5.149265347822926
-0.007908750000000001,4.329951310758562,5.145757213568332
-0.00790625,4.333500077970986,5.149265347822928
-0.007903750000000001,4.33704884518341,5.152773482077524
-0.00790125,4.347695146820682,5.152773482077524
-0.007898750000000001,4.347695146820682,5.149265347822929
-0.00789625,4.344146379608258,5.149265347822928
-0.00789375,4.347695146820683,5.152773482077524
-0.007891250000000001,4.351243914033105,5.152773482077524
-0.00788875,4.35479268124553,5.149265347822928
-0.007886250000000001,4.35479268124553,5.152773482077524
-0.00788375,4.358341448457954,5.149265347822928
-0.007881250000000001,4.358341448457954,5.149265347822928
-0.00787875,4.361890215670377,5.149265347822928
-0.007876250000000001,4.361890215670377,5.152773482077522
-0.007873750000000001,4.372536517307649,5.152773482077524
-0.00787125,4.368987750095227,5.152773482077524
-0.007868750000000001,4.372536517307649,5.152773482077524
-0.00786625,4.372536517307649,5.149265347822928
-0.007863750000000001,4.376085284520073,5.149265347822928
-0.00786125,4.379634051732498,5.149265347822928
-0.007858750000000001,4.38318281894492,5.149265347822928
-0.00785625,4.379634051732498,5.152773482077524
-0.00785375,4.383182818944923,5.149265347822926
-0.007851250000000001,4.386731586157345,5.145757213568332
-0.00784875,4.393829120582193,5.152773482077522
-0.007846250000000001,4.393829120582193,5.149265347822928
-0.00784375,4.397377887794617,5.152773482077524
-0.007841250000000001,4.400926655007041,5.152773482077524
-0.00783875,4.404475422219464,5.152773482077524
-0.007836250000000001,4.404475422219464,5.149265347822929
-0.00783375,4.404475422219464,5.152773482077524
-0.00783125,4.408024189431891,5.152773482077522
-0.007828750000000001,4.411572956644313,5.149265347822928
-0.00782625,4.415121723856738,5.15628161633212
-0.007823750000000001,4.418670491069161,5.15628161633212
-0.00782125,4.415121723856736,5.152773482077524
-0.007818750000000001,4.418670491069161,5.152773482077524
-0.00781625,4.425768025494008,5.15628161633212
-0.007813750000000001,4.42931679270643,5.149265347822931
-0.00781125,4.425768025494008,5.149265347822928
-0.007808750000000001,4.432865559918857,5.152773482077524
-0.007806250000000001,4.432865559918857,5.149265347822928
-0.007803750000000001,4.43641432713128,5.152773482077524
-0.007801250000000001,4.439963094343704,5.152773482077524
-0.00779875,4.443511861556129,5.152773482077524
-0.00779625,4.443511861556129,5.152773482077524
-0.00779375,4.450609395980976,5.152773482077524
-0.00779125,4.450609395980976,5.152773482077524
-0.007788750000000001,4.4541581631934,5.145757213568332
-0.007786250000000001,4.4541581631934,5.149265347822928
-0.007783750000000001,4.461255697618248,5.152773482077524
-0.007781250000000001,4.457706930405824,5.152773482077524
-0.00777875,4.457706930405824,5.152773482077524
-0.00777625,4.464804464830672,5.152773482077524
-0.00777375,4.468353232043095,5.149265347822928
-0.00777125,4.468353232043095,5.149265347822928
-0.00776875,4.47190199925552,5.149265347822928
-0.007766250000000001,4.475450766467944,5.142249079313736
-0.007763750000000001,4.478999533680367,5.152773482077524
-0.007761250000000001,4.478999533680367,5.149265347822928
-0.007758750000000001,4.482548300892792,5.149265347822928
-0.00775625,4.486097068105216,5.149265347822928
-0.00775375,4.486097068105216,5.149265347822928
-0.00775125,4.493194602530063,5.152773482077524
-0.00774875,4.496743369742488,5.149265347822928
-0.007746250000000001,4.496743369742488,5.152773482077524
-0.007743750000000001,4.503840904167335,5.149265347822928
-0.007741250000000001,4.503840904167335,5.149265347822928
-0.007738750000000001,4.503840904167335,5.149265347822928
-0.00773625,4.50738967137976,5.152773482077524
-0.00773375,4.510938438592183,5.145757213568332
-0.00773125,4.514487205804607,5.152773482077524
-0.00772875,4.514487205804607,5.152773482077524
-0.00772625,4.518035973017031,5.152773482077524
-0.007723750000000001,4.525133507441879,5.149265347822928
-0.007721250000000001,4.525133507441879,5.152773482077524
-0.007718750000000001,4.525133507441879,5.149265347822928
-0.007716250000000001,4.532231041866726,5.152773482077524
-0.00771375,4.532231041866726,5.149265347822928
-0.00771125,4.532231041866726,5.149265347822928
-0.00770875,4.532231041866726,5.145757213568332
-0.00770625,4.539328576291575,5.152773482077524
-0.007703750000000001,4.542877343503998,5.152773482077524
-0.007701250000000001,4.546426110716423,5.15628161633212
-0.007698750000000001,4.549974877928847,5.149265347822928
-0.007696250000000001,4.55352364514127,5.149265347822928
-0.00769375,4.55352364514127,5.145757213568332
-0.00769125,4.549974877928847,5.149265347822928
-0.00768875,4.55352364514127,5.15628161633212
-0.00768625,4.557072412353694,5.152773482077524
-0.00768375,4.557072412353694,5.15628161633212
-0.007681250000000001,4.564169946778542,5.149265347822928
-0.007678750000000001,4.564169946778542,5.149265347822928
-0.007676250000000001,4.57126748120339,5.149265347822928
-0.007673750000000001,4.574816248415814,5.152773482077524
-0.00767125,4.574816248415814,5.152773482077524
-0.00766875,4.574816248415814,5.149265347822928
-0.00766625,4.574816248415814,5.152773482077524
-0.00766375,4.581913782840662,5.152773482077524
-0.007661250000000001,4.585462550053086,5.152773482077524
-0.007658750000000001,4.592560084477934,5.152773482077524
-0.007656250000000001,4.58901131726551,5.152773482077524
-0.007653750000000001,4.592560084477934,5.149265347822928
-0.00765125,4.596108851690357,5.152773482077524
-0.00764875,4.599657618902782,5.152773482077524
-0.00764625,4.596108851690357,5.152773482077524
-0.00764375,4.603206386115206,5.152773482077524
-0.00764125,4.603206386115206,5.152773482077524
-0.007638750000000001,4.603206386115206,5.149265347822928
-0.007636250000000001,4.610303920540054,5.152773482077524
-0.007633750000000001,4.613852687752478,5.152773482077524
-0.007631250000000001,4.613852687752478,5.152773482077524
-0.00762875,4.617401454964901,5.145757213568332
-0.00762625,4.617401454964901,5.152773482077524
-0.00762375,4.620950222177325,5.149265347822928
-0.00762125,4.620950222177325,5.145757213568332
-0.007618750000000001,4.62449898938975,5.149265347822928
-0.007616250000000001,4.628047756602173,5.152773482077524
-0.007613750000000001,4.631596523814597,5.145757213568332
-0.007611250000000001,4.631596523814597,5.152773482077524
-0.00760875,4.635145291027021,5.149265347822928
-0.00760625,4.642242825451869,5.15628161633212
-0.00760375,4.645791592664293,5.152773482077524
-0.00760125,4.645791592664293,5.149265347822928
-0.00759875,4.645791592664293,5.149265347822928
-0.007596250000000001,4.649340359876717,5.152773482077524
-0.007593750000000001,4.652889127089141,5.149265347822928
-0.007591250000000001,4.652889127089141,5.152773482077524
-0.007588750000000001,4.652889127089141,5.149265347822928
-0.00758625,4.663535428726413,5.152773482077524
-0.00758375,4.663535428726413,5.152773482077524
-0.00758125,4.667084195938837,5.145757213568332
-0.00757875,4.67063296315126,5.152773482077524
-0.007576250000000001,4.67063296315126,5.152773482077524
-0.007573750000000001,4.674181730363685,5.15628161633212
-0.007571250000000001,4.677730497576109,5.152773482077524
-0.007568750000000001,4.677730497576109,5.149265347822928
-0.00756625,4.677730497576109,5.149265347822928
-0.00756375,4.681279264788532,5.152773482077524
-0.00756125,4.688376799213381,5.149265347822928
-0.00755875,4.688376799213381,5.149265347822928
-0.00755625,4.695474333638228,5.149265347822928
-0.007553750000000001,4.695474333638228,5.15628161633212
-0.007551250000000001,4.695474333638228,5.149265347822928
-0.007548750000000001,4.695474333638228,5.152773482077524
-0.007546250000000001,4.699023100850652,5.149265347822928
-0.00754375,4.702571868063076,5.149265347822928
-0.00754125,4.709669402487924,5.152773482077524
-0.00753875,4.713218169700348,5.15628161633212
-0.00753625,4.716766936912772,5.15628161633212
-0.007533750000000001,4.720315704125196,5.149265347822928
-0.007531250000000001,4.716766936912772,5.152773482077524
-0.007528750000000001,4.720315704125196,5.149265347822928
-0.007526250000000001,4.723864471337619,5.152773482077524
-0.00752375,4.720315704125196,5.152773482077524
-0.00752125,4.723864471337619,5.15628161633212
-0.00751875,4.727413238550044,5.152773482077524
-0.00751625,4.734510772974891,5.149265347822928
-0.00751375,4.734510772974891,5.149265347822928
-0.007511250000000001,4.74160830739974,5.152773482077524
-0.007508750000000001,4.74160830739974,5.152773482077524
-0.007506250000000001,4.74160830739974,5.152773482077524
-0.007503750000000001,4.748705841824587,5.145757213568332
-0.00750125,4.748705841824587,5.149265347822928
-0.00749875,4.752254609037012,5.149265347822928
-0.00749625,4.752254609037012,5.152773482077524
-0.00749375,4.752254609037012,5.149265347822928
-0.007491250000000001,4.755803376249435,5.152773482077524
-0.007488750000000001,4.759352143461859,5.152773482077524
-0.007486250000000001,4.766449677886707,5.152773482077524
-0.007483750000000001,4.766449677886707,5.152773482077524
-0.00748125,4.766449677886707,5.15628161633212
-0.00747875,4.766449677886707,5.152773482077524
-0.00747625,4.766449677886707,5.15628161633212
-0.00747375,4.769998445099131,5.152773482077524
-0.00747125,4.777095979523979,5.152773482077524
-0.007468750000000001,4.780644746736403,5.152773482077524
-0.007466250000000001,4.784193513948827,5.152773482077524
-0.007463750000000001,4.784193513948827,5.149265347822928
-0.007461250000000001,4.78774228116125,5.15628161633212
-0.00745875,4.78774228116125,5.15628161633212
-0.00745625,4.794839815586099,5.152773482077524
-0.00745375,4.798388582798522,5.152773482077524
-0.00745125,4.801937350010947,5.152773482077524
-0.007448750000000001,4.805486117223371,5.152773482077524
-0.007446250000000001,4.805486117223371,5.152773482077524
-0.007443750000000001,4.805486117223371,5.152773482077524
-0.007441250000000001,4.809034884435794,5.152773482077524
-0.007438750000000001,4.812583651648218,5.149265347822928
-0.00743625,4.812583651648218,5.149265347822928
-0.00743375,4.819681186073066,5.152773482077524
-0.00743125,4.819681186073066,5.152773482077524
-0.00742875,4.816132418860643,5.152773482077524
-0.007426250000000001,4.82322995328549,5.149265347822928
-0.007423750000000001,4.826778720497914,5.152773482077524
-0.007421250000000001,4.826778720497914,5.15628161633212
-0.007418750000000001,4.833876254922762,5.152773482077524
-0.00741625,4.833876254922762,5.152773482077524
-0.00741375,4.837425022135186,5.149265347822928
-0.00741125,4.84097378934761,5.149265347822928
-0.00740875,4.84097378934761,5.149265347822928
-0.007406250000000001,4.844522556560034,5.152773482077524
-0.007403750000000001,4.844522556560034,5.152773482077524
-0.007401250000000001,4.851620090984881,5.142249079313736
-0.007398750000000001,4.855168858197306,5.145757213568332
-0.007396250000000001,4.855168858197306,5.149265347822928
-0.00739375,4.855168858197306,5.149265347822928
-0.00739125,4.85871762540973,5.149265347822928
-0.00738875,4.85871762540973,5.145757213568332
-0.00738625,4.862266392622153,5.145757213568332
-0.007383750000000001,4.862266392622153,5.145757213568332
-0.007381250000000001,4.869363927047002,5.149265347822928
-0.007378750000000001,4.872912694259425,5.149265347822928
-0.007376250000000001,4.872912694259425,5.149265347822928
-0.00737375,4.876461461471849,5.145757213568332
-0.00737125,4.880010228684274,5.149265347822928
-0.00736875,4.883558995896697,5.149265347822928
-0.00736625,4.887107763109121,5.145757213568332
-0.007363750000000001,4.890656530321545,5.149265347822928
-0.007361250000000001,4.887107763109121,5.145757213568332
-0.007358750000000001,4.890656530321545,5.145757213568332
-0.007356250000000001,4.894205297533969,5.149265347822928
-0.007353750000000001,4.894205297533969,5.149265347822928
-0.00735125,4.897754064746393,5.145757213568332
-0.00734875,4.901302831958817,5.149265347822928
-0.00734625,4.908400366383665,5.152773482077524
-0.00734375,4.911949133596089,5.149265347822928
-0.007341250000000001,4.908400366383665,5.149265347822928
-0.007338750000000001,4.911949133596089,5.149265347822928
-0.007336250000000001,4.915497900808512,5.149265347822928
-0.007333750000000001,4.919046668020937,5.15628161633212
-0.00733125,4.919046668020937,5.152773482077524
-0.00732875,4.922595435233361,5.152773482077524
-0.00732625,4.926144202445784,5.152773482077524
-0.00732375,4.929692969658209,5.152773482077524
-0.007321250000000001,4.933241736870633,5.152773482077524
-0.007318750000000001,4.933241736870633,5.152773482077524
-0.007316250000000001,4.936790504083056,5.149265347822928
-0.007313750000000001,4.94033927129548,5.15628161633212
-0.007311250000000001,4.94033927129548,5.152773482077524
-0.00730875,4.94033927129548,5.15628161633212
-0.00730625,4.947436805720328,5.152773482077524
-0.00730375,4.947436805720328,5.152773482077524
-0.00730125,4.950985572932752,5.152773482077524
-0.007298750000000001,4.9580831073576,5.152773482077524
-0.007296250000000001,4.9580831073576,5.152773482077524
-0.007293750000000001,4.9580831073576,5.152773482077524
-0.007291250000000001,4.9580831073576,5.149265347822928
-0.00728875,4.961631874570024,5.152773482077524
-0.00728625,4.961631874570024,5.149265347822928
-0.00728375,4.961631874570024,5.152773482077524
-0.00728125,4.968729408994872,5.15628161633212
-0.00727875,4.972278176207296,5.152773482077524
-0.007276250000000001,4.97582694341972,5.149265347822928
-0.007273750000000001,4.979375710632143,5.152773482077524
-0.007271250000000001,4.986473245056992,5.15628161633212
-0.007268750000000001,4.982924477844568,5.149265347822928
-0.00726625,4.982924477844568,5.145757213568332
-0.00726375,4.986473245056992,5.152773482077524
-0.00726125,4.990022012269415,5.152773482077524
-0.00725875,4.997119546694264,5.149265347822928
-0.007256250000000001,4.997119546694264,5.149265347822928
-0.007253750000000001,4.997119546694264,5.149265347822928
-0.007251250000000001,5.000668313906687,5.152773482077524
-0.007248750000000001,5.000668313906687,5.152773482077524
-0.00724625,5.004217081119111,5.149265347822928
-0.00724375,5.014863382756383,5.152773482077524
-0.00724125,5.011314615543959,5.152773482077524
-0.00723875,5.014863382756383,5.149265347822928
-0.00723625,5.011314615543959,5.145757213568332
-0.007233750000000001,5.014863382756383,5.145757213568332
-0.007231250000000001,5.021960917181231,5.152773482077524
-0.007228750000000001,5.029058451606079,5.149265347822928
-0.007226250000000001,5.025509684393655,5.149265347822928
-0.00722375,5.029058451606079,5.149265347822928
-0.00722125,5.036155986030927,5.152773482077524
-0.00721875,5.036155986030927,5.149265347822928
-0.00721625,5.036155986030927,5.149265347822928
-0.007213750000000001,5.039704753243351,5.149265347822928
-0.007211250000000001,5.046802287668199,5.152773482077524
-0.007208750000000001,5.050351054880623,5.149265347822928
-0.007206250000000001,5.043253520455774,5.145757213568332
-0.00720375,5.043253520455774,5.145757213568332
-0.00720125,5.043253520455774,5.145757213568332
-0.00719875,5.043253520455774,5.149265347822928
-0.00719625,5.036155986030927,5.149265347822928
-0.00719375,5.029058451606079,5.152773482077524
-0.007191250000000001,5.029058451606079,5.152773482077524
-0.007188750000000001,5.025509684393655,5.149265347822928
-0.007186250000000001,5.025509684393655,5.149265347822928
-0.007183750000000001,5.025509684393655,5.152773482077524
-0.00718125,5.018412149968807,5.149265347822928
-0.00717875,5.018412149968807,5.149265347822928
-0.00717625,5.011314615543959,5.149265347822928
-0.00717375,5.011314615543959,5.149265347822928
-0.007171250000000001,5.011314615543959,5.152773482077524
-0.007168750000000001,5.004217081119111,5.15628161633212
-0.007166250000000001,5.004217081119111,5.149265347822928
-0.007163750000000001,5.000668313906687,5.15628161633212
-0.00716125,5.000668313906687,5.152773482077524
-0.00715875,4.993570779481839,5.152773482077524
-0.00715625,4.997119546694264,5.145757213568332
-0.00715375,4.993570779481839,5.152773482077524
-0.00715125,4.986473245056992,5.152773482077524
-0.007148750000000001,4.986473245056992,5.159789750586716
-0.007146250000000001,4.982924477844568,5.149265347822928
-0.007143750000000001,4.982924477844568,5.149265347822928
-0.007141250000000001,4.982924477844568,5.149265347822928
-0.00713875,4.982924477844568,5.152773482077524
-0.00713625,4.979375710632143,5.152773482077524
-0.00713375,4.968729408994872,5.149265347822928
-0.00713125,4.972278176207296,5.152773482077524
-0.007128750000000001,4.968729408994872,5.149265347822928
-0.007126250000000001,4.965180641782448,5.145757213568332
-0.007123750000000001,4.9580831073576,5.149265347822928
-0.007121250000000001,4.954534340145176,5.152773482077524
-0.00711875,4.954534340145176,5.15628161633212
-0.00711625,4.950985572932752,5.152773482077524
-0.00711375,4.947436805720328,5.149265347822928
-0.00711125,4.947436805720328,5.152773482077524
-0.00710875,4.950985572932752,5.149265347822928
-0.007106250000000001,4.94033927129548,5.152773482077524
-0.007103750000000001,4.943888038507905,5.149265347822928
-0.007101250000000001,4.933241736870633,5.149265347822928
-0.007098750000000001,4.933241736870633,5.149265347822928
-0.00709625,4.94033927129548,5.152773482077524
-0.00709375,4.933241736870633,5.152773482077524
-0.00709125,4.929692969658209,5.152773482077524
-0.00708875,4.922595435233361,5.152773482077524
-0.007086250000000001,4.922595435233361,5.145757213568332
-0.007083750000000001,4.919046668020937,5.149265347822928
-0.007081250000000001,4.915497900808512,5.152773482077524
-0.007078750000000001,4.911949133596089,5.149265347822928
-0.00707625,4.911949133596089,5.152773482077524
-0.00707375,4.911949133596089,5.149265347822928
-0.00707125,4.901302831958817,5.152773482077524
-0.00706875,4.901302831958817,5.152773482077524
-0.00706625,4.904851599171241,5.149265347822928
-0.007063750000000001,4.904851599171241,5.149265347822928
-0.007061250000000001,4.897754064746393,5.152773482077524
-0.007058750000000001,4.897754064746393,5.149265347822928
-0.007056250000000001,4.894205297533969,5.145757213568332
-0.00705375,4.883558995896697,5.152773482077524
-0.00705125,4.876461461471849,5.15628161633212
-0.00704875,4.883558995896697,5.152773482077524
-0.00704625,4.880010228684274,5.15628161633212
-0.007043750000000001,4.880010228684274,5.152773482077524
-0.007041250000000001,4.880010228684274,5.152773482077524
-0.007038750000000001,4.869363927047002,5.152773482077524
-0.007036250000000001,4.869363927047002,5.145757213568332
-0.00703375,4.865815159834578,5.152773482077524
-0.00703125,4.862266392622153,5.15628161633212
-0.00702875,4.85871762540973,5.149265347822928
-0.00702625,4.85871762540973,5.149265347822928
-0.00702375,4.855168858197306,5.152773482077524
-0.007021250000000001,4.85871762540973,5.152773482077524
-0.007018750000000001,4.851620090984881,5.152773482077524
-0.007016250000000001,4.855168858197306,5.152773482077524
-0.007013750000000001,4.848071323772458,5.152773482077524
-0.00701125,4.848071323772458,5.15628161633212
-0.00700875,4.844522556560034,5.152773482077524
-0.00700625,4.84097378934761,5.149265347822928
-0.00700375,4.837425022135186,5.152773482077524
-0.007001250000000001,4.830327487710338,5.15628161633212
-0.006998750000000001,4.830327487710338,5.15628161633212
-0.006996250000000001,4.830327487710338,5.152773482077524
-0.006993750000000001,4.830327487710338,5.149265347822928
-0.00699125,4.826778720497914,5.152773482077524
-0.00698875,4.82322995328549,5.152773482077524
-0.00698625,4.82322995328549,5.152773482077524
-0.00698375,4.819681186073066,5.152773482077524
-0.00698125,4.816132418860643,5.149265347822928
-0.006978750000000001,4.812583651648218,5.152773482077524
-0.006976250000000001,4.809034884435794,5.152773482077524
-0.006973750000000001,4.809034884435794,5.15628161633212
-0.006971250000000001,4.805486117223371,5.152773482077524
-0.00696875,4.809034884435794,5.152773482077524
-0.00696625,4.801937350010947,5.152773482077524
-0.00696375,4.798388582798522,5.15628161633212
-0.00696125,4.791291048373675,5.152773482077524
-0.006958750000000001,4.791291048373675,5.152773482077524
-0.006956250000000001,4.791291048373675,5.152773482077524
-0.006953750000000001,4.78774228116125,5.149265347822928
-0.006951250000000001,4.784193513948827,5.152773482077524
-0.00694875,4.780644746736403,5.149265347822928
-0.00694625,4.780644746736403,5.152773482077524
-0.00694375,4.769998445099131,5.152773482077524
-0.00694125,4.773547212311555,5.149265347822928
-0.00693875,4.777095979523979,5.149265347822928
-0.006936250000000001,4.766449677886707,5.15628161633212
-0.006933750000000001,4.766449677886707,5.15628161633212
-0.006931250000000001,4.759352143461859,5.149265347822928
-0.006928750000000001,4.762900910674283,5.152773482077524
-0.00692625,4.755803376249435,5.152773482077524
-0.00692375,4.755803376249435,5.15628161633212
-0.00692125,4.755803376249435,5.152773482077524
-0.00691875,4.752254609037012,5.152773482077524
-0.006916250000000001,4.745157074612163,5.152773482077524
-0.006913750000000001,4.748705841824587,5.145757213568332
-0.006911250000000001,4.748705841824587,5.145757213568332
-0.006908750000000001,4.74160830739974,5.149265347822928
-0.00690625,4.74160830739974,5.152773482077524
-0.00690375,4.738059540187316,5.149265347822928
-0.00690125,4.734510772974891,5.152773482077524
-0.00689875,4.734510772974891,5.152773482077524
-0.00689625,4.730962005762468,5.152773482077524
-0.006893750000000001,4.727413238550044,5.152773482077524
-0.006891250000000001,4.723864471337619,5.152773482077524
-0.006888750000000001,4.720315704125196,5.15628161633212
-0.006886250000000001,4.723864471337619,5.159789750586716
-0.00688375,4.709669402487924,5.152773482077524
-0.00688125,4.713218169700348,5.149265347822928
-0.00687875,4.713218169700348,5.152773482077524
-0.00687625,4.709669402487924,5.152773482077524
-0.006873750000000001,4.7061206352755,5.15628161633212
-0.006871250000000001,4.7061206352755,5.15628161633212
-0.006868750000000001,4.702571868063076,5.15628161633212
-0.006866250000000001,4.699023100850652,5.152773482077524
-0.00686375,4.699023100850652,5.152773482077524
-0.00686125,4.691925566425804,5.149265347822928
-0.00685875,4.688376799213381,5.149265347822928
-0.00685625,4.688376799213381,5.152773482077524
-0.00685375,4.688376799213381,5.149265347822928
-0.006851250000000001,4.688376799213381,5.149265347822928
-0.006848750000000001,4.684828032000956,5.152773482077524
-0.006846250000000001,4.684828032000956,5.152773482077524
-0.006843750000000001,4.677730497576109,5.152773482077524
-0.00684125,4.674181730363685,5.152773482077524
-0.00683875,4.67063296315126,5.149265347822928
-0.00683625,4.67063296315126,5.149265347822928
-0.00683375,4.667084195938837,5.15628161633212
-0.006831250000000001,4.667084195938837,5.152773482077524
-0.006828750000000001,4.659986661513988,5.152773482077524
-0.006826250000000001,4.659986661513988,5.149265347822928
-0.006823750000000001,4.656437894301565,5.152773482077524
-0.00682125,4.656437894301565,5.149265347822928
-0.00681875,4.652889127089141,5.149265347822928
-0.00681625,4.649340359876717,5.149265347822928
-0.00681375,4.645791592664293,5.152773482077524
-0.00681125,4.635145291027021,5.15628161633212
-0.006808750000000001,4.638694058239445,5.152773482077524
-0.006806250000000001,4.638694058239445,5.149265347822928
-0.006803750000000001,4.638694058239445,5.149265347822928
-0.006801250000000001,4.631596523814597,5.15628161633212
-0.00679875,4.631596523814597,5.149265347822928
-0.00679625,4.62449898938975,5.15628161633212
-0.00679375,4.62449898938975,5.15628161633212
-0.00679125,4.62449898938975,5.152773482077524
-0.006788750000000001,4.613852687752478,5.152773482077524
-0.006786250000000001,4.613852687752478,5.152773482077524
-0.006783750000000001,4.617401454964901,5.15628161633212
-0.006781250000000001,4.610303920540054,5.15628161633212
-0.00677875,4.606755153327629,5.152773482077524
-0.00677625,4.606755153327629,5.15628161633212
-0.00677375,4.606755153327629,5.152773482077524
-0.00677125,4.603206386115206,5.15628161633212
-0.00676875,4.599657618902782,5.15628161633212
-0.006766250000000001,4.599657618902782,5.152773482077524
-0.006763750000000001,4.592560084477934,5.15628161633212
-0.006761250000000001,4.592560084477934,5.152773482077524
-0.006758750000000001,4.585462550053086,5.152773482077524
-0.00675625,4.58901131726551,5.152773482077524
-0.00675375,4.58901131726551,5.152773482077524
-0.00675125,4.585462550053086,5.152773482077524
-0.00674875,4.574816248415814,5.149265347822928
-0.006746250000000001,4.578365015628238,5.149265347822928
-0.006743750000000001,4.574816248415814,5.152773482077524
-0.006741250000000001,4.57126748120339,5.152773482077524
-0.006738750000000001,4.57126748120339,5.152773482077524
-0.006736250000000001,4.564169946778542,5.149265347822928
-0.00673375,4.564169946778542,5.149265347822928
-0.00673125,4.560621179566119,5.152773482077524
-0.00672875,4.560621179566119,5.152773482077524
-0.00672625,4.55352364514127,5.15628161633212
-0.006723750000000001,4.55352364514127,5.149265347822928
-0.006721250000000001,4.549974877928847,5.152773482077524
-0.006718750000000001,4.546426110716423,5.149265347822928
-0.006716250000000001,4.542877343503998,5.152773482077524
-0.00671375,4.542877343503998,5.152773482077524
-0.00671125,4.546426110716423,5.152773482077524
-0.00670875,4.539328576291575,5.149265347822928
-0.00670625,4.539328576291575,5.152773482077524
-0.006703750000000001,4.532231041866726,5.152773482077524
-0.006701250000000001,4.528682274654303,5.152773482077524
-0.006698750000000001,4.525133507441879,5.152773482077524
-0.006696250000000001,4.521584740229455,5.149265347822928
-0.006693750000000001,4.521584740229455,5.152773482077524
-0.00669125,4.518035973017031,5.152773482077524
-0.00668875,4.514487205804607,5.15628161633212
