Time (s),Channel 1 (V),Channel 2 (V)
-0.734375,4.40172483705076,0.06121780049382369
-0.7342500000000001,4.40172483705076,0.06121780049382369
-0.734125,4.405385630089492,0.06121780049382369
-0.734,4.409046423128224,0.06121780049382369
-0.7338750000000001,4.412707216166954,0.06121780049382369
-0.73375,4.416368009205688,0.06121780049382369
-0.733625,4.42002880224442,0.06121780049382369
-0.7335,4.42002880224442,0.06121780049382369
-0.733375,4.423689595283152,0.06121780049382369
-0.73325,4.427350388321885,0.06121780049382369
-0.733125,4.431011181360616,0.06121780049382369
-0.733,4.434671974399348,0.06121780049382369
-0.7328749999999999,4.438332767438082,0.06121780049382369
-0.73275,4.441993560476812,0.06121780049382369
-0.7326250000000001,4.445654353515542,0.06121780049382369
-0.7324999999999999,4.445654353515546,0.06121780049382369
-0.732375,4.449315146554276,0.06121780049382369
-0.7322500000000001,4.452975939593006,0.06486392224424262
-0.732125,4.45663673263174,0.06486392224424427
-0.732,4.460297525670472,0.06486392224424427
-0.7318750000000001,4.463958318709202,0.06121780049382535
-0.73175,4.463958318709204,0.06486392224424427
-0.731625,4.467619111747938,0.06486392224424262
-0.7315,4.471279904786666,0.06121780049382535
-0.731375,4.4749406978254,0.06486392224424427
-0.73125,4.478601490864134,0.06486392224424427
-0.731125,4.482262283902864,0.06486392224424427
-0.731,4.485923076941596,0.06486392224424427
-0.7308749999999999,4.489583869980328,0.06486392224424427
-0.73075,4.489583869980328,0.06486392224424427
-0.7306250000000001,4.493244663019058,0.06851004399466319
-0.7304999999999999,4.500566249096524,0.06486392224424427
-0.730375,4.500566249096524,0.06486392224424427
-0.7302500000000001,4.504227042135254,0.06486392224424427
-0.730125,4.504227042135255,0.06486392224424427
-0.73,4.51154862821272,0.06851004399466484
-0.7298750000000001,4.51154862821272,0.06851004399466484
-0.72975,4.515209421251452,0.06851004399466484
-0.729625,4.518870214290185,0.06851004399466484
-0.7295,4.522531007328914,0.06851004399466484
-0.729375,4.526191800367648,0.06851004399466484
-0.72925,4.529852593406382,0.06851004399466319
-0.729125,4.533513386445112,0.06486392224424427
-0.729,4.533513386445112,0.06851004399466484
-0.7288749999999999,4.537174179483846,0.06851004399466319
-0.72875,4.540834972522576,0.06486392224424427
-0.7286250000000001,4.544495765561306,0.06851004399466319
-0.7284999999999999,4.548156558600041,0.06851004399466484
-0.728375,4.551817351638772,0.06851004399466484
-0.7282500000000001,4.551817351638772,0.06851004399466484
-0.728125,4.555478144677504,0.06851004399466484
-0.728,4.562799730754968,0.06851004399466484
-0.727875,4.562799730754968,0.06851004399466484
-0.72775,4.5664605237937,0.06851004399466484
-0.727625,4.570121316832434,0.06851004399466484
-0.7275,4.573782109871162,0.06851004399466484
-0.727375,4.577442902909896,0.06851004399466484
-0.72725,4.577442902909898,0.06851004399466484
-0.727125,4.581103695948628,0.06851004399466484
-0.727,4.58476448898736,0.06851004399466484
-0.7268749999999999,4.584764488987362,0.06851004399466649
-0.72675,4.588425282026092,0.07215616574508543
-0.7266250000000001,4.592086075064822,0.07215616574508543
-0.7264999999999999,4.595746868103558,0.07215616574508378
-0.726375,4.599407661142288,0.06851004399466484
-0.7262500000000001,4.603068454181019,0.06851004399466484
-0.726125,4.606729247219752,0.06851004399466484
-0.726,4.610390040258484,0.07215616574508543
-0.725875,4.614050833297214,0.07215616574508543
-0.72575,4.617711626335948,0.07215616574508543
-0.725625,4.62137241937468,0.07215616574508543
-0.7255,4.62137241937468,0.07215616574508543
-0.725375,4.625033212413412,0.07215616574508543
-0.72525,4.628694005452144,0.07215616574508543
-0.725125,4.628694005452144,0.07215616574508543
-0.725,4.632354798490876,0.07215616574508543
-0.7248749999999999,4.63601559152961,0.07215616574508543
-0.72475,4.63967638456834,0.07215616574508543
-0.7246250000000001,4.64333717760707,0.07215616574508543
-0.7244999999999999,4.646997970645806,0.07215616574508543
-0.724375,4.650658763684536,0.07215616574508543
-0.7242500000000001,4.654319556723267,0.07215616574508543
-0.724125,4.657980349762,0.07215616574508543
-0.724,4.657980349762,0.07215616574508543
-0.723875,4.661641142800731,0.07215616574508543
-0.72375,4.665301935839464,0.07215616574508543
-0.723625,4.668962728878198,0.07215616574508708
-0.7235,4.672623521916926,0.07580228749550436
-0.723375,4.676284314955661,0.07580228749550601
-0.7232499999999999,4.679945107994392,0.07215616574508543
-0.723125,4.679945107994392,0.07215616574508543
-0.723,4.683605901033125,0.07215616574508543
-0.7228749999999999,4.687266694071858,0.07215616574508708
-0.72275,4.690927487110589,0.07580228749550601
-0.7226250000000001,4.694588280149318,0.07580228749550601
-0.7224999999999999,4.698249073188053,0.07580228749550601
-0.722375,4.698249073188053,0.07580228749550601
-0.7222500000000001,4.701909866226782,0.07580228749550601
-0.722125,4.705570659265517,0.07580228749550601
-0.722,4.709231452304248,0.07580228749550601
-0.721875,4.712892245342979,0.07580228749550601
-0.72175,4.716553038381712,0.07580228749550601
-0.721625,4.720213831420445,0.07580228749550601
-0.7215,4.720213831420445,0.07580228749550601
-0.721375,4.723874624459176,0.07580228749550601
-0.7212499999999999,4.727535417497911,0.07580228749550601
-0.721125,4.73119621053664,0.07580228749550601
-0.721,4.734857003575373,0.07944840924592658
-0.7208749999999999,4.738517796614106,0.07580228749550601
-0.72075,4.742178589652837,0.07580228749550601
-0.7206250000000001,4.742178589652837,0.07944840924592493
-0.7204999999999999,4.74583938269157,0.07580228749550766
-0.720375,4.749500175730301,0.07944840924592658
-0.7202500000000001,4.753160968769031,0.07944840924592658
-0.720125,4.756821761807765,0.07944840924592658
-0.72,4.756821761807765,0.07944840924592658
-0.719875,4.764143347885225,0.07944840924592658
-0.71975,4.76780414092396,0.07944840924592658
-0.719625,4.767804140923962,0.07944840924592658
-0.7195,4.771464933962693,0.07944840924592658
-0.719375,4.775125727001424,0.07944840924592658
-0.7192499999999999,4.778786520040157,0.07944840924592658
-0.719125,4.778786520040157,0.07944840924592658
-0.719,4.782447313078888,0.07944840924592658
-0.7188749999999999,4.786108106117623,0.07944840924592658
-0.71875,4.789768899156353,0.07944840924592658
-0.7186250000000001,4.789768899156353,0.07944840924592658
-0.7185,4.793429692195085,0.07944840924592658
-0.718375,4.797090485233817,0.07944840924592658
-0.7182500000000001,4.800751278272547,0.07944840924592658
-0.718125,4.800751278272549,0.07944840924592658
-0.718,4.804412071311281,0.07944840924592658
-0.717875,4.804412071311281,0.07944840924592658
-0.71775,4.808072864350013,0.07944840924592658
-0.717625,4.811733657388746,0.07944840924592823
-0.7175,4.815394450427477,0.08309453099634717
-0.717375,4.815394450427477,0.08309453099634717
-0.7172499999999999,4.819055243466209,0.08309453099634717
-0.717125,4.819055243466209,0.08309453099634717
-0.7170000000000001,4.822716036504939,0.08309453099634717
-0.7168749999999999,4.822716036504943,0.08309453099634717
-0.71675,4.826376829543673,0.08309453099634717
-0.7166250000000001,4.826376829543673,0.08309453099634717
-0.7165,4.826376829543673,0.08309453099634717
-0.716375,4.826376829543673,0.08309453099634717
-0.7162500000000001,4.826376829543673,0.08309453099634717
-0.716125,4.826376829543673,0.08309453099634717
-0.716,4.822716036504943,0.07944840924592823
-0.715875,4.826376829543671,0.08309453099634552
-0.71575,4.826376829543673,0.08309453099634717
-0.715625,4.826376829543673,0.08309453099634717
-0.7155,4.826376829543673,0.08309453099634717
-0.715375,4.826376829543673,0.08309453099634717
-0.7152499999999999,4.826376829543673,0.08309453099634717
-0.715125,4.826376829543673,0.08309453099634717
-0.7150000000000001,4.826376829543673,0.08309453099634717
-0.7148749999999999,4.826376829543673,0.08309453099634717
-0.71475,4.826376829543673,0.08309453099634717
-0.7146250000000001,4.826376829543673,0.08309453099634717
-0.7145,4.826376829543673,0.08309453099634717
-0.714375,4.826376829543673,0.08309453099634717
-0.7142500000000001,4.826376829543673,0.08309453099634717
-0.714125,4.826376829543673,0.07944840924592658
-0.714,4.822716036504943,0.08309453099634717
-0.713875,4.826376829543671,0.08309453099634717
-0.71375,4.826376829543673,0.08309453099634717
-0.713625,4.826376829543673,0.08309453099634717
-0.7135,4.826376829543673,0.08309453099634717
-0.713375,4.826376829543673,0.07944840924592658
-0.7132499999999999,4.826376829543671,0.08309453099634552
-0.713125,4.822716036504941,0.07944840924592658
-0.7130000000000001,4.822716036504941,0.07944840924592658
-0.7128749999999999,4.826376829543673,0.08309453099634717
-0.71275,4.826376829543673,0.08309453099634717
-0.7126250000000001,4.826376829543673,0.08309453099634717
-0.7125,4.826376829543673,0.07944840924592658
-0.712375,4.826376829543673,0.08309453099634717
-0.71225,4.826376829543673,0.08309453099634717
-0.712125,4.826376829543673,0.08309453099634717
-0.712,4.826376829543673,0.08309453099634717
-0.711875,4.826376829543673,0.08309453099634717
-0.71175,4.826376829543673,0.08309453099634717
-0.711625,4.826376829543673,0.08309453099634717
-0.7115,4.826376829543673,0.08309453099634717
-0.711375,4.826376829543673,0.08309453099634717
-0.7112499999999999,4.826376829543671,0.08309453099634717
-0.711125,4.822716036504941,0.08309453099634717
-0.7110000000000001,4.822716036504941,0.08309453099634717
-0.7108749999999999,2.234535358120385,0.05027943524255698
-0.71075,-0.02051315373750715,0.03934106999130022
-0.7106250000000001,-0.01319156766004646,0.02111046123920562
-0.7105,-0.009530774621311125,0.006525974237515015
-0.710375,-0.005869981582579116,-0.0007662692633261421
-0.71025,-0.002209188543848772,-0.004412391013745062
-0.710125,-0.002209188543847107,-0.008058512764167299
-0.71,0.001451604494886566,-0.01170463451458788
-0.709875,0.005112397533615245,-0.01170463451458788
-0.70975,0.008773190572348918,-0.01170463451458788
-0.709625,0.01243398361108259,-0.0153507562650068
-0.7095,0.01609477664981294,-0.01170463451458788
-0.709375,0.01975556968854494,-0.01170463451458788
-0.7092499999999999,0.01975556968854661,-0.01535075626500846
-0.709125,0.02341636272727695,-0.01535075626500846
-0.7090000000000001,0.0270771557660073,-0.01170463451458954
-0.7088749999999999,0.03073794880474263,-0.01535075626500846
-0.70875,0.03439874184347298,-0.01535075626500846
-0.7086250000000001,0.03805953488220332,-0.01535075626500846
-0.7085,0.04172032792093699,-0.01535075626500846
-0.708375,0.04538112095966901,-0.01535075626500846
-0.70825,0.04904191399839935,-0.01535075626500846
-0.708125,0.04904191399840101,-0.01170463451458788
-0.708,0.05270270703713469,-0.01170463451458954
-0.707875,0.05636350007586337,-0.0153507562650068
-0.70775,0.06002429311459704,-0.01535075626500846
-0.7076249999999999,0.06368508615333071,-0.0153507562650068
-0.7075,0.06734587919206106,-0.01170463451458788
-0.707375,0.07100667223079307,-0.01535075626500846
-0.7072499999999999,0.07100667223079474,-0.0153507562650068
-0.707125,0.07466746526952507,-0.01170463451458788
-0.7070000000000001,0.07832825830825542,-0.01170463451458788
-0.7068749999999999,0.08198905134699076,-0.01535075626500846
-0.70675,0.0856498443857211,-0.01535075626500846
-0.7066250000000001,0.08931063742445144,-0.01535075626500846
-0.7065,0.09297143046318512,-0.01535075626500846
-0.706375,0.09297143046318512,-0.01535075626500846
-0.70625,0.09663222350191547,-0.01535075626500846
-0.706125,0.1002930165406491,-0.01535075626500846
-0.706,0.1039538095793828,-0.01170463451458788
-0.705875,0.1076146026181115,-0.01170463451458788
-0.70575,0.1076146026181132,-0.01170463451458788
-0.7056249999999999,0.1112753956568468,-0.01535075626500846
-0.7055,0.1149361886955772,-0.01535075626500846
-0.705375,0.1185969817343092,-0.01535075626500846
-0.7052499999999999,0.1222577747730429,-0.01170463451458954
-0.705125,0.1259185678117732,-0.01535075626500846
-0.7050000000000001,0.1295793608505035,-0.01535075626500846
-0.7048749999999999,0.1332401538892389,-0.01535075626500846
-0.70475,0.1369009469279692,-0.01535075626500846
-0.7046250000000001,0.1369009469279692,-0.01170463451458954
-0.7045,0.1405617399667012,-0.01535075626500846
-0.704375,0.1405617399667012,-0.01535075626500846
-0.70425,0.1478833260441619,-0.01170463451458954
-0.704125,0.1515441190828972,-0.01170463451458788
-0.704,0.1515441190828989,-0.01170463451458788
-0.703875,0.1552049121216293,-0.01170463451458788
-0.70375,0.1588657051603613,-0.01170463451458788
-0.7036249999999999,0.162526498199095,-0.01170463451458954
-0.7035,0.1661872912378253,-0.01535075626500846
-0.703375,0.1661872912378253,-0.01535075626500846
-0.7032499999999999,0.169848084276559,-0.01535075626500846
-0.703125,0.1735088773152893,-0.01535075626500846
-0.7030000000000001,0.1771696703540196,-0.01170463451458954
-0.702875,0.1808304633927533,-0.01535075626500846
-0.70275,0.1844912564314853,-0.01535075626500846
-0.7026250000000001,0.1881520494702157,-0.01535075626500846
-0.7025,0.1918128425089494,-0.01170463451458788
-0.702375,0.1918128425089494,-0.01170463451458788
-0.70225,0.1954736355476797,-0.01170463451458788
-0.702125,0.1991344285864134,-0.01170463451458788
-0.702,0.1991344285864167,-0.01170463451458954
-0.701875,0.2064560146638774,-0.01535075626500846
-0.70175,0.2101168077026094,-0.01535075626500846
-0.7016249999999999,0.2137776007413431,-0.01535075626500846
-0.7015,0.2174383937800734,-0.01535075626500846
-0.7013750000000001,0.2174383937800734,-0.01535075626500846
-0.7012499999999999,0.2210991868188071,-0.01535075626500846
-0.701125,0.2247599798575374,-0.01535075626500846
-0.7010000000000001,0.2284207728962678,-0.01170463451458954
-0.700875,0.2320815659350015,-0.01170463451458788
-0.70075,0.2357423589737335,-0.01535075626500846
-0.7006250000000001,0.2394031520124638,-0.01535075626500846
-0.7005,0.2430639450511975,-0.01535075626500846
-0.700375,0.2467247380899311,-0.01170463451458954
-0.70025,0.2503855311286599,-0.0153507562650068
-0.700125,0.2503855311286615,-0.01535075626500846
-0.7,0.2540463241673952,-0.01535075626500846
-0.699875,0.2577071172061255,-0.01535075626500846
-0.69975,0.2613679102448575,-0.01535075626500846
-0.6996249999999999,0.2613679102448592,-0.0153507562650068
-0.6995,0.2650287032835895,-0.01170463451458788
-0.6993750000000001,0.2686894963223199,-0.0153507562650068
-0.6992499999999999,0.2723502893610552,-0.0153507562650068
-0.699125,0.2760110823997856,-0.01170463451458788
-0.6990000000000001,0.2796718754385159,-0.01170463451458788
-0.698875,0.2833326684772496,-0.01170463451458788
-0.69875,0.2869934615159816,-0.01535075626500846
-0.6986250000000001,0.2906542545547119,-0.01170463451458954
-0.6985,0.2906542545547136,-0.01170463451458788
-0.698375,0.2943150475934473,-0.01535075626500846
-0.69825,0.297975840632176,-0.01535075626500846
-0.698125,0.3016366336709096,-0.01535075626500846
-0.698,0.3052974267096433,-0.01170463451458954
-0.697875,0.3089582197483736,-0.01535075626500846
-0.69775,0.3126190127871056,-0.01535075626500846
-0.6976249999999999,0.3126190127871073,-0.01170463451458788
-0.6975,0.3162798058258376,-0.01170463451458788
-0.6973750000000001,0.319940598864568,-0.01170463451458788
-0.6972499999999999,0.3236013919033033,-0.01170463451458954
-0.697125,0.3272621849420337,-0.01535075626500846
-0.6970000000000001,0.330922977980764,-0.01535075626500846
-0.696875,0.3309229779807657,-0.01535075626500846
-0.69675,0.3382445640582297,-0.01535075626500846
-0.696625,0.3382445640582297,-0.01535075626500846
-0.6965,0.3419053570969617,-0.01535075626500846
-0.696375,0.3455661501356954,-0.01535075626500846
-0.69625,0.349226943174424,-0.01535075626500846
-0.696125,0.3492269431744257,-0.01535075626500846
-0.696,0.3528877362131594,-0.01535075626500846
-0.695875,0.3565485292518897,-0.01535075626500846
-0.69575,0.3602093222906217,-0.01535075626500846
-0.6956249999999999,0.3638701153293554,-0.01535075626500846
-0.6955,0.3675309083680858,-0.01535075626500846
-0.6953750000000001,0.3675309083680858,-0.01535075626500846
-0.6952499999999999,0.3711917014068195,-0.01535075626500846
-0.695125,0.3748524944455498,-0.01535075626500846
-0.6950000000000001,0.3785132874842801,-0.01535075626500846
-0.694875,0.3821740805230138,-0.01535075626500846
-0.69475,0.3858348735617458,-0.01535075626500846
-0.694625,0.3858348735617458,-0.01535075626500846
-0.6945,0.3894956666004779,-0.01535075626500846
-0.694375,0.3931564596392115,-0.01535075626500846
-0.69425,0.3968172526779402,-0.01535075626500846
-0.694125,0.4004780457166738,-0.01535075626500846
-0.694,0.4041388387554075,-0.01535075626500846
-0.693875,0.4077996317941379,-0.01535075626500846
-0.69375,0.4114604248328699,-0.01535075626500846
-0.6936249999999999,0.4151212178716036,-0.0153507562650068
-0.6935,0.4187820109103339,-0.01170463451458788
-0.6933750000000001,0.4224428039490642,-0.0153507562650068
-0.6932499999999999,0.4224428039490676,-0.01535075626500846
-0.693125,0.4261035969877979,-0.01535075626500846
-0.6930000000000001,0.4297643900265283,-0.01535075626500846
-0.692875,0.433425183065262,-0.01535075626500846
-0.69275,0.433425183065262,-0.01535075626500846
-0.692625,0.4370859761039923,-0.01535075626500846
-0.6925,0.440746769142726,-0.01535075626500846
-0.692375,0.4444075621814596,-0.01535075626500846
-0.69225,0.4480683552201883,-0.01535075626500846
-0.692125,0.451729148258922,-0.01535075626500846
-0.6919999999999999,0.4553899412976556,-0.01535075626500846
-0.691875,0.459050734336386,-0.01535075626500846
-0.69175,0.459050734336386,-0.01535075626500846
-0.6916249999999999,0.4627115273751197,-0.01535075626500846
-0.6915,0.46637232041385,-0.01535075626500846
-0.6913750000000001,0.4700331134525804,-0.01535075626500846
-0.6912499999999999,0.473693906491314,-0.01170463451458954
-0.691125,0.473693906491314,-0.01535075626500846
-0.6910000000000001,0.4810154925687747,-0.01535075626500846
-0.690875,0.4810154925687781,-0.01535075626500846
-0.69075,0.4883370786462421,-0.01535075626500846
-0.690625,0.4883370786462421,-0.01535075626500846
-0.6905,0.4919978716849741,-0.01535075626500846
-0.690375,0.4993194577624398,-0.01535075626500846
-0.69025,0.5029802508011685,-0.01535075626500846
-0.690125,0.5029802508011701,-0.01535075626500846
-0.6899999999999999,0.5029802508011735,-0.01535075626500846
-0.689875,0.5103018368786342,-0.01535075626500846
-0.68975,0.5103018368786342,-0.01535075626500846
-0.6896249999999999,0.5139626299173677,-0.01170463451458954
-0.6895,0.5176234229560981,-0.01535075626500846
-0.6893750000000001,0.5212842159948284,-0.01535075626500846
-0.6892499999999999,0.5249450090335638,-0.01535075626500846
-0.689125,0.5286058020722941,-0.01535075626500846
-0.6890000000000001,0.5322665951110245,-0.01170463451458954
-0.688875,0.5359273881497582,-0.01535075626500846
-0.68875,0.5359273881497582,-0.01170463451458788
-0.688625,0.5395881811884885,-0.01170463451458788
-0.6885,0.5432489742272222,-0.01535075626500846
-0.688375,0.5469097672659559,-0.01170463451458954
-0.68825,0.5505705603046862,-0.01535075626500846
-0.688125,0.5542313533434182,-0.01170463451458788
-0.6879999999999999,0.5542313533434199,-0.01170463451458954
-0.687875,0.5578921463821502,-0.01535075626500846
-0.68775,0.5615529394208822,-0.01535075626500846
-0.6876249999999999,0.5652137324596159,-0.01535075626500846
-0.6875,0.5688745254983463,-0.01535075626500846
-0.6873750000000001,0.5725353185370766,-0.01535075626500846
-0.68725,0.5761961115758103,-0.01535075626500846
-0.687125,0.5798569046145423,-0.01535075626500846
-0.6870000000000001,0.5835176976532727,-0.01170463451458954
-0.686875,0.5835176976532743,-0.01535075626500846
-0.68675,0.5871784906920063,-0.01170463451458788
-0.686625,0.5908392837307367,-0.0153507562650068
-0.6865,0.5945000767694704,-0.01535075626500846
-0.686375,0.594500076769472,-0.01170463451458954
-0.68625,0.5981608698082024,-0.01535075626500846
-0.686125,0.6018216628469344,-0.01535075626500846
-0.6859999999999999,0.6054824558856681,-0.01535075626500846
-0.685875,0.6091432489243983,-0.01535075626500846
-0.6857500000000001,0.6128040419631287,-0.01170463451458954
-0.6856249999999999,0.6164648350018623,-0.01535075626500846
-0.6855,0.6164648350018623,-0.01535075626500846
-0.6853750000000001,0.6201256280405927,-0.01535075626500846
-0.68525,0.6237864210793264,-0.01535075626500846
-0.685125,0.6237864210793264,-0.01535075626500846
-0.6850000000000001,0.6311080071567871,-0.01170463451458954
-0.684875,0.6311080071567904,-0.01535075626500846
-0.68475,0.6347688001955241,-0.01535075626500846
-0.684625,0.6384295932342527,-0.01535075626500846
-0.6845,0.6420903862729864,-0.01535075626500846
-0.684375,0.6457511793117201,-0.01535075626500846
-0.68425,0.6494119723504505,-0.01535075626500846
-0.684125,0.6530727653891825,-0.01535075626500846
-0.6839999999999999,0.6567335584279161,-0.01170463451458954
-0.683875,0.6603943514666465,-0.01535075626500846
-0.6837500000000001,0.6603943514666465,-0.01170463451458954
-0.6836249999999999,0.6640551445053802,-0.01170463451458954
-0.6835,0.6677159375441105,-0.01535075626500846
-0.6833750000000001,0.6713767305828409,-0.01535075626500846
-0.68325,0.6750375236215745,-0.01535075626500846
-0.683125,0.6786983166603066,-0.01170463451458788
-0.6830000000000001,0.6786983166603066,-0.01170463451458788
-0.682875,0.6823591096990386,-0.01535075626500846
-0.68275,0.6860199027377722,-0.01170463451458954
-0.682625,0.6896806957765009,-0.0153507562650068
-0.6825,0.6933414888152346,-0.01535075626500846
-0.682375,0.6970022818539683,-0.01170463451458954
-0.68225,0.7006630748926985,-0.01535075626500846
-0.682125,0.7043238679314305,-0.01170463451458788
-0.6819999999999999,0.7079846609701642,-0.01170463451458788
-0.681875,0.7116454540088946,-0.01170463451458788
-0.6817500000000001,0.7116454540088946,-0.0153507562650068
-0.6816249999999999,0.7153062470476282,-0.01535075626500846
-0.6815,0.7189670400863586,-0.01535075626500846
-0.6813750000000001,0.7226278331250889,-0.01170463451458954
-0.68125,0.7262886261638226,-0.01170463451458788
-0.681125,0.7299494192025546,-0.01535075626500846
-0.681,0.733610212241285,-0.01170463451458954
-0.680875,0.7372710052800187,-0.01535075626500846
-0.68075,0.7372710052800203,-0.01535075626500846
-0.680625,0.740931798318749,-0.01535075626500846
-0.6805,0.7445925913574827,-0.01535075626500846
-0.680375,0.7445925913574843,-0.01170463451458954
-0.68025,0.7482533843962147,-0.01535075626500846
-0.680125,0.7519141774349467,-0.01535075626500846
