Time (s),Channel 1 (V),Channel 2 (V)
-0.725875,3.00330189625513,0.1633092095055999
-0.72575,3.003301896255132,0.1633092095055999
-0.725625,3.006962689293866,0.1633092095055999
-0.7255,3.010623482332594,0.1633092095055999
-0.725375,3.014284275371328,0.1669553312560205
-0.72525,3.017945068410062,0.1633092095056016
-0.725125,3.021605861448792,0.1669553312560205
-0.725,3.025266654487524,0.1669553312560205
-0.7248749999999999,3.028927447526258,0.1669553312560205
-0.72475,3.032588240564988,0.1669553312560205
-0.7246250000000001,3.032588240564988,0.1669553312560205
-0.7244999999999999,3.036249033603722,0.1669553312560205
-0.724375,3.039909826642452,0.1669553312560205
-0.7242500000000001,3.043570619681183,0.1669553312560205
-0.724125,3.047231412719916,0.1669553312560205
-0.724,3.050892205758649,0.1706014530064411
-0.723875,3.054552998797378,0.1706014530064411
-0.72375,3.05455299879738,0.1706014530064411
-0.723625,3.058213791836114,0.1706014530064411
-0.7235,3.061874584874842,0.1706014530064411
-0.723375,3.065535377913577,0.1742475747568616
-0.7232499999999999,3.06919617095231,0.1742475747568616
-0.723125,3.072856963991041,0.1742475747568616
-0.723,3.072856963991041,0.1742475747568616
-0.7228749999999999,3.076517757029774,0.1742475747568616
-0.72275,3.080178550068505,0.1742475747568616
-0.7226250000000001,3.083839343107234,0.1742475747568616
-0.7224999999999999,3.08750013614597,0.1742475747568616
-0.722375,3.0911609291847,0.1742475747568616
-0.7222500000000001,3.094821722223431,0.1742475747568616
-0.722125,3.098482515262164,0.1778936965072822
-0.722,3.102143308300897,0.1742475747568616
-0.721875,3.102143308300897,0.1742475747568616
-0.72175,3.105804101339628,0.1742475747568616
-0.721625,3.109464894378362,0.1778936965072822
-0.7215,3.113125687417091,0.1778936965072822
-0.721375,3.116786480455825,0.1778936965072822
-0.7212499999999999,3.120447273494556,0.1778936965072822
-0.721125,3.120447273494556,0.1778936965072822
-0.721,3.124108066533289,0.1778936965072822
-0.7208749999999999,3.127768859572022,0.1815398182577028
-0.72075,3.131429652610753,0.1815398182577028
-0.7206250000000001,3.135090445649483,0.1815398182577028
-0.7204999999999999,3.138751238688219,0.1815398182577028
-0.720375,3.142412031726948,0.1815398182577028
-0.7202500000000001,3.142412031726948,0.1815398182577028
-0.720125,3.146072824765681,0.1815398182577028
-0.72,3.149733617804412,0.1851859400081234
-0.719875,3.153394410843143,0.1851859400081234
-0.71975,3.157055203881876,0.1851859400081234
-0.719625,3.160715996920609,0.1851859400081234
-0.7195,3.160715996920609,0.1851859400081234
-0.719375,3.16437678995934,0.1851859400081234
-0.7192499999999999,3.168037582998075,0.1888320617585423
-0.719125,3.171698376036804,0.1851859400081234
-0.719,3.175359169075537,0.1851859400081234
-0.7188749999999999,3.17901996211427,0.1888320617585439
-0.71875,3.182680755153001,0.1888320617585439
-0.7186250000000001,3.186341548191731,0.1888320617585439
-0.7185,3.186341548191733,0.1888320617585439
-0.718375,3.190002341230464,0.1888320617585439
-0.7182500000000001,3.193663134269195,0.1924781835089628
-0.718125,3.197323927307928,0.1924781835089645
-0.718,3.200984720346661,0.1924781835089645
-0.717875,3.200984720346661,0.1924781835089645
-0.71775,3.204645513385392,0.1924781835089645
-0.717625,3.208306306424126,0.1924781835089645
-0.7175,3.211967099462856,0.1924781835089645
-0.717375,3.215627892501589,0.1924781835089645
-0.7172499999999999,3.21928868554032,0.1961243052593851
-0.717125,3.21928868554032,0.1961243052593851
-0.7170000000000001,3.222949478579051,0.1924781835089662
-0.7168749999999999,3.226610271617786,0.1924781835089662
-0.71675,3.230271064656517,0.1961243052593851
-0.7166250000000001,3.230271064656517,0.1961243052593851
-0.7165,3.233931857695248,0.1961243052593851
-0.716375,3.241253443772712,0.1961243052593851
-0.7162500000000001,3.241253443772712,0.1961243052593851
-0.716125,3.244914236811445,0.1961243052593851
-0.716,3.248575029850178,0.1961243052593868
-0.715875,3.252235822888907,0.199770427009804
-0.71575,3.25589661592764,0.1997704270098057
-0.715625,3.259557408966375,0.1997704270098057
-0.7155,3.263218202005104,0.1997704270098057
-0.715375,3.266878995043837,0.1997704270098057
-0.7152499999999999,3.266878995043839,0.1997704270098057
-0.715125,3.270539788082568,0.1997704270098057
-0.7150000000000001,3.274200581121299,0.1997704270098057
-0.7148749999999999,3.277861374160032,0.2034165487602262
-0.71475,3.277861374160032,0.2034165487602262
-0.7146250000000001,3.281522167198763,0.2034165487602262
-0.7145,3.285182960237496,0.2034165487602262
-0.714375,3.288843753276229,0.2034165487602262
-0.7142500000000001,3.292504546314959,0.2034165487602262
-0.714125,3.296165339353693,0.2034165487602262
-0.714,3.299826132392426,0.2034165487602262
-0.713875,3.303486925431155,0.2034165487602262
-0.71375,3.303486925431157,0.2034165487602262
-0.713625,3.310808511508621,0.2070626705106468
-0.7135,3.310808511508621,0.2070626705106468
-0.713375,3.314469304547353,0.2070626705106468
-0.7132499999999999,3.318130097586087,0.2070626705106468
-0.713125,3.321790890624817,0.2070626705106468
-0.7130000000000001,3.325451683663547,0.2070626705106468
-0.7128749999999999,3.329112476702281,0.2107087922610674
-0.71275,3.329112476702281,0.2107087922610674
-0.7126250000000001,3.336434062779742,0.2107087922610674
-0.7125,3.336434062779745,0.2107087922610674
-0.712375,3.340094855818477,0.2107087922610674
-0.71225,3.343755648857207,0.2107087922610674
-0.712125,3.347416441895941,0.2107087922610674
-0.712,3.351077234934674,0.2107087922610691
-0.711875,3.354738027973403,0.2143549140114863
-0.71175,3.354738027973405,0.214354914011488
-0.711625,3.358398821012138,0.214354914011488
-0.7115,3.362059614050869,0.214354914011488
-0.711375,3.365720407089601,0.214354914011488
-0.7112499999999999,3.365720407089603,0.214354914011488
-0.711125,3.369381200128333,0.214354914011488
-0.7110000000000001,3.373041993167063,0.214354914011488
-0.7108749999999999,3.376702786205799,0.2180010357619086
-0.71075,3.380363579244529,0.2180010357619086
-0.7106250000000001,3.384024372283259,0.2180010357619086
-0.7105,3.384024372283261,0.2180010357619086
-0.710375,3.387685165321993,0.2180010357619086
-0.71025,3.395006751399454,0.2180010357619086
-0.710125,3.395006751399457,0.2180010357619086
-0.71,3.398667544438191,0.2180010357619086
-0.709875,3.402328337476919,0.2180010357619086
-0.70975,3.405989130515653,0.2180010357619086
-0.709625,3.405989130515655,0.2216471575123275
-0.7095,3.409649923554385,0.2180010357619086
-0.709375,3.413310716593117,0.2216471575123292
-0.7092499999999999,3.420632302670581,0.2216471575123308
-0.709125,3.420632302670581,0.2252932792627497
-0.7090000000000001,3.424293095709311,0.2252932792627497
-0.7088749999999999,3.427953888748047,0.2216471575123308
-0.70875,3.431614681786777,0.2252932792627497
-0.7086250000000001,3.431614681786777,0.2252932792627497
-0.7085,3.435275474825509,0.2252932792627497
-0.708375,3.438936267864241,0.2252932792627497
-0.70825,3.442597060902972,0.2252932792627497
-0.708125,3.446257853941705,0.2252932792627497
-0.708,3.449918646980439,0.2252932792627497
-0.707875,3.453579440019167,0.2252932792627497
-0.70775,3.453579440019169,0.2289394010131703
-0.7076249999999999,3.457240233057903,0.2289394010131703
-0.7075,3.460901026096633,0.2289394010131703
-0.707375,3.464561819135366,0.2289394010131703
-0.7072499999999999,3.468222612174099,0.2289394010131703
-0.707125,3.47188340521283,0.2289394010131703
-0.7070000000000001,3.475544198251559,0.2289394010131703
-0.7068749999999999,3.475544198251563,0.228939401013172
-0.70675,3.479204991290294,0.2325855227635909
-0.7066250000000001,3.482865784329023,0.2325855227635909
-0.7065,3.486526577367758,0.2325855227635909
-0.706375,3.490187370406489,0.2325855227635909
-0.70625,3.49384816344522,0.2325855227635909
-0.706125,3.493848163445222,0.2325855227635909
-0.706,3.497508956483955,0.2325855227635909
-0.705875,3.501169749522684,0.2325855227635909
-0.70575,3.504830542561417,0.2325855227635909
-0.7056249999999999,3.508491335600151,0.2325855227635909
-0.7055,3.512152128638881,0.2325855227635909
-0.705375,3.515812921677614,0.2362316445140115
-0.7052499999999999,3.515812921677615,0.2362316445140115
-0.705125,3.519473714716345,0.2362316445140115
-0.7050000000000001,3.523134507755076,0.2362316445140115
-0.7048749999999999,3.526795300793811,0.2398777662644304
-0.70475,3.530456093832542,0.2362316445140115
-0.7046250000000001,3.534116886871272,0.2362316445140115
-0.7045,3.537777679910006,0.2362316445140115
-0.704375,3.541438472948737,0.2362316445140115
-0.70425,3.545099265987468,0.2398777662644304
-0.704125,3.548760059026201,0.2398777662644321
-0.704,3.548760059026203,0.2398777662644321
-0.703875,3.552420852064934,0.2398777662644321
-0.70375,3.556081645103665,0.2398777662644321
-0.7036249999999999,3.556081645103669,0.2398777662644321
-0.7035,3.563403231181129,0.2398777662644321
-0.703375,3.563403231181129,0.2435238880148526
-0.7032499999999999,3.567064024219863,0.2435238880148526
-0.703125,3.570724817258593,0.2435238880148526
-0.7030000000000001,3.574385610297323,0.2435238880148526
-0.702875,3.578046403336058,0.2435238880148526
-0.70275,3.581707196374789,0.2435238880148526
-0.7026250000000001,3.581707196374789,0.2435238880148526
-0.7025,3.585367989413522,0.2471700097652732
-0.702375,3.589028782452253,0.2471700097652732
-0.70225,3.592689575490984,0.2471700097652732
-0.702125,3.596350368529717,0.2471700097652732
-0.702,3.596350368529719,0.2471700097652732
-0.701875,3.60001116156845,0.2471700097652732
-0.70175,3.603671954607181,0.2471700097652732
-0.7016249999999999,3.607332747645915,0.2471700097652749
-0.7015,3.610993540684645,0.2508161315156938
-0.7013750000000001,3.614654333723376,0.2508161315156938
-0.7012499999999999,3.618315126762111,0.2508161315156938
-0.701125,3.621975919800842,0.2508161315156938
-0.7010000000000001,3.625636712839571,0.2508161315156938
-0.700875,3.625636712839573,0.2508161315156938
-0.70075,3.629297505878306,0.2508161315156938
-0.7006250000000001,3.632958298917035,0.2508161315156938
-0.7005,3.632958298917037,0.2508161315156938
-0.700375,3.640279884994501,0.2508161315156938
-0.70025,3.640279884994501,0.2508161315156938
-0.700125,3.643940678033234,0.2508161315156938
-0.7,3.647601471071967,0.2508161315156954
-0.699875,3.651262264110698,0.2544622532661144
-0.69975,3.654923057149429,0.2544622532661144
-0.6996249999999999,3.658583850188164,0.2544622532661144
-0.6995,3.662244643226893,0.2544622532661144
-0.6993750000000001,3.662244643226893,0.2544622532661144
-0.6992499999999999,3.665905436265628,0.254462253266116
-0.699125,3.669566229304357,0.2581083750165349
-0.6990000000000001,3.673227022343088,0.2581083750165349
-0.698875,3.676887815381821,0.2581083750165349
-0.69875,3.676887815381821,0.2581083750165349
-0.6986250000000001,3.680548608420552,0.2581083750165349
-0.6985,3.684209401459285,0.2581083750165349
-0.698375,3.68787019449802,0.2581083750165366
-0.69825,3.691530987536748,0.2617544967669538
-0.698125,3.695191780575482,0.2581083750165349
-0.698,3.698852573614215,0.2581083750165366
-0.697875,3.702513366652946,0.2617544967669555
-0.69775,3.706174159691678,0.2617544967669555
-0.6976249999999999,3.706174159691679,0.2617544967669555
-0.6975,3.70983495273041,0.2617544967669555
-0.6973750000000001,3.71349574576914,0.2617544967669555
-0.6972499999999999,3.717156538807876,0.2654006185173761
-0.697125,3.720817331846606,0.2654006185173761
-0.6970000000000001,3.720817331846606,0.2654006185173761
-0.696875,3.724478124885338,0.2654006185173761
-0.69675,3.72813891792407,0.2654006185173761
-0.696625,3.7317997109628,0.2654006185173761
-0.6965,3.735460504001534,0.2654006185173761
-0.696375,3.739121297040268,0.269046740267795
-0.69625,3.742782090078996,0.2654006185173777
-0.696125,3.74644288311773,0.2654006185173761
-0.696,3.750103676156463,0.2690467402677967
-0.695875,3.753764469195194,0.2690467402677967
-0.69575,3.753764469195194,0.2690467402677967
-0.6956249999999999,3.757425262233927,0.2690467402677967
-0.6955,3.761086055272658,0.2690467402677967
-0.6953750000000001,3.764746848311388,0.2690467402677967
-0.6952499999999999,3.768407641350122,0.2690467402677967
-0.695125,3.768407641350122,0.2690467402677967
-0.6950000000000001,3.772068434388852,0.2690467402677967
-0.694875,3.775729227427586,0.2690467402677967
-0.69475,3.779390020466318,0.2726928620182172
-0.694625,3.783050813505048,0.2726928620182172
-0.6945,3.786711606543782,0.2726928620182172
-0.694375,3.790372399582516,0.2726928620182172
-0.69425,3.794033192621244,0.2726928620182172
-0.694125,3.794033192621246,0.2726928620182172
-0.694,3.80135477869871,0.2726928620182172
-0.693875,3.80135477869871,0.2726928620182172
-0.69375,3.805015571737442,0.2726928620182172
-0.6936249999999999,3.808676364776176,0.2763389837686378
-0.6935,3.812337157814906,0.2763389837686378
-0.6933750000000001,3.815997950853636,0.2763389837686378
-0.6932499999999999,3.81965874389237,0.2799851055190568
-0.693125,3.81965874389237,0.2763389837686378
-0.6930000000000001,3.8233195369311,0.2763389837686378
-0.692875,3.826980329969834,0.2763389837686378
-0.69275,3.830641123008566,0.2763389837686378
-0.692625,3.834301916047297,0.2799851055190568
-0.6925,3.834301916047298,0.2799851055190584
-0.692375,3.837962709086032,0.2799851055190584
-0.69225,3.841623502124761,0.2799851055190584
-0.692125,3.845284295163494,0.2799851055190584
-0.6919999999999999,3.848945088202228,0.2799851055190584
-0.691875,3.852605881240958,0.2799851055190584
-0.69175,3.852605881240958,0.283631227269479
-0.6916249999999999,3.856266674279692,0.283631227269479
-0.6915,3.859927467318422,0.283631227269479
-0.6913750000000001,3.863588260357153,0.283631227269479
-0.6912499999999999,3.867249053395888,0.283631227269479
-0.691125,3.870909846434619,0.283631227269479
-0.6910000000000001,3.874570639473348,0.283631227269479
-0.690875,3.87457063947335,0.283631227269479
-0.69075,3.878231432512083,0.2872773490198995
-0.690625,3.881892225550812,0.2872773490198995
-0.6905,3.885553018589547,0.2872773490198995
-0.690375,3.889213811628278,0.2872773490198995
-0.69025,3.889213811628278,0.2872773490198995
-0.690125,3.892874604667011,0.2872773490198995
-0.6899999999999999,3.896535397705744,0.2872773490198995
-0.689875,3.900196190744475,0.2872773490198995
-0.68975,3.907517776821939,0.2909234707703202
-0.6896249999999999,3.90751777682194,0.2909234707703202
-0.6895,3.91117856986067,0.2909234707703202
-0.6893750000000001,3.914839362899401,0.2909234707703202
-0.6892499999999999,3.918500155938134,0.2909234707703202
-0.689125,3.918500155938134,0.2909234707703202
-0.6890000000000001,3.922160948976865,0.2909234707703202
-0.688875,3.925821742015598,0.2909234707703202
-0.68875,3.929482535054331,0.2945695925207407
-0.688625,3.933143328093061,0.2945695925207407
-0.6885,3.936804121131794,0.2945695925207407
-0.688375,3.940464914170526,0.2945695925207391
-0.68825,3.940464914170526,0.2909234707703202
-0.688125,3.94778650024799,0.2945695925207407
-0.6879999999999999,3.947786500247992,0.2945695925207407
-0.687875,3.951447293286722,0.2945695925207407
-0.68775,3.955108086325454,0.2945695925207407
-0.6876249999999999,3.955108086325456,0.2982157142711596
-0.6875,3.958768879364186,0.2945695925207407
-0.6873750000000001,3.962429672402917,0.2945695925207407
-0.68725,3.96609046544165,0.2945695925207407
-0.687125,3.969751258480382,0.2945695925207407
-0.6870000000000001,3.973412051519112,0.2982157142711596
-0.686875,3.977072844557846,0.2982157142711613
-0.68675,3.980733637596578,0.2982157142711613
-0.686625,3.984394430635309,0.2982157142711613
-0.6865,3.984394430635311,0.2982157142711613
-0.686375,3.988055223674044,0.2982157142711629
-0.68625,3.991716016712775,0.3018618360215819
-0.686125,3.995376809751506,0.3018618360215819
-0.6859999999999999,3.99903760279024,0.3018618360215819
-0.685875,4.002698395828971,0.3018618360215819
-0.6857500000000001,4.002698395828971,0.3018618360215819
-0.6856249999999999,4.010019981906437,0.3018618360215819
-0.6855,4.013680774945167,0.3018618360215819
-0.6853750000000001,4.013680774945167,0.3018618360215819
-0.68525,4.017341567983899,0.3018618360215819
-0.685125,4.021002361022631,0.3018618360215819
-0.6850000000000001,4.024663154061361,0.3055079577720008
-0.684875,4.028323947100095,0.3055079577720025
-0.68475,4.031984740138829,0.3055079577720025
-0.684625,4.035645533177557,0.3055079577720025
-0.6845,4.035645533177559,0.3055079577720025
-0.684375,4.039306326216293,0.3055079577720025
-0.68425,4.042967119255023,0.3055079577720025
-0.684125,4.046627912293755,0.3055079577720025
-0.6839999999999999,4.050288705332487,0.309154079522423
-0.683875,4.050288705332487,0.309154079522423
-0.6837500000000001,4.053949498371217,0.309154079522423
-0.6836249999999999,4.057610291409953,0.309154079522423
-0.6835,4.061271084448683,0.309154079522423
-0.6833750000000001,4.064931877487413,0.309154079522423
-0.68325,4.068592670526147,0.309154079522423
-0.683125,4.072253463564879,0.309154079522423
-0.6830000000000001,4.07591425660361,0.312800201272842
-0.682875,4.079575049642343,0.309154079522423
-0.68275,4.079575049642345,0.3128002012728436
-0.682625,4.083235842681074,0.3128002012728436
-0.6825,4.086896635719807,0.3128002012728436
-0.682375,4.090557428758541,0.3128002012728436
-0.68225,4.094218221797271,0.3128002012728436
-0.682125,4.097879014836003,0.3128002012728436
-0.6819999999999999,4.097879014836005,0.3128002012728436
-0.681875,4.101539807874735,0.3128002012728436
-0.6817500000000001,4.105200600913466,0.3164463230232625
-0.6816249999999999,4.108861393952201,0.3164463230232642
-0.6815,4.112522186990931,0.3164463230232642
-0.6813750000000001,4.112522186990931,0.3164463230232642
-0.68125,4.116182980029663,0.3128002012728436
-0.681125,4.119843773068395,0.3164463230232642
-0.681,4.123504566107125,0.3164463230232642
-0.680875,4.123504566107127,0.3164463230232642
-0.68075,4.130826152184591,0.3164463230232642
-0.680625,4.130826152184591,0.3164463230232642
-0.6805,4.134486945223323,0.3200924447736848
-0.680375,4.138147738262057,0.3200924447736848
-0.68025,4.141808531300787,0.3200924447736848
-0.680125,4.145469324339519,0.3200924447736848
-0.6799999999999999,4.149130117378251,0.3200924447736848
-0.679875,4.149130117378251,0.3200924447736848
-0.6797500000000001,4.152790910416981,0.3200924447736848
-0.6796249999999999,4.156451703455716,0.3200924447736864
-0.6795,4.160112496494447,0.3237385665241054
-0.6793750000000001,4.163773289533177,0.3237385665241054
-0.67925,4.167434082571911,0.3237385665241054
-0.679125,4.167434082571911,0.3237385665241054
-0.679,4.171094875610641,0.3237385665241054
-0.678875,4.174755668649375,0.3237385665241054
-0.67875,4.178416461688109,0.3237385665241054
-0.678625,4.182077254726837,0.3237385665241054
-0.6785,4.185738047765571,0.3237385665241054
-0.678375,4.189398840804305,0.3273846882745259
-0.67825,4.193059633843035,0.3273846882745259
-0.678125,4.193059633843035,0.3273846882745259
-0.6779999999999999,4.196720426881769,0.3273846882745259
-0.677875,4.200381219920499,0.3273846882745259
-0.6777500000000001,4.20404201295923,0.3273846882745259
-0.6776249999999999,4.207702805997965,0.3273846882745259
-0.6775,4.211363599036695,0.3273846882745259
