Time (s),Channel 1 (V),Channel 2 (V)
-0.7444999999999999,4.793429692195085,0.79408827232836
-0.744375,4.793429692195085,0.79408827232836
-0.7442500000000001,4.797090485233815,0.79408827232836
-0.7441249999999999,4.800751278272551,0.7940882723283617
-0.744,4.804412071311281,0.7977343940787806
-0.7438750000000001,4.804412071311281,0.7977343940787806
-0.74375,4.808072864350013,0.8013805158292011
-0.743625,4.811733657388745,0.7977343940787806
-0.7435,4.811733657388745,0.7977343940787806
-0.743375,4.815394450427477,0.8013805158292011
-0.74325,4.815394450427479,0.8013805158292011
-0.743125,4.819055243466207,0.8013805158292011
-0.743,4.822716036504941,0.8013805158292011
-0.742875,4.822716036504943,0.8013805158292011
-0.74275,4.826376829543673,0.8013805158292011
-0.742625,4.826376829543673,0.8013805158292011
-0.7424999999999999,4.822716036504943,0.80502663757962
-0.742375,4.826376829543673,0.8013805158292011
-0.7422500000000001,4.826376829543673,0.8013805158292011
-0.7421249999999999,4.826376829543673,0.8013805158292028
-0.742,4.826376829543673,0.8050266375796217
-0.7418750000000001,4.826376829543673,0.8050266375796217
-0.74175,4.826376829543673,0.8050266375796217
-0.741625,4.826376829543673,0.8050266375796217
-0.7415,4.826376829543673,0.8050266375796217
-0.741375,4.826376829543673,0.8013805158292011
-0.74125,4.826376829543673,0.8050266375796217
-0.741125,4.826376829543673,0.8050266375796217
-0.741,4.826376829543673,0.8050266375796217
-0.740875,4.826376829543673,0.8013805158292028
-0.74075,4.826376829543673,0.8050266375796217
-0.740625,4.826376829543673,0.8050266375796217
-0.7404999999999999,4.826376829543673,0.80502663757962
-0.740375,4.826376829543673,0.8013805158292011
-0.7402500000000001,4.826376829543673,0.80502663757962
-0.7401249999999999,4.826376829543673,0.8050266375796217
-0.74,4.826376829543673,0.8050266375796217
-0.7398750000000001,4.826376829543673,0.8050266375796217
-0.73975,4.826376829543673,0.8050266375796217
-0.739625,4.826376829543673,0.8050266375796217
-0.7395,4.826376829543673,0.8050266375796217
-0.739375,4.826376829543673,0.8050266375796217
-0.73925,4.826376829543673,0.8013805158292028
-0.739125,4.826376829543673,0.80502663757962
-0.739,4.826376829543673,0.8050266375796217
-0.7388749999999999,4.826376829543673,0.8050266375796217
-0.73875,4.826376829543673,0.8050266375796217
-0.738625,4.826376829543673,0.8013805158292011
-0.7384999999999999,4.826376829543673,0.80502663757962
-0.738375,4.826376829543673,0.8013805158292011
-0.7382500000000001,4.826376829543673,0.8013805158292011
-0.7381249999999999,4.822716036504943,0.8013805158292028
-0.738,4.826376829543673,0.8050266375796217
-0.7378750000000001,4.826376829543673,0.8050266375796217
-0.73775,4.826376829543673,0.8050266375796217
-0.737625,4.826376829543673,0.8050266375796217
-0.7375,4.826376829543673,0.8013805158292028
-0.737375,4.822716036504941,0.8050266375796217
-0.73725,4.822716036504943,0.8013805158292028
-0.737125,4.826376829543671,0.80502663757962
-0.737,4.826376829543673,0.8050266375796217
-0.7368749999999999,4.826376829541695,0.8050266375794775
-0.73675,0.4773546995300461,0.4878140452930314
-0.736625,-0.01685236069877514,0.06851004399466484
-0.7364999999999999,-0.01319156766004147,-0.004412391013750037
-0.736375,-0.009530774621311125,-0.01170463451458788
-0.7362500000000001,-0.00586998158258078,-0.0153507562650068
-0.7361249999999999,-0.002209188543845442,-0.0153507562650068
-0.736,0.001451604494884902,-0.01170463451458788
-0.7358750000000001,0.005112397533615245,-0.01170463451458788
-0.73575,0.008773190572348918,-0.01170463451458788
-0.735625,0.01243398361108093,-0.01535075626500846
-0.7355,0.01243398361108093,-0.01170463451458954
-0.735375,0.01609477664981294,-0.01170463451458788
-0.73525,0.01975556968854661,-0.01170463451458788
-0.735125,0.02341636272727695,-0.01170463451458788
-0.735,0.02341636272727695,-0.01170463451458788
-0.7348749999999999,0.02707715576601063,-0.01170463451458954
-0.73475,0.03073794880474097,-0.01535075626500846
-0.734625,0.03439874184347298,-0.01170463451458788
-0.7344999999999999,0.03805953488220665,-0.0153507562650068
-0.734375,0.04172032792093699,-0.01170463451458788
-0.7342500000000001,0.04538112095966734,-0.01170463451458788
-0.734125,0.04904191399840101,-0.01535075626500846
-0.734,0.05270270703713303,-0.01170463451458788
-0.7338750000000001,0.05636350007586337,-0.01170463451458788
-0.73375,0.05636350007586503,-0.01170463451458788
-0.733625,0.06002429311459704,-0.01170463451458788
-0.7335,0.06368508615332738,-0.01170463451458788
-0.733375,0.06734587919206106,-0.01170463451458788
-0.73325,0.07100667223079307,-0.01170463451458788
-0.733125,0.07100667223079307,-0.01170463451458788
-0.733,0.07466746526952507,-0.01170463451458788
-0.7328749999999999,0.07832825830825875,-0.01170463451458788
-0.73275,0.0819890513469891,-0.01170463451458788
-0.7326250000000001,0.08564984438571943,-0.0153507562650068
-0.7324999999999999,0.08931063742445478,-0.01170463451458954
-0.732375,0.09297143046318512,-0.01535075626500846
-0.7322500000000001,0.09663222350191547,-0.01170463451458954
-0.732125,0.09663222350191714,-0.01170463451458788
-0.732,0.1002930165406491,-0.01170463451458788
-0.7318750000000001,0.1039538095793795,-0.01170463451458788
-0.73175,0.1076146026181132,-0.01170463451458788
-0.731625,0.1112753956568468,-0.01170463451458788
-0.7315,0.1149361886955755,-0.01170463451458788
-0.731375,0.1149361886955772,-0.01535075626500846
-0.73125,0.1185969817343109,-0.01170463451458788
-0.731125,0.1222577747730412,-0.01170463451458788
-0.731,0.1259185678117732,-0.01170463451458788
-0.7308749999999999,0.1295793608505069,-0.01170463451458788
-0.73075,0.1332401538892372,-0.01170463451458788
-0.7306250000000001,0.1332401538892372,-0.0153507562650068
-0.7304999999999999,0.1369009469279709,-0.01170463451458788
-0.730375,0.1405617399667012,-0.01170463451458788
-0.7302500000000001,0.1442225330054316,-0.01170463451458788
-0.730125,0.1478833260441653,-0.01170463451458788
-0.73,0.1515441190828972,-0.01170463451458788
-0.7298750000000001,0.1515441190828972,-0.01170463451458788
-0.72975,0.1552049121216293,-0.01170463451458788
-0.729625,0.162526498199095,-0.01170463451458788
-0.7295,0.1661872912378236,-0.01170463451458788
-0.729375,0.1698480842765573,-0.01170463451458788
-0.72925,0.169848084276559,-0.01170463451458788
-0.729125,0.1735088773152893,-0.01170463451458788
-0.729,0.1771696703540213,-0.01170463451458788
-0.7288749999999999,0.177169670354023,-0.01170463451458788
-0.72875,0.1808304633927533,-0.01170463451458788
-0.7286250000000001,0.1844912564314837,-0.01170463451458788
-0.7284999999999999,0.188152049470219,-0.01170463451458954
-0.728375,0.1918128425089494,-0.01535075626500846
-0.7282500000000001,0.1954736355476797,-0.01170463451458954
-0.728125,0.1991344285864134,-0.01535075626500846
-0.728,0.1991344285864134,-0.01170463451458788
-0.727875,0.2027952216251437,-0.0153507562650068
-0.72775,0.2064560146638774,-0.01170463451458788
-0.727625,0.2101168077026111,-0.01170463451458788
-0.7275,0.2137776007413398,-0.01170463451458788
-0.727375,0.2174383937800734,-0.01170463451458788
-0.72725,0.2174383937800768,-0.01170463451458788
-0.727125,0.2247599798575374,-0.01170463451458788
-0.727,0.2247599798575374,-0.01170463451458788
-0.7268749999999999,0.2284207728962711,-0.01170463451458788
-0.72675,0.2320815659350015,-0.01170463451458788
-0.7266250000000001,0.2357423589737318,-0.01170463451458788
-0.7264999999999999,0.2394031520124671,-0.01170463451458788
-0.726375,0.2430639450511975,-0.01170463451458788
-0.7262500000000001,0.2467247380899278,-0.01170463451458788
-0.726125,0.2503855311286615,-0.01170463451458788
-0.726,0.2540463241673935,-0.01170463451458788
-0.725875,0.2540463241673935,-0.01170463451458788
-0.72575,0.2577071172061255,-0.01170463451458788
-0.725625,0.2613679102448592,-0.01170463451458788
-0.7255,0.2650287032835879,-0.01170463451458788
-0.725375,0.2686894963223215,-0.01170463451458788
-0.72525,0.2723502893610552,-0.01170463451458788
-0.725125,0.2760110823997856,-0.01170463451458788
-0.725,0.2760110823997856,-0.01170463451458788
-0.7248749999999999,0.2796718754385192,-0.01170463451458788
-0.72475,0.2833326684772496,-0.01170463451458788
-0.7246250000000001,0.2869934615159799,-0.01170463451458788
-0.7244999999999999,0.2906542545547153,-0.01170463451458788
-0.724375,0.2943150475934456,-0.01170463451458788
-0.7242500000000001,0.297975840632176,-0.01170463451458788
-0.724125,0.3016366336709096,-0.01170463451458788
-0.724,0.3016366336709096,-0.01170463451458788
-0.723875,0.3052974267096399,-0.01170463451458788
-0.72375,0.3089582197483736,-0.01170463451458788
-0.723625,0.3126190127871073,-0.01170463451458788
-0.7235,0.316279805825836,-0.01170463451458788
-0.723375,0.3199405988645697,-0.01170463451458788
-0.7232499999999999,0.3199405988645713,-0.01170463451458788
-0.723125,0.3236013919033017,-0.01170463451458788
-0.723,0.3272621849420337,-0.01170463451458788
-0.7228749999999999,0.3309229779807674,-0.0153507562650068
-0.72275,0.3345837710194977,-0.01170463451458788
-0.7226250000000001,0.3382445640582281,-0.01170463451458788
-0.7224999999999999,0.3419053570969617,-0.01170463451458788
-0.722375,0.3419053570969617,-0.01170463451458788
-0.7222500000000001,0.3455661501356921,-0.01170463451458788
-0.722125,0.3492269431744257,-0.01170463451458788
-0.722,0.3528877362131577,-0.01170463451458788
-0.721875,0.3565485292518881,-0.01170463451458788
-0.72175,0.3565485292518897,-0.01170463451458788
-0.721625,0.3602093222906234,-0.01170463451458788
-0.7215,0.3638701153293521,-0.01170463451458788
-0.721375,0.3675309083680858,-0.01170463451458788
-0.7212499999999999,0.3711917014068195,-0.01170463451458954
-0.721125,0.3748524944455498,-0.01535075626500846
-0.721,0.3785132874842818,-0.01170463451458788
-0.7208749999999999,0.3785132874842835,-0.01170463451458954
-0.72075,0.3821740805230138,-0.01535075626500846
-0.7206250000000001,0.3858348735617442,-0.01535075626500846
-0.7204999999999999,0.3894956666004795,-0.01170463451458788
-0.720375,0.3931564596392099,-0.01170463451458788
-0.7202500000000001,0.3968172526779402,-0.01170463451458788
-0.720125,0.3968172526779418,-0.01170463451458788
-0.72,0.4004780457166738,-0.01535075626500846
-0.719875,0.4041388387554042,-0.01170463451458954
-0.71975,0.4077996317941379,-0.01170463451458788
-0.719625,0.4114604248328715,-0.0153507562650068
-0.7195,0.4151212178716019,-0.01170463451458788
-0.719375,0.4187820109103339,-0.01535075626500846
-0.7192499999999999,0.4187820109103356,-0.01535075626500846
-0.719125,0.4224428039490659,-0.01535075626500846
-0.719,0.4297643900265299,-0.01170463451458788
-0.7188749999999999,0.4297643900265316,-0.01535075626500846
-0.71875,0.433425183065262,-0.01535075626500846
-0.7186250000000001,0.4370859761039923,-0.01170463451458954
-0.7185,0.440746769142726,-0.01170463451458788
-0.718375,0.4444075621814579,-0.01535075626500846
-0.7182500000000001,0.4480683552201883,-0.01535075626500846
-0.718125,0.451729148258922,-0.01535075626500846
-0.718,0.455389941297654,-0.01535075626500846
-0.717875,0.455389941297654,-0.01535075626500846
-0.71775,0.459050734336386,-0.01535075626500846
-0.717625,0.4627115273751197,-0.0153507562650068
-0.7175,0.46637232041385,-0.01170463451458788
-0.717375,0.46637232041385,-0.01535075626500846
-0.7172499999999999,0.4700331134525837,-0.0153507562650068
-0.717125,0.473693906491314,-0.01170463451458788
-0.7170000000000001,0.4773546995300444,-0.01170463451458788
-0.7168749999999999,0.4810154925687797,-0.0153507562650068
-0.71675,0.4846762856075101,-0.01170463451458788
-0.7166250000000001,0.4883370786462404,-0.01170463451458788
-0.7165,0.4919978716849741,-0.01170463451458788
-0.716375,0.4919978716849741,-0.01535075626500846
-0.7162500000000001,0.4956586647237044,-0.01170463451458954
-0.716125,0.5029802508011701,-0.01170463451458788
-0.716,0.5029802508011718,-0.01170463451458788
-0.715875,0.5066410438399005,-0.01170463451458788
-0.71575,0.5103018368786342,-0.01170463451458788
-0.715625,0.5103018368786358,-0.01170463451458954
-0.7155,0.5139626299173661,-0.01535075626500846
-0.715375,0.5176234229560981,-0.01535075626500846
-0.7152499999999999,0.5212842159948318,-0.0153507562650068
-0.715125,0.5249450090335621,-0.01170463451458788
-0.7150000000000001,0.5286058020722925,-0.01170463451458788
-0.7148749999999999,0.5322665951110278,-0.01170463451458788
-0.71475,0.5359273881497582,-0.01170463451458788
-0.7146250000000001,0.5395881811884885,-0.01170463451458788
-0.7145,0.5432489742272222,-0.01170463451458788
-0.714375,0.5432489742272222,-0.01170463451458788
-0.7142500000000001,0.5469097672659525,-0.01170463451458788
-0.714125,0.5505705603046862,-0.01170463451458788
-0.714,0.5542313533434199,-0.01170463451458788
-0.713875,0.5578921463821486,-0.01170463451458788
-0.71375,0.5578921463821502,-0.01170463451458788
-0.713625,0.5615529394208839,-0.01170463451458788
-0.7135,0.5652137324596143,-0.01170463451458788
-0.713375,0.5688745254983463,-0.01170463451458788
-0.7132499999999999,0.57253531853708,-0.01170463451458788
-0.713125,0.5761961115758103,-0.01170463451458788
-0.7130000000000001,0.5798569046145406,-0.01170463451458788
-0.7128749999999999,0.579856904614544,-0.0153507562650068
-0.71275,0.5835176976532743,-0.01170463451458788
-0.7126250000000001,0.5871784906920047,-0.01170463451458788
-0.7125,0.5908392837307384,-0.01170463451458788
-0.712375,0.5945000767694704,-0.01535075626500846
-0.71225,0.5981608698082007,-0.01170463451458954
-0.712125,0.6018216628469344,-0.01170463451458788
-0.712,0.6054824558856681,-0.01170463451458788
-0.711875,0.6091432489243966,-0.01170463451458788
-0.71175,0.6091432489243983,-0.01170463451458788
-0.711625,0.612804041963132,-0.01170463451458788
-0.7115,0.6164648350018623,-0.01170463451458788
-0.711375,0.6201256280405943,-0.01170463451458788
-0.7112499999999999,0.6237864210793264,-0.01170463451458788
-0.711125,0.6237864210793264,-0.01170463451458788
-0.7110000000000001,0.6274472141180567,-0.01170463451458788
-0.7108749999999999,0.6311080071567921,-0.01170463451458788
-0.71075,0.6347688001955224,-0.01170463451458788
-0.7106250000000001,0.6384295932342527,-0.01170463451458788
-0.7105,0.6420903862729864,-0.01170463451458788
-0.710375,0.6457511793117184,-0.01170463451458788
-0.71025,0.6494119723504488,-0.01170463451458788
-0.710125,0.6530727653891825,-0.01170463451458788
-0.71,0.6530727653891841,-0.01170463451458788
-0.709875,0.6567335584279128,-0.01170463451458788
-0.70975,0.6603943514666465,-0.01170463451458788
-0.709625,0.6640551445053785,-0.01170463451458788
-0.7095,0.6640551445053785,-0.01170463451458788
-0.709375,0.6677159375441105,-0.01170463451458788
-0.7092499999999999,0.6713767305828442,-0.0153507562650068
-0.709125,0.6750375236215745,-0.01170463451458788
-0.7090000000000001,0.6786983166603049,-0.01170463451458788
-0.7088749999999999,0.6823591096990402,-0.01170463451458788
-0.70875,0.6860199027377706,-0.01170463451458788
-0.7086250000000001,0.6860199027377706,-0.01170463451458788
-0.7085,0.6933414888152346,-0.01170463451458788
-0.708375,0.6933414888152346,-0.01170463451458788
-0.70825,0.697002281853965,-0.01170463451458788
-0.708125,0.7006630748926985,-0.01170463451458788
-0.708,0.7043238679314322,-0.01170463451458954
-0.707875,0.7079846609701609,-0.0153507562650068
-0.70775,0.7116454540088946,-0.01535075626500846
-0.7076249999999999,0.7116454540088962,-0.01535075626500846
-0.7075,0.7153062470476266,-0.01535075626500846
-0.707375,0.7189670400863586,-0.01170463451458788
-0.7072499999999999,0.7226278331250923,-0.01170463451458954
-0.707125,0.7262886261638226,-0.01535075626500846
-0.7070000000000001,0.729949419202553,-0.01170463451458954
-0.7068749999999999,0.7336102122412866,-0.01170463451458788
-0.70675,0.7336102122412866,-0.01170463451458788
-0.7066250000000001,0.7409317983187473,-0.01170463451458788
-0.7065,0.7445925913574827,-0.01170463451458788
-0.706375,0.7445925913574827,-0.01535075626500846
-0.70625,0.748253384396213,-0.01170463451458954
-0.706125,0.7519141774349467,-0.01170463451458788
-0.706,0.7519141774349484,-0.01170463451458788
-0.705875,0.7555749704736771,-0.01170463451458788
-0.70575,0.7592357635124107,-0.01170463451458788
-0.7056249999999999,0.7628965565511444,-0.01170463451458788
-0.7055,0.7665573495898748,-0.01170463451458788
-0.705375,0.7702181426286068,-0.01170463451458788
-0.7052499999999999,0.7738789356673405,-0.01170463451458788
-0.705125,0.7775397287060708,-0.01170463451458788
-0.7050000000000001,0.7812005217448011,-0.01170463451458788
-0.7048749999999999,0.7848613147835348,-0.01170463451458788
-0.70475,0.7848613147835348,-0.01170463451458788
-0.7046250000000001,0.7885221078222652,-0.01170463451458788
-0.7045,0.7921829008609989,-0.01170463451458788
-0.704375,0.7958436938997308,-0.01170463451458788
-0.70425,0.7995044869384611,-0.01170463451458788
-0.704125,0.7995044869384628,-0.01170463451458788
-0.704,0.8068260730159285,-0.01170463451458788
-0.703875,0.8104868660546588,-0.01170463451458788
-0.70375,0.8104868660546588,-0.01170463451458788
-0.7036249999999999,0.8141476590933925,-0.01170463451458788
-0.7035,0.8178084521321228,-0.01170463451458788
-0.703375,0.8214692451708548,-0.01170463451458788
-0.7032499999999999,0.8251300382095869,-0.01170463451458788
-0.703125,0.8251300382095869,-0.01170463451458788
-0.7030000000000001,0.8287908312483172,-0.01170463451458788
-0.702875,0.8324516242870509,-0.01170463451458788
-0.70275,0.8361124173257829,-0.01170463451458788
-0.7026250000000001,0.8397732103645132,-0.01170463451458788
-0.7025,0.8397732103645149,-0.01170463451458788
-0.702375,0.8434340034032469,-0.01170463451458788
-0.70225,0.8470947964419773,-0.01170463451458788
-0.702125,0.8507555894807109,-0.01170463451458788
-0.702,0.8544163825194446,-0.01170463451458954
-0.701875,0.858077175558175,-0.01535075626500846
-0.70175,0.861737968596907,-0.01535075626500846
-0.7016249999999999,0.865398761635639,-0.01170463451458788
-0.7015,0.865398761635639,-0.01170463451458788
-0.7013750000000001,0.8690595546743694,-0.01170463451458788
-0.7012499999999999,0.8727203477131047,-0.01170463451458954
-0.701125,0.876381140751835,-0.01535075626500846
-0.7010000000000001,0.8800419337905654,-0.01170463451458954
-0.700875,0.8800419337905671,-0.01170463451458788
-0.70075,0.8837027268292991,-0.01535075626500846
-0.7006250000000001,0.8873635198680294,-0.01535075626500846
-0.7005,0.891024312906763,-0.01535075626500846
-0.700375,0.8946851059454967,-0.01170463451458788
-0.70025,0.8983458989842253,-0.01170463451458788
-0.700125,0.902006692022959,-0.01170463451458788
-0.7,0.9020066920229607,-0.01535075626500846
-0.699875,0.905667485061691,-0.01535075626500846
-0.69975,0.909328278100423,-0.01170463451458788
-0.6996249999999999,0.9129890711391567,-0.01170463451458788
-0.6995,0.9166498641778871,-0.01170463451458788
-0.6993750000000001,0.9166498641778871,-0.01170463451458788
-0.6992499999999999,0.9203106572166208,-0.01170463451458788
-0.699125,0.9239714502553511,-0.01170463451458788
-0.6990000000000001,0.9312930363328118,-0.0153507562650068
-0.698875,0.9312930363328151,-0.01170463451458788
-0.69875,0.9349538293715471,-0.01170463451458788
-0.6986250000000001,0.9386146224102775,-0.01170463451458788
-0.6985,0.9422754154490112,-0.01170463451458788
-0.698375,0.9459362084877448,-0.01170463451458788
-0.69825,0.9495970015264735,-0.01170463451458788
-0.698125,0.9532577945652072,-0.01170463451458788
-0.698,0.9532577945652089,-0.01170463451458788
-0.697875,0.9569185876039392,-0.01170463451458788
-0.69775,0.9605793806426712,-0.01170463451458788
-0.6976249999999999,0.9642401736814049,-0.01170463451458788
-0.6975,0.9679009667201353,-0.01170463451458788
-0.6973750000000001,0.9715617597588656,-0.01170463451458788
-0.6972499999999999,0.975222552797601,-0.01170463451458788
-0.697125,0.9788833458363313,-0.01170463451458788
-0.6970000000000001,0.9788833458363313,-0.01170463451458788
-0.696875,0.9862049319137952,-0.01170463451458788
-0.69675,0.9862049319137952,-0.01170463451458788
-0.696625,0.9898657249525256,-0.0153507562650068
-0.6965,0.9935265179912592,-0.01170463451458788
-0.696375,0.9971873110299913,-0.01170463451458954
-0.69625,0.9971873110299913,-0.0153507562650068
-0.696125,1.000848104068723,-0.01535075626500846
-0.696,1.004508897107457,-0.01170463451458954
-0.695875,1.008169690146187,-0.01535075626500846
-0.69575,1.011830483184919,-0.01170463451458788
-0.6956249999999999,1.015491276223653,-0.01170463451458788
-0.6955,1.019152069262383,-0.01170463451458788
-0.6953750000000001,1.022812862301114,-0.01170463451458788
-0.6952499999999999,1.022812862301117,-0.01170463451458788
-0.695125,1.026473655339847,-0.01170463451458788
-0.6950000000000001,1.030134448378578,-0.01170463451458788
-0.694875,1.033795241417311,-0.01170463451458788
-0.69475,1.033795241417311,-0.01170463451458788
-0.694625,1.037456034456042,-0.0153507562650068
-0.6945,1.041116827494775,-0.01170463451458788
-0.694375,1.044777620533509,-0.01170463451458954
-0.69425,1.048438413572238,-0.0153507562650068
-0.694125,1.052099206610971,-0.01170463451458788
-0.694,1.052099206610973,-0.01535075626500846
-0.693875,1.055759999649703,-0.01535075626500846
-0.69375,1.063081585727167,-0.01170463451458788
-0.6936249999999999,1.066742378765899,-0.01170463451458788
-0.6935,1.066742378765899,-0.01170463451458788
-0.6933750000000001,1.066742378765899,-0.01170463451458788
-0.6932499999999999,1.074063964843363,-0.01535075626500846
-0.693125,1.074063964843363,-0.01535075626500846
-0.6930000000000001,1.077724757882094,-0.01170463451458954
-0.692875,1.081385550920827,-0.01170463451458788
-0.69275,1.085046343959559,-0.01170463451458788
-0.692625,1.08870713699829,-0.01170463451458788
-0.6925,1.092367930037023,-0.01170463451458788
-0.692375,1.096028723075757,-0.01170463451458788
-0.69225,1.099689516114486,-0.01170463451458788
-0.692125,1.10335030915322,-0.01170463451458788
-0.6919999999999999,1.103350309153221,-0.01170463451458788
-0.691875,1.107011102191952,-0.01170463451458788
-0.69175,1.110671895230684,-0.01170463451458788
-0.6916249999999999,1.114332688269416,-0.01170463451458788
-0.6915,1.114332688269416,-0.01170463451458788
-0.6913750000000001,1.117993481308146,-0.0153507562650068
-0.6912499999999999,1.121654274346881,-0.01170463451458788
-0.691125,1.125315067385612,-0.01170463451458788
-0.6910000000000001,1.128975860424342,-0.01170463451458788
-0.690875,1.132636653463076,-0.01170463451458788
-0.69075,1.136297446501808,-0.01170463451458788
-0.690625,1.139958239540538,-0.0153507562650068
-0.6905,1.143619032579272,-0.01535075626500846
-0.690375,1.143619032579273,-0.01535075626500846
-0.69025,1.147279825618002,-0.01535075626500846
-0.690125,1.150940618656736,-0.01535075626500846
-0.6899999999999999,1.154601411695469,-0.01170463451458788
-0.689875,1.1582622047342,-0.01170463451458788
-0.68975,1.161922997772932,-0.01535075626500846
-0.6896249999999999,1.165583790811665,-0.01170463451458788
-0.6895,1.169244583850396,-0.01170463451458788
-0.6893750000000001,1.172905376889126,-0.01170463451458788
-0.6892499999999999,1.17656616992786,-0.01170463451458788
-0.689125,1.17656616992786,-0.01170463451458788
-0.6890000000000001,1.18022696296659,-0.01170463451458788
-0.688875,1.183887756005324,-0.01170463451458788
-0.68875,1.187548549044056,-0.01170463451458788
-0.688625,1.191209342082786,-0.01170463451458788
-0.6885,1.191209342082788,-0.01170463451458788
-0.688375,1.194870135121521,-0.01170463451458788
-0.68825,1.198530928160252,-0.01170463451458788
-0.688125,1.202191721198984,-0.01170463451458788
-0.6879999999999999,1.205852514237717,-0.01170463451458954
-0.687875,1.209513307276448,-0.01535075626500846
-0.68775,1.21317410031518,-0.01170463451458788
-0.6876249999999999,1.213174100315181,-0.01170463451458788
-0.6875,1.216834893353912,-0.01170463451458788
-0.6873750000000001,1.224156479431372,-0.01170463451458788
-0.68725,1.227817272470108,-0.01170463451458788
-0.687125,1.227817272470108,-0.01170463451458788
-0.6870000000000001,1.231478065508838,-0.01170463451458788
-0.686875,1.23147806550884,-0.01170463451458788
-0.68675,1.235138858547572,-0.01170463451458788
-0.686625,1.238799651586302,-0.01170463451458788
-0.6865,1.242460444625036,-0.01170463451458788
-0.686375,1.246121237663769,-0.01170463451458788
-0.68625,1.2497820307025,-0.01170463451458788
-0.686125,1.253442823741232,-0.01170463451458788
-0.6859999999999999,1.257103616779965,-0.01170463451458788
-0.685875,1.260764409818696,-0.01170463451458788
-0.6857500000000001,1.264425202857426,-0.01170463451458788
-0.6856249999999999,1.264425202857429,-0.01170463451458788
-0.6855,1.26808599589616,-0.01170463451458788
-0.6853750000000001,1.27174678893489,-0.01170463451458788
-0.68525,1.271746788934892,-0.01170463451458788
-0.685125,1.275407581973624,-0.01170463451458788
-0.6850000000000001,1.279068375012354,-0.01170463451458788
-0.684875,1.28638996108982,-0.008058512764167299
-0.68475,1.286389961089822,-0.01170463451458788
-0.684625,1.29005075412855,-0.01170463451458788
-0.6845,1.293711547167284,-0.01170463451458788
-0.684375,1.297372340206018,-0.01170463451458788
-0.68425,1.301033133244748,-0.01170463451458788
-0.684125,1.301033133244748,-0.01170463451458788
-0.6839999999999999,1.304693926283482,-0.01170463451458788
-0.683875,1.308354719322212,-0.01170463451458788
-0.6837500000000001,1.308354719322212,-0.01170463451458788
-0.6836249999999999,1.312015512360947,-0.01170463451458788
-0.6835,1.319337098438408,-0.01170463451458788
-0.6833750000000001,1.319337098438408,-0.0153507562650068
-0.68325,1.32299789147714,-0.01170463451458788
-0.683125,1.326658684515872,-0.01170463451458788
-0.6830000000000001,1.330319477554603,-0.01170463451458788
-0.682875,1.333980270593336,-0.01170463451458788
-0.68275,1.33764106363207,-0.01170463451458788
-0.682625,1.341301856670799,-0.01170463451458788
-0.6825,1.344962649709532,-0.01170463451458788
-0.682375,1.348623442748264,-0.01170463451458788
-0.68225,1.348623442748264,-0.01170463451458788
-0.682125,1.352284235786996,-0.01170463451458788
-0.6819999999999999,1.35594502882573,-0.01170463451458788
-0.681875,1.35960582186446,-0.01170463451458788
-0.6817500000000001,1.363266614903191,-0.01170463451458788
-0.6816249999999999,1.363266614903194,-0.01170463451458788
-0.6815,1.366927407941924,-0.01170463451458788
