Time (s),Channel 1 (V),Channel 2 (V)
0.116625,1.154601411695468,-0.008058512764167299
0.11675,1.1582622047342,-0.008058512764167299
0.116875,1.161922997772932,-0.008058512764167299
0.117,1.165583790811664,-0.008058512764167299
0.117125,1.165583790811664,-0.008058512764167299
0.11725,1.169244583850396,-0.008058512764167299
0.117375,1.17656616992786,-0.008058512764167299
0.1175,1.180226962966592,-0.008058512764167299
0.117625,1.180226962966592,-0.008058512764167299
0.11775,1.183887756005324,-0.008058512764167299
0.117875,1.183887756005324,-0.008058512764167299
0.118,1.191209342082788,-0.008058512764167299
0.118125,1.191209342082788,-0.008058512764167299
0.11825,1.19487013512152,-0.008058512764167299
0.118375,1.198530928160252,-0.008058512764167299
0.1185,1.202191721198984,-0.008058512764167299
0.118625,1.205852514237716,-0.008058512764167299
0.11875,1.209513307276448,-0.008058512764167299
0.118875,1.21317410031518,-0.004412391013746721
0.119,1.216834893353912,-0.008058512764167299
0.119125,1.216834893353912,-0.008058512764167299
0.11925,1.220495686392644,-0.008058512764167299
0.119375,1.224156479431376,-0.008058512764167299
0.1195,1.227817272470108,-0.008058512764167299
0.119625,1.23147806550884,-0.008058512764167299
0.11975,1.235138858547572,-0.008058512764167299
0.119875,1.235138858547572,-0.008058512764167299
0.12,1.238799651586304,-0.008058512764167299
0.120125,1.242460444625036,-0.008058512764167299
0.12025,1.246121237663768,-0.008058512764167299
0.120375,1.2497820307025,-0.008058512764167299
0.1205,1.253442823741232,-0.008058512764167299
0.120625,1.257103616779964,-0.008058512764167299
0.12075,1.260764409818696,-0.008058512764167299
0.120875,1.260764409818696,-0.008058512764167299
0.121,1.264425202857428,-0.008058512764167299
0.121125,1.26808599589616,-0.008058512764167299
0.12125,1.26808599589616,-0.008058512764167299
0.121375,1.271746788934892,-0.008058512764167299
0.1215,1.275407581973624,-0.008058512764167299
0.121625,1.279068375012356,-0.008058512764167299
0.12175,1.282729168051088,-0.008058512764167299
0.121875,1.28638996108982,-0.008058512764167299
0.122,1.290050754128552,-0.008058512764167299
0.122125,1.293711547167284,-0.008058512764167299
0.12225,1.297372340206016,-0.008058512764167299
0.122375,1.301033133244748,-0.004412391013746721
0.1225,1.30469392628348,-0.008058512764167299
0.122625,1.30469392628348,-0.008058512764167299
0.12275,1.308354719322212,-0.008058512764167299
0.122875,1.308354719322212,-0.008058512764167299
0.123,1.312015512360944,-0.008058512764167299
0.123125,1.319337098438408,-0.008058512764167299
0.12325,1.319337098438408,-0.008058512764167299
0.123375,1.32299789147714,-0.008058512764167299
