Time (s),Channel 1 (V)
-0.3875,0.5581957989415682
-0.385,0.55618022783114
-0.3825,0.553828728202307
-0.38,0.5518131570918786
-0.3775,0.5494616574630456
-0.375,0.5471101578342126
-0.3725,0.545430515242189
-0.37,0.5434149441317607
-0.3675,0.5410634445029276
-0.365,0.5387119448740947
-0.3625,0.5366963737636664
-0.36,0.5360245167268569
-0.3575,0.5360245167268569
-0.355,0.5360245167268569
-0.3525,0.5353526596900475
-0.35,0.5330011600612145
-0.3475,0.5306496604323815
-0.345,0.5279622322851437
-0.3425,0.5256107326563108
-0.34,0.522923304509073
-0.3375,0.5209077333986447
-0.335,0.5185562337698116
-0.3325,0.5155328771041692
-0.33,0.5141891630305503
-0.3275,0.5118376634017173
-0.325,0.5091502352544796
-0.3225,0.5067987356256465
-0.32,0.5031035219231946
-0.3175,0.5007520222943617
-0.315,0.4987364511839333
-0.3125,0.4973927371103144
-0.31,0.4953771659998861
-0.3075,0.4930256663710531
-0.305,0.4903382382238153
-0.3025,0.4879867385949823
-0.3,0.4866430245213634
-0.2975,0.483619667855721
-0.295,0.4819400252636974
-0.2925,0.4802603826716738
-0.29,0.4772370260060314
-0.2875,0.4745495978587936
-0.285,0.4721980982299606
-0.2825,0.4695106700827228
-0.28,0.4664873134170804
-0.2775,0.4651435993434615
-0.275,0.4631280282330332
-0.2725,0.459768743048986
-0.27,0.4584250289753672
-0.2675,0.4560735293465342
-0.265,0.4533861011992964
-0.2625,0.4513705300888681
-0.26,0.4496908874968445
-0.2575,0.4463316023127973
-0.255,0.4439801026839643
-0.2525,0.441964531573536
-0.25,0.4392771034262983
-0.2475,0.4379333893526794
-0.245,0.4355818897238464
-0.2425,0.4332303900950134
-0.24,0.4312148189845851
-0.2375,0.4295351763925615
-0.235,0.4268477482453237
-0.2325,0.4244962486164907
-0.23,0.4228166060244671
-0.2275,0.4211369634324436
-0.225,0.4187854638036105
-0.2225,0.417105821211587
-0.22,0.4140824645459445
-0.2175,0.4120668934355162
-0.215,0.4100513223250879
-0.2125,0.4076998226962549
-0.21,0.4060201801042312
-0.2075,0.4043405375122077
-0.205,0.4019890378833746
-0.2025,0.4006453238097558
-0.2,0.3986297526993275
-0.1975,0.3969501101073039
-0.195,0.3949345389968756
-0.1925,0.3935908249232567
-0.19,0.3919111823312331
-0.1875,0.3895596827024001
-0.185,0.3882159686287813
-0.1825,0.3872081830735671
-0.18,0.3848566834447341
-0.1775,0.3835129693711152
-0.175,0.3818333267790916
-0.1725,0.380153684187068
-0.17,0.3774662560398303
-0.1675,0.3761225419662114
-0.165,0.3757866134478067
-0.1625,0.3737710423373784
-0.16,0.3720913997453548
-0.1575,0.3707476856717359
-0.155,0.3694039715981171
-0.1525,0.3673884004876888
-0.15,0.3660446864140699
-0.1475,0.3643650438220463
-0.145,0.3630213297484274
-0.1425,0.3620135441932133
-0.14,0.3610057586379992
-0.1375,0.3589901875275708
-0.135,0.357646473453952
-0.1325,0.3566386878987378
-0.13,0.3552949738251189
-0.1275,0.3539512597515001
-0.125,0.3532794027146907
-0.1225,0.3522716171594765
-0.12,0.349248260493834
-0.1175,0.3485764034570246
-0.115,0.3482404749386199
-0.1125,0.3479045464202152
-0.11,0.346896760865001
-0.1075,0.3452171182729774
-0.105,0.3438734041993586
-0.1025,0.3425296901257397
-0.1,0.3418578330889303
-0.0975,0.3411859760521208
-0.095,0.3398422619785019
-0.0925,0.3388344764232878
-0.09,0.3381626193864783
-0.08749999999999999,0.3371548338312642
-0.08500000000000001,0.3364829767944548
-0.0825,0.3354751912392406
-0.08,0.3348033342024312
-0.0775,0.3337955486472171
-0.075,0.3334596201288123
-0.0725,0.3331236916104076
-0.07000000000000001,0.3327877630920029
-0.0675,0.3317799775367887
-0.065,0.3307721919815746
-0.0625,0.3301003349447652
-0.06,0.3297644064263604
-0.0575,0.3294284779079557
-0.055,0.329092549389551
-0.0525,0.329092549389551
-0.05,0.3287566208711463
-0.0475,0.3287566208711463
-0.045,0.3287566208711463
-0.0425,0.3284206923527416
-0.04,0.3284206923527416
-0.0375,0.3280847638343368
-0.035,0.3277488353159321
-0.0325,0.3274129067975274
-0.03,0.3270769782791227
-0.0275,0.3270769782791227
-0.025,0.326741049760718
-0.0225,0.326741049760718
-0.02,0.326741049760718
-0.0175,0.326741049760718
-0.015,0.326741049760718
-0.0125,0.326741049760718
-0.01,0.3270769782791227
-0.0075,0.3274129067975274
-0.005,0.3274129067975274
-0.0025,0.3277488353159321
0,0.3280847638343368
0.0025,0.3284206923527416
0.005,0.3287566208711463
0.0075,0.3287566208711463
0.01,0.3287566208711463
0.0125,0.329092549389551
0.015,0.3294284779079557
0.0175,0.3297644064263604
0.02,0.3297644064263604
0.0225,0.3301003349447652
0.025,0.3304362634631698
0.0275,0.3311081204999793
0.03,0.3324518345735982
0.0325,0.3331236916104076
0.035,0.3334596201288123
0.0375,0.3337955486472171
0.04,0.3344674056840264
0.0425,0.3348033342024312
0.045,0.3358111197576453
0.0475,0.3368189053128595
0.05,0.3378266908680737
0.0525,0.3384985479048831
0.055,0.3395063334600972
0.0575,0.3408500475337161
0.06,0.3415219045705256
0.0625,0.3425296901257397
0.065,0.3435374756809538
0.0675,0.344545261236168
0.07000000000000001,0.3462249038281916
0.0725,0.3475686179018104
0.075,0.3479045464202152
0.0775,0.3482404749386199
0.08,0.3489123319754293
0.0825,0.3509279030858576
0.08500000000000001,0.3526075456778812
0.08749999999999999,0.3536153312330954
0.09,0.3546231167883095
0.0925,0.3559668308619284
0.095,0.3573105449355473
0.0975,0.3583183304907614
0.1,0.3596620445643803
0.1025,0.3616776156748086
0.105,0.3626854012300227
0.1075,0.3640291153036416
0.11,0.3653728293772605
0.1125,0.367052471969284
0.115,0.3680602575244982
0.1175,0.3694039715981171
0.12,0.3710836141901407
0.1225,0.3727632567821643
0.125,0.3747788278925925
0.1275,0.375450684929402
0.13,0.3767943990030209
0.1325,0.3781381130766397
0.135,0.3808255412238775
0.1375,0.382505183815901
0.14,0.3838488978895199
0.1425,0.3855285404815435
0.145,0.3875441115919718
0.1475,0.388551897147186
0.15,0.3902315397392095
0.1525,0.3919111823312331
0.155,0.3939267534416614
0.1575,0.3949345389968756
0.16,0.3972860386257086
0.1625,0.3986297526993275
0.165,0.4009812523281605
0.1675,0.4023249664017794
0.17,0.4046764660306124
0.1725,0.4066920371410407
0.175,0.4080357512146596
0.1775,0.4100513223250879
0.18,0.4120668934355162
0.1825,0.4144183930643492
0.185,0.4174417497299917
0.1875,0.4191213923220152
0.19,0.4211369634324436
0.1925,0.4228166060244671
0.195,0.424160320098086
0.1975,0.4268477482453237
0.2,0.4291992478741568
0.2025,0.4312148189845851
0.205,0.4332303900950134
0.2075,0.4355818897238464
0.21,0.4379333893526794
0.2125,0.4392771034262983
0.215,0.441964531573536
0.2175,0.4439801026839643
0.22,0.4463316023127973
0.2225,0.4493549589784398
0.225,0.4510346015704634
0.2275,0.4530501726808917
0.23,0.4557376008281294
0.2325,0.4580891004569624
0.235,0.459768743048986
0.2375,0.4627920997146285
0.24,0.4648076708250568
0.2425,0.4661513848986757
0.245,0.4691747415643182
0.2475,0.4718621697115559
0.25,0.4742136693403889
0.2525,0.4765651689692219
0.255,0.4795885256348644
0.2575,0.4816040967452927
0.26,0.4832837393373163
0.2625,0.485971167484554
0.265,0.488322667113387
0.2675,0.4900023097054106
0.27,0.4910100952606248
0.2725,0.4913460237790295
0.275,0.4916819522974342
0.2775,0.4933615948894578
0.28,0.4953771659998861
0.2825,0.4970568085919096
0.285,0.499072379702338
0.2875,0.5007520222943617
0.29,0.5034394504415993
0.2925,0.507470592662456
0.295,0.5088143067360749
0.2975,0.5115017348833125
0.3,0.5141891630305503
0.3025,0.5155328771041692
0.305,0.5178843767330022
0.3075,0.5202358763618352
0.31,0.5225873759906683
0.3125,0.5242670185826919
0.315,0.5266185182115248
0.3175,0.5286340893219531
0.32,0.5309855889507862
0.3225,0.5336730170980239
0.325,0.5353526596900475
0.3275,0.5373682308004758
0.33,0.5400556589477136
0.3325,0.5420712300581418
0.335,0.5440868011685701
0.3375,0.5461023722789985
0.34,0.5481179433894268
0.3425,0.5504694430182598
0.345,0.5524850141286881
0.3475,0.5551724422759259
0.35,0.5571880133863542
0.3525,0.5598754415335919
0.355,0.5622269411624249
0.3575,0.5635706552360438
0.36,0.5652502978280673
0.3625,0.5682736544937098
0.365,0.5699532970857334
0.3675,0.571632939677757
0.37,0.5729766537513759
0.3725,0.5749922248618041
0.375,0.5780155815274466
0.3775,0.580031152637875
0.38,0.5807030096746844
0.3825,0.5830545093035173
0.385,0.5850700804139457
0.3875,0.5867497230059693
0.39,0.5891012226348022
0.3925,0.5907808652268258
0.395,0.5924605078188494
0.3975,0.5944760789292778
0.4,0.5958197930028967
0.4025,0.5981712926317296
0.405,0.5988431496685391
0.4075,0.6005227922605627
0.41,0.6022024348525863
0.4125,0.6038820774446099
0.415,0.6062335770734428
0.4175,0.6079132196654664
0.42,0.6089210052206806
0.4225,0.6109365763311089
0.425,0.6126162189231324
0.4275,0.6142958615151561
0.43,0.6156395755887749
0.4325,0.6169832896623938
0.435,0.6193347892912269
0.4375,0.6200066463280363
0.44,0.6210144318832505
0.4425,0.6223581459568693
0.445,0.6240377885488929
0.4475,0.6257174311409165
0.45,0.6277330022513448
0.4525,0.628740787806559
0.455,0.6300845018801778
0.4575,0.6304204303985825
0.46,0.6314282159537967
0.4625,0.6324360015090108
0.465,0.6341156441010344
0.4675,0.635795286693058
0.47,0.6371390007666768
0.4725,0.6378108578034863
0.475,0.6378108578034863
0.4775,0.638146786321891
0.48,0.6391545718771051
0.4825,0.6401623574323193
0.485,0.6415060715059382
0.4875,0.6438575711347713
0.49,0.6438575711347713
0.4925,0.6448653566899853
0.495,0.6455372137267948
0.4975,0.6458731422451995
0.5,0.6472168563188184
0.5024999999999999,0.6482246418740325
0.505,0.6492324274292467
0.5075,0.6499042844660561
0.51,0.6505761415028656
0.5125,0.651247998539675
0.515,0.6522557840948892
0.5175,0.6532635696501033
0.52,0.6549432122421269
0.5225,0.6556150692789363
0.525,0.6562869263157457
0.5275,0.6566228548341505
0.53,0.6566228548341505
0.5325,0.6569587833525552
0.535,0.6576306403893646
0.5375,0.6579665689077694
0.54,0.6583024974261741
0.5425,0.6583024974261741
0.545,0.6593102829813882
0.5475,0.6603180685366024
0.55,0.6609899255734119
0.5525,0.6616617826102212
0.555,0.6619977111286259
0.5575,0.6619977111286259
0.5600000000000001,0.6623336396470306
0.5625,0.6626695681654354
0.5649999999999999,0.6630054966838401
0.5675,0.6633414252022448
0.57,0.6636773537206495
0.5725,0.6636773537206495
0.575,0.6640132822390542
0.5775,0.6640132822390542
0.58,0.6640132822390542
0.5825,0.6640132822390542
0.585,0.6640132822390542
0.5875,0.6640132822390542
0.59,0.6640132822390542
0.5925,0.6640132822390542
0.595,0.6636773537206495
0.5975,0.6636773537206495
0.6,0.6636773537206495
0.6025,0.6633414252022448
0.605,0.6630054966838401
0.6075,0.6626695681654354
0.61,0.6623336396470306
0.6125,0.6616617826102212
0.615,0.6609899255734119
0.6175,0.6603180685366024
0.62,0.659646211499793
0.6225000000000001,0.6586384259445788
0.625,0.6576306403893646
0.6274999999999999,0.6576306403893646
0.63,0.6572947118709599
0.6325,0.6572947118709599
0.635,0.6566228548341505
0.6375,0.6566228548341505
0.64,0.6562869263157457
0.6425,0.6556150692789363
0.645,0.6546072837237221
0.6475,0.653599498168508
0.65,0.6522557840948892
0.6525,0.651247998539675
0.655,0.6509120700212703
0.6575,0.6495683559476514
0.66,0.648896498910842
0.6625,0.6485605703924373
0.665,0.6472168563188184
0.6675,0.6465449992820089
0.67,0.6455372137267948
0.6725,0.6445294281715807
0.675,0.6438575711347713
0.6775,0.6431857140979618
0.68,0.6421779285427476
0.6825,0.640498285950724
0.6850000000000001,0.6394905003955099
0.6875,0.6384827148402957
0.6899999999999999,0.6378108578034863
0.6925,0.6374749292850815
0.695,0.6371390007666768
0.6975,0.6361312152114628
0.7,0.6344515726194391
0.7025,0.6331078585458203
0.705,0.6310922874353919
0.7075,0.6307563589169872
0.71,0.6300845018801778
0.7125,0.6294126448433683
0.715,0.6280689307697495
0.7175,0.6267252166961307
0.72,0.6243737170672976
0.7225,0.622694074475274
0.725,0.6210144318832505
0.7275,0.620342574846441
0.73,0.6193347892912269
0.7325,0.6183270037360127
0.735,0.6163114326255844
0.7375,0.6149677185519655
0.74,0.6129521474415373
0.7425,0.6112725048495137
0.745,0.6102647192942995
0.7475000000000001,0.6089210052206806
0.75,0.6075772911470617
0.7524999999999999,0.6052257915182288
0.755,0.602538363370991
0.7575,0.6011946492973721
0.76,0.5995150067053485
0.7625,0.5985072211501343
0.765,0.5971635070765156
0.7675,0.5954838644844919
0.77,0.5934682933740636
0.7725,0.59178865078204
0.775,0.5901090081900164
0.7775,0.5877575085611834
0.78,0.5857419374507551
0.7825,0.5840622948587315
0.785,0.5817107952298985
0.7875,0.580031152637875
0.79,0.5790233670826608
0.7925,0.5770077959722325
0.795,0.5736485107881852
0.7975,0.5723047967145665
0.8,0.5706251541225428
0.8025,0.569281440048924
0.805,0.5672658689384956
0.8075,0.564578440791258
0.8100000000000001,0.5632347267176391
0.8125,0.5618910126440202
0.8149999999999999,0.5595395130151871
0.8175,0.5571880133863542
0.82,0.5551724422759259
0.8225,0.5528209426470928
0.825,0.5508053715366645
0.8275,0.5484538719078315
0.83,0.5464383007974032
0.8325,0.5444227296869749
0.835,0.5427430870949513
0.8375,0.5403915874661183
0.84,0.5380400878372853
0.8425,0.5360245167268569
0.845,0.5350167311716428
0.8475,0.5350167311716428
0.85,0.5350167311716428
0.8525,0.534680802653238
0.855,0.5326652315428098
0.8575,0.5303137319139768
0.86,0.5279622322851437
0.8625,0.5256107326563108
0.865,0.522923304509073
0.8675,0.5212436619170494
0.87,0.5185562337698116
0.8725000000000001,0.5158688056225739
0.875,0.5141891630305503
0.8774999999999999,0.512173591920122
0.88,0.5094861637728842
0.8825,0.5071346641440513
0.885,0.5034394504415993
0.8875,0.5010879508127664
0.89,0.499072379702338
0.8925,0.4977286656287191
0.895,0.4957130945182908
0.8975,0.4936975234078625
0.9,0.4913460237790295
0.9025,0.4886585956317918
0.905,0.4869789530397681
0.9075,0.4849633819293399
0.91,0.4822759537821021
0.9125,0.4809322397084833
0.915,0.4785807400796502
0.9175,0.4758933119324125
0.92,0.4735418123035794
0.9225,0.4711903126747464
0.925,0.4678310274906993
0.9275,0.4661513848986757
0.93,0.4641358137882474
0.9325,0.4617843141594143
0.9350000000000001,0.4594328145305813
0.9375,0.4577531719385577
0.9399999999999999,0.45506574379132
0.9425,0.452714244162487
0.945,0.4506986730520587
0.9475,0.4490190304600351
0.95,0.4459956737943926
0.9525,0.4433082456471549
0.955,0.4416286030551313
0.9575,0.4389411749078936
0.96,0.4375974608342747
0.9625,0.4352459612054417
0.965,0.4332303900950134
0.9675,0.4308788904661803
0.97,0.4295351763925615
0.9725,0.4268477482453237
0.975,0.4248321771348955
0.9775,0.4231525345428718
0.98,0.4211369634324436
0.9825,0.41945732084042
0.985,0.4177776782483964
0.9875,0.4147543215827539
0.99,0.4127387504723256
0.9925,0.4107231793618973
0.995,0.4083716797330643
0.9975000000000001,0.4066920371410407
1,0.4050123945490171
1.0025,0.4029968234385888
1.005,0.4013171808465652
1.0075,0.3993016097361369
1.01,0.397957895662518
1.0125,0.3959423245520897
1.015,0.3949345389968756
1.0175,0.393254896404852
1.02,0.3912393252944237
1.0225,0.3892237541839954
1.025,0.3882159686287813
1.0275,0.3868722545551624
1.03,0.3848566834447341
1.0325,0.3835129693711152
1.035,0.3818333267790916
1.0375,0.380153684187068
1.04,0.377802184558235
1.0425,0.3764584704846161
1.045,0.3757866134478067
1.0475,0.3744428993741878
1.05,0.3724273282637595
1.0525,0.3710836141901407
1.055,0.3697399001165218
1.0575,0.3683961860429029
1.06,0.367052471969284
1.0625,0.3653728293772605
1.065,0.3640291153036416
1.0675,0.3626854012300227
1.07,0.3620135441932133
1.0725,0.3606698301195944
1.075,0.3589901875275708
1.0775,0.357646473453952
1.08,0.3566386878987378
1.0825,0.3552949738251189
1.085,0.3546231167883095
1.0875,0.3536153312330954
1.09,0.3526075456778812
1.0925,0.3512638316042623
1.095,0.3489123319754293
1.0975,0.3482404749386199
1.1,0.3482404749386199
1.1025,0.3479045464202152
1.105,0.3472326893834057
1.1075,0.3458889753097869
1.11,0.344545261236168
1.1125,0.3432015471625491
1.115,0.3425296901257397
1.1175,0.3418578330889303
1.12,0.3411859760521208
1.1225,0.3405141190153114
1.125,0.3391704049416925
1.1275,0.3388344764232878
1.13,0.3381626193864783
1.1325,0.3374907623496689
1.135,0.3368189053128595
1.1375,0.3361470482760501
1.14,0.3351392627208359
1.1425,0.3348033342024312
1.145,0.3344674056840264
1.1475,0.3337955486472171
1.15,0.3334596201288123
1.1525,0.3334596201288123
1.155,0.3331236916104076
1.1575,0.3331236916104076
1.16,0.3327877630920029
1.1625,0.3324518345735982
1.165,0.3321159060551934
1.1675,0.3317799775367887
1.17,0.331444049018384
1.1725,0.3311081204999793
1.175,0.3307721919815746
1.1775,0.3307721919815746
1.18,0.3307721919815746
1.1825,0.3304362634631698
1.185,0.3304362634631698
1.1875,0.3307721919815746
1.19,0.3307721919815746
1.1925,0.3307721919815746
1.195,0.3307721919815746
1.1975,0.3311081204999793
1.2,0.331444049018384
1.2025,0.3317799775367887
1.205,0.3324518345735982
1.2075,0.3327877630920029
1.21,0.3331236916104076
1.2125,0.3334596201288123
1.215,0.3334596201288123
1.2175,0.3337955486472171
1.22,0.3337955486472171
1.2225,0.3344674056840264
1.225,0.3348033342024312
1.2275,0.3351392627208359
1.23,0.3354751912392406
1.2325,0.3361470482760501
1.235,0.3371548338312642
1.2375,0.3378266908680737
1.24,0.3381626193864783
1.2425,0.3388344764232878
1.245,0.3395063334600972
1.2475,0.3408500475337161
1.25,0.3415219045705256
1.2525,0.3418578330889303
1.255,0.3428656186441444
1.2575,0.3438734041993586
1.26,0.344545261236168
1.2625,0.3458889753097869
1.265,0.3472326893834057
1.2675,0.3479045464202152
1.27,0.3479045464202152
1.2725,0.3485764034570246
1.275,0.349248260493834
1.2775,0.3512638316042623
1.28,0.3529434741962859
1.2825,0.3536153312330954
1.285,0.3546231167883095
1.2875,0.3556309023435237
1.29,0.3569746164171425
1.2925,0.3579824019723567
1.295,0.3589901875275708
1.2975,0.3606698301195944
1.3,0.362349472711618
1.3025,0.3633572582668322
1.305,0.3643650438220463
1.3075,0.3657087578956652
1.31,0.367052471969284
1.3125,0.3680602575244982
1.315,0.3694039715981171
1.3175,0.3710836141901407
1.32,0.3727632567821643
1.3225,0.3744428993741878
1.325,0.375450684929402
1.3275,0.3761225419662114
1.33,0.377802184558235
1.3325,0.3798177556686633
1.335,0.3818333267790916
1.3375,0.3835129693711152
1.34,0.3845207549263294
1.3425,0.3865363260367576
1.345,0.3878800401103765
1.3475,0.3888878256655907
1.35,0.390903396776019
1.3525,0.3922471108496379
1.355,0.3942626819600661
1.3575,0.3952704675152803
1.36,0.3976219671441134
1.3625,0.3989656812177322
1.365,0.4013171808465652
1.3675,0.4023249664017794
1.37,0.4046764660306124
1.3725,0.406356108622636
1.375,0.4076998226962549
1.3775,0.4100513223250879
1.38,0.4117309649171115
1.3825,0.4140824645459445
1.385,0.417105821211587
1.3875,0.4187854638036105
1.39,0.4204651063956341
1.3925,0.421808820469253
1.395,0.4234884630612766
1.3975,0.4258399626901096
1.4,0.4281914623189426
1.4025,0.4302070334293709
1.405,0.4322226045397992
1.4075,0.4342381756502275
1.41,0.4369256037974653
1.4125,0.4386052463894888
1.415,0.4406208174999172
1.4175,0.4426363886103454
1.42,0.4446519597207738
1.4225,0.4473393878680115
1.425,0.4500268160152492
1.4275,0.4513705300888681
1.43,0.4537220297177011
1.4325,0.4564094578649389
1.435,0.4587609574937719
1.4375,0.4604406000857955
1.44,0.4631280282330332
1.4425,0.4651435993434615
1.445,0.4664873134170804
1.4475,0.4695106700827228
1.45,0.4718621697115559
1.4525,0.4745495978587936
1.455,0.4765651689692219
1.4575,0.4795885256348644
1.46,0.4816040967452927
1.4625,0.4829478108189115
1.465,0.4856352389661493
1.4675,0.4879867385949823
1.47,0.4896663811870059
1.4725,0.4913460237790295
1.475,0.4920178808158389
1.4775,0.4920178808158389
1.48,0.4926897378526484
1.4825,0.4947053089630766
1.485,0.4963849515551003
1.4875,0.4984005226655285
1.49,0.5000801652575522
1.4925,0.5027675934047899
1.495,0.5057909500704324
1.4975,0.5084783782176702
1.5,0.5101580208096937
1.5025,0.5131813774753362
1.505,0.5148610200673598
1.5075,0.5165406626593834
1.51,0.5188921622882163
1.5125,0.5215795904354541
1.515,0.5232592330274777
1.5175,0.5249388756195013
1.52,0.5272903752483343
1.5225,0.5296418748771673
1.525,0.5316574459875956
1.5275,0.5340089456164286
1.53,0.5356885882084522
1.5325,0.5377041593188805
1.535,0.5403915874661183
1.5375,0.5424071585765465
1.54,0.5444227296869749
1.5425,0.5464383007974032
1.545,0.5484538719078315
1.5475,0.5508053715366645
1.55,0.5528209426470928
1.5525,0.5551724422759259
1.555,0.5575239419047588
1.5575,0.5598754415335919
1.56,0.5622269411624249
1.5625,0.5632347267176391
1.565,0.5649143693096627
1.5675,0.5676017974569004
1.57,0.5699532970857334
1.5725,0.5712970111593523
1.575,0.5726407252329712
1.5775,0.5743203678249947
1.58,0.5770077959722325
1.5825,0.5796952241194702
1.585,0.5803670811562797
1.5875,0.5820467237483032
1.59,0.5843982233771362
1.5925,0.5860778659691598
1.595,0.5877575085611834
1.5975,0.5901090081900164
1.6,0.5914527222636353
1.6025,0.5931323648556589
1.605,0.5948120074476825
1.6075,0.5968275785581107
1.61,0.5985072211501343
1.6125,0.5995150067053485
1.615,0.6008587207789674
1.6175,0.602538363370991
1.62,0.6045539344814193
1.6225,0.6069054341102523
1.625,0.6082491481838712
1.6275,0.6092569337390853
1.63,0.6109365763311089
1.6325,0.6122802904047278
1.635,0.6142958615151561
1.6375,0.6153036470703702
1.64,0.6166473611439891
1.6425,0.6189988607728222
1.645,0.6200066463280363
1.6475,0.6206785033648458
1.65,0.6216862889200598
1.6525,0.6233659315120834
1.655,0.6247096455857023
1.6575,0.6263892881777259
1.66,0.6280689307697495
1.6625,0.6290767163249636
1.665,0.6300845018801778
1.6675,0.6304204303985825
1.67,0.6314282159537967
1.6725,0.6324360015090108
1.675,0.6341156441010344
1.6775,0.635795286693058
1.68,0.6368030722482722
1.6825,0.6378108578034863
1.685,0.6378108578034863
1.6875,0.638146786321891
1.69,0.6384827148402957
1.6925,0.6398264289139146
1.695,0.640498285950724
1.6975,0.6418420000243429
1.7,0.6438575711347713
1.7025,0.6438575711347713
1.705,0.6448653566899853
1.7075,0.64520128520839
1.71,0.6458731422451995
1.7125,0.6462090707636042
1.715,0.6475527848372231
1.7175,0.6485605703924373
1.72,0.6492324274292467
1.7225,0.6495683559476514
1.725,0.6499042844660561
1.7275,0.6509120700212703
1.73,0.6515839270580797
1.7325,0.6519198555764845
1.735,0.6529276411316985
1.7375,0.6539354266869127
1.74,0.6549432122421269
1.7425,0.6552791407605316
1.745,0.655950997797341
1.7475,0.6562869263157457
1.75,0.6566228548341505
1.7525,0.6566228548341505
1.755,0.6569587833525552
1.7575,0.6569587833525552
1.76,0.6572947118709599
1.7625,0.6576306403893646
1.765,0.6576306403893646
1.7675,0.6579665689077694
1.77,0.6576306403893646
1.7725,0.6579665689077694
1.775,0.6583024974261741
1.7775,0.6583024974261741
1.78,0.6583024974261741
1.7825,0.6583024974261741
1.785,0.6583024974261741
1.7875,0.6583024974261741
1.79,0.6586384259445788
1.7925,0.6583024974261741
1.795,0.6576306403893646
1.7975,0.6576306403893646
1.8,0.6576306403893646
1.8025,0.6576306403893646
1.805,0.6576306403893646
1.8075,0.6576306403893646
1.81,0.6569587833525552
1.8125,0.6566228548341505
1.815,0.6566228548341505
1.8175,0.6569587833525552
1.82,0.6566228548341505
1.8225,0.6562869263157457
1.825,0.6556150692789363
1.8275,0.6549432122421269
1.83,0.6546072837237221
1.8325,0.6539354266869127
1.835,0.6525917126132939
1.8375,0.6515839270580797
1.84,0.6509120700212703
1.8425,0.6505761415028656
1.845,0.6499042844660561
1.8475,0.6492324274292467
1.85,0.648896498910842
1.8525,0.6485605703924373
1.855,0.6472168563188184
1.8575,0.6465449992820089
1.86,0.6455372137267948
1.8625,0.6448653566899853
1.865,0.644193499653176
1.8675,0.6438575711347713
1.87,0.6431857140979618
1.8725,0.6418420000243429
1.875,0.640498285950724
1.8775,0.6394905003955099
1.88,0.6384827148402957
1.8825,0.6378108578034863
1.885,0.6374749292850815
1.8875,0.6374749292850815
1.89,0.6368030722482722
1.8925,0.635795286693058
1.895,0.6341156441010344
1.8975,0.6324360015090108
1.9,0.6307563589169872
1.9025,0.6304204303985825
1.905,0.6300845018801778
1.9075,0.6294126448433683
1.91,0.6280689307697495
1.9125,0.6267252166961307
1.915,0.6247096455857023
1.9175,0.6230300029936787
1.92,0.6213503604016551
1.9225,0.6206785033648458
1.925,0.6200066463280363
1.9275,0.6189988607728222
1.93,0.6173192181807985
1.9325,0.6156395755887749
1.935,0.6146317900335608
1.9375,0.6126162189231324
1.94,0.6112725048495137
1.9425,0.6099287907758948
1.945,0.6085850767022759
1.9475,0.607241362628657
1.95,0.6052257915182288
1.9525,0.602538363370991
1.955,0.6011946492973721
1.9575,0.5995150067053485
1.96,0.5985072211501343
1.9625,0.5974994355949202
1.965,0.5958197930028967
1.9675,0.5938042218924683
1.97,0.5921245793004447
1.9725,0.5904449367084211
1.975,0.5887652941163976
1.9775,0.5860778659691598
1.98,0.584734151895541
1.9825,0.5827185807851126
1.985,0.5803670811562797
1.9875,0.5796952241194702
1.99,0.5783515100458513
1.9925,0.5749922248618041
1.995,0.5733125822697805
1.9975,0.571632939677757
2,0.5702892256041381
2.0025,0.5689455115305192
2.005,0.5662580833832815
2.0075,0.5639065837544485
2.01,0.5628987981992343
2.0125,0.5615550841256155
2.015,0.5588676559783777
2.0175,0.5568520848679495
2.02,0.5548365137575211
2.0225,0.5524850141286881
2.025,0.5504694430182598
2.0275,0.5481179433894268
2.03,0.5464383007974032
2.0325,0.5444227296869749
2.035,0.5427430870949513
2.0375,0.5403915874661183
2.04,0.53837601635569
2.0425,0.5360245167268569
2.045,0.5356885882084522
2.0475,0.5356885882084522
2.05,0.5356885882084522
2.0525,0.5353526596900475
2.055,0.5333370885796193
2.0575,0.5309855889507862
2.06,0.5286340893219531
2.0625,0.5262825896931201
2.065,0.5239310900642871
2.0675,0.5219155189538588
2.07,0.5195640193250258
2.0725,0.5168765911777881
2.075,0.514525091548955
2.0775,0.5135173059937409
2.08,0.5104939493280984
2.0825,0.5084783782176702
2.085,0.5051190930336229
2.0875,0.5024316648863852
2.09,0.5000801652575522
2.0925,0.4987364511839333
2.095,0.496720880073505
2.0975,0.4950412374814814
2.1,0.4930256663710531
2.1025,0.4900023097054106
2.105,0.4873148815581729
2.1075,0.4866430245213634
2.11,0.483619667855721
2.1125,0.4816040967452927
2.115,0.4802603826716738
2.1175,0.4779088830428408
2.12,0.4748855263771983
2.1225,0.47286995526677
2.125,0.4708543841563417
2.1275,0.4671591704538898
2.13,0.4658154563802709
2.1325,0.4641358137882474
2.135,0.4617843141594143
2.1375,0.4594328145305813
2.14,0.457417243420153
2.1425,0.4554016723097247
2.145,0.452714244162487
2.1475,0.4506986730520587
2.15,0.4490190304600351
2.1525,0.4459956737943926
2.155,0.4429723171287502
2.1575,0.4412926745367266
2.16,0.4389411749078936
2.1625,0.4379333893526794
2.165,0.4352459612054417
2.1675,0.4332303900950134
2.17,0.4315507475029898
